,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2186,2186,2186,-0.0,M,-2147483648,2014-01-09,Canaccord Genuity,Not Provided,3,hold,56.0
2187,2187,2187,-0.0,M,-2147483648,2014-01-09,Piper Jaffray,12 month,1,underweight,49.0
2188,2188,2188,-0.0,D,-2147483648,2014-01-09,MKM Partners,12 month,3,neutral,60.0
2189,2189,2189,-0.0,M,-2147483648,2014-05-01,Sterne Agee CRT,12 month,3,neutral,55.0
2190,2190,2190,-0.0,M,-2147483648,2014-05-01,Guggenheim Securities,12 month,5,buy,70.0
2191,2191,2191,-0.0,M,-2147483648,2014-04-29,BMO Capital Markets,Not Provided,3,market perform,58.0
2192,2192,2192,-0.0,M,-2147483648,2014-04-24,Gilford Securities,Not Provided,1,sell,-0.0
2193,2193,2193,-0.0,M,-2147483648,2014-04-14,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2194,2194,2194,-0.0,M,-2147483648,2014-04-11,Goldman Sachs,12 month,3,neutral/attractive,59.0
2195,2195,2195,-0.0,M,-2147483648,2014-04-11,Jefferies,12 month,3,hold,55.0
2196,2196,2196,-0.0,M,-2147483648,2014-04-11,FBR Capital Markets,12 month,3,market perform,61.0
2197,2197,2197,-0.0,M,-2147483648,2014-04-11,Avondale Partners LLC,12 month,3,market perform,53.0
2198,2198,2198,-0.0,M,-2147483648,2014-04-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2199,2199,2199,-0.0,M,-2147483648,2014-04-11,MKM Partners,12 month,3,neutral,58.0
2200,2200,2200,-0.0,M,-2147483648,2014-04-11,Barclays,Not Provided,1,underweight,50.0
2201,2201,2201,-0.0,M,-2147483648,2014-04-11,Telsey Advisory Group,Not Provided,-2147483648,no rating system,57.0
2202,2202,2202,-0.0,M,-2147483648,2014-04-11,Northcoast Research,Not Provided,3,neutral,-0.0
2203,2203,2203,-0.0,M,-2147483648,2014-04-11,Wolfe Research,Not Provided,3,peerperform,-0.0
2204,2204,2204,-0.0,M,-2147483648,2014-04-10,RBC Capital Markets,12 month,3,sector perform,55.0
2205,2205,2205,-0.0,M,-2147483648,2014-04-10,Credit Suisse,Not Provided,5,outperform,67.0
2206,2206,2206,-0.0,M,-2147483648,2014-04-10,Edward Jones,Not Provided,3,hold,-0.0
2207,2207,2207,-0.0,M,-2147483648,2014-04-10,Wedbush,12 month,3,neutral,54.0
2208,2208,2208,-0.0,M,-2147483648,2014-04-10,Raymond James,Not Provided,1,underperform,-0.0
2209,2209,2209,-0.0,M,-2147483648,2014-04-10,Canaccord Genuity,Not Provided,3,hold,49.0
2210,2210,2210,-0.0,M,-2147483648,2014-04-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2211,2211,2211,-0.0,M,-2147483648,2014-04-10,Piper Jaffray,12 month,1,underweight,50.0
2212,2212,2212,-0.0,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2213,2213,2213,-0.0,N,-2147483648,2014-02-11,Prime Executions,12 month,3,neutral,60.0
2214,2214,2214,-0.0,M,-2147483648,2014-01-17,J.P. Morgan,6 month,3,neutral,60.0
2215,2215,2215,-0.0,M,-2147483648,2014-05-30,Edward Jones,Not Provided,3,hold,-0.0
2216,2216,2216,-0.0,M,-2147483648,2014-05-30,Sterne Agee CRT,Not Provided,3,neutral,55.0
2217,2217,2217,-0.0,M,-2147483648,2014-05-30,Wolfe Research,Not Provided,3,peerperform,-0.0
2218,2218,2218,-0.0,M,-2147483648,2014-05-29,Piper Jaffray,12 month,1,underweight,50.0
2219,2219,2219,-0.0,M,-2147483648,2014-05-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2220,2220,2220,-0.0,M,-2147483648,2014-05-09,BMO Capital Markets,Not Provided,3,market perform,58.0
2221,2221,2221,-0.0,M,-2147483648,2014-05-09,Northcoast Research,Not Provided,3,neutral,-0.0
2222,2222,2222,-0.0,M,-2147483648,2014-05-06,J.P. Morgan,3 month,3,neutral,56.0
2223,2223,2223,-0.0,M,-2147483648,2014-05-01,Guggenheim Securities,12 month,5,buy,70.0
2224,2224,2224,-0.0,M,-2147483648,2014-04-24,Gilford Securities,Not Provided,1,sell,-0.0
2225,2225,2225,-0.0,M,-2147483648,2014-04-14,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2226,2226,2226,-0.0,M,-2147483648,2014-04-11,Goldman Sachs,12 month,3,neutral/attractive,59.0
2227,2227,2227,-0.0,M,-2147483648,2014-04-11,Jefferies,12 month,3,hold,55.0
2228,2228,2228,-0.0,M,-2147483648,2014-04-11,FBR Capital Markets,12 month,3,market perform,61.0
2229,2229,2229,-0.0,M,-2147483648,2014-04-11,Avondale Partners LLC,12 month,3,market perform,53.0
2230,2230,2230,-0.0,M,-2147483648,2014-04-11,MKM Partners,12 month,3,neutral,58.0
2231,2231,2231,-0.0,M,-2147483648,2014-04-11,Barclays,Not Provided,1,underweight,50.0
2232,2232,2232,-0.0,M,-2147483648,2014-04-11,Telsey Advisory Group,Not Provided,-2147483648,no rating system,57.0
2233,2233,2233,-0.0,M,-2147483648,2014-04-10,RBC Capital Markets,12 month,3,sector perform,55.0
2234,2234,2234,-0.0,M,-2147483648,2014-04-10,Credit Suisse,Not Provided,5,outperform,67.0
2235,2235,2235,-0.0,M,-2147483648,2014-04-10,Wedbush,12 month,3,neutral,54.0
2236,2236,2236,-0.0,M,-2147483648,2014-04-10,Raymond James,Not Provided,1,underperform,-0.0
2237,2237,2237,-0.0,M,-2147483648,2014-04-10,Canaccord Genuity,Not Provided,3,hold,49.0
2238,2238,2238,-0.0,M,-2147483648,2014-04-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2239,2239,2239,-0.0,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,1,underweight,-0.0
2240,2240,2240,-0.0,N,-2147483648,2014-02-11,Prime Executions,12 month,3,neutral,60.0
2241,2241,2241,-0.0,M,-2147483648,2014-07-01,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2242,2242,2242,-0.0,M,-2147483648,2014-06-27,Jefferies,12 month,5,buy,79.0
2243,2243,2243,-0.0,M,-2147483648,2014-06-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2244,2244,2244,-0.0,M,-2147483648,2014-06-27,Wolfe Research,Not Provided,3,peerperform,-0.0
2245,2245,2245,-0.0,M,-2147483648,2014-06-19,RBC Capital Markets,12 month,3,sector perform,62.0
2246,2246,2246,-0.0,M,-2147483648,2014-06-17,Edward Jones,Not Provided,3,hold,-0.0
2247,2247,2247,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2248,2248,2248,-0.0,M,-2147483648,2014-06-13,Northcoast Research,Not Provided,3,neutral,-0.0
2249,2249,2249,-0.0,M,-2147483648,2014-06-10,Barclays,Not Provided,1,underweight,50.0
2250,2250,2250,-0.0,M,-2147483648,2014-06-09,Credit Suisse,Not Provided,5,outperform,75.0
2251,2251,2251,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2252,2252,2252,-0.0,M,-2147483648,2014-06-09,Wedbush,12 month,3,neutral,73.0
2253,2253,2253,-0.0,M,-2147483648,2014-06-09,Raymond James,Not Provided,1,underperform,-0.0
2254,2254,2254,-0.0,M,-2147483648,2014-06-09,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2255,2255,2255,-0.0,M,-2147483648,2014-06-09,FBR Capital Markets,12 month,3,market perform,61.0
2256,2256,2256,-0.0,M,-2147483648,2014-06-09,Avondale Partners LLC,12 month,3,market perform,70.0
2257,2257,2257,-0.0,M,-2147483648,2014-06-09,BB&T Capital Markets,Not Provided,3,hold,-0.0
2258,2258,2258,-0.0,M,-2147483648,2014-06-09,Guggenheim Securities,12 month,5,buy,70.0
2259,2259,2259,-0.0,M,-2147483648,2014-06-09,MKM Partners,12 month,3,neutral,58.0
2260,2260,2260,-0.0,M,-2147483648,2014-06-08,BMO Capital Markets,Not Provided,3,market perform,58.0
2261,2261,2261,-0.0,M,-2147483648,2014-05-29,Piper Jaffray,12 month,1,underweight,50.0
2262,2262,2262,-0.0,M,-2147483648,2014-05-06,J.P. Morgan,3 month,3,neutral,56.0
2263,2263,2263,-0.0,M,-2147483648,2014-04-11,Goldman Sachs,12 month,3,neutral/attractive,59.0
2264,2264,2264,-0.0,M,-2147483648,2014-04-11,Telsey Advisory Group,Not Provided,-2147483648,no rating system,57.0
2265,2265,2265,-0.0,M,-2147483648,2014-04-10,Canaccord Genuity,Not Provided,3,hold,49.0
2266,2266,2266,-0.0,N,-2147483648,2014-02-11,Prime Executions,12 month,3,neutral,60.0
2267,2267,2267,-0.0,M,-2147483648,2014-07-31,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2268,2268,2268,-0.0,M,-2147483648,2014-07-31,Prime Executions,Not Provided,-2147483648,not rated,-0.0
2269,2269,2269,-0.0,M,-2147483648,2014-07-29,Goldman Sachs,12 month,3,neutral/attractive,63.0
2270,2270,2270,-0.0,M,-2147483648,2014-07-29,Wedbush,12 month,3,neutral,74.5
2271,2271,2271,-0.0,U,-2147483648,2014-07-29,Piper Jaffray,12 month,3,neutral,74.5
2272,2272,2272,-0.0,M,-2147483648,2014-07-29,Northcoast Research,Not Provided,3,neutral,-0.0
2273,2273,2273,-0.0,M,-2147483648,2014-07-29,Wolfe Research,Not Provided,3,peerperform,-0.0
2274,2274,2274,-0.0,M,-2147483648,2014-07-28,Credit Suisse,Not Provided,5,outperform,80.0
2275,2275,2275,-0.0,M,-2147483648,2014-07-28,Edward Jones,Not Provided,3,hold,-0.0
2276,2276,2276,-0.0,M,-2147483648,2014-07-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2277,2277,2277,-0.0,M,-2147483648,2014-07-28,Canaccord Genuity,Not Provided,3,hold,56.0
2278,2278,2278,-0.0,M,-2147483648,2014-07-28,MKM Partners,12 month,3,neutral,74.5
2279,2279,2279,-0.0,M,-2147483648,2014-07-24,Avondale Partners LLC,12 month,3,market perform,63.0
2280,2280,2280,-0.0,M,-2147483648,2014-07-21,Telsey Advisory Group,12 month,-2147483648,no rating system,57.0
2281,2281,2281,-0.0,M,-2147483648,2014-07-11,BMO Capital Markets,Not Provided,3,market perform,58.0
2282,2282,2282,-0.0,M,-2147483648,2014-07-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2283,2283,2283,-0.0,M,-2147483648,2014-07-11,FBR Capital Markets,12 month,3,market perform,61.0
2284,2284,2284,-0.0,M,-2147483648,2014-07-11,BB&T Capital Markets,Not Provided,3,hold,-0.0
2285,2285,2285,-0.0,M,-2147483648,2014-07-11,Barclays,Not Provided,1,underweight,50.0
2286,2286,2286,-0.0,M,-2147483648,2014-07-10,RBC Capital Markets,12 month,3,sector perform,62.0
2287,2287,2287,-0.0,M,-2147483648,2014-07-10,Jefferies,12 month,5,buy,79.0
2288,2288,2288,-0.0,M,-2147483648,2014-07-10,Raymond James,Not Provided,1,underperform,-0.0
2289,2289,2289,-0.0,M,-2147483648,2014-07-10,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2290,2290,2290,-0.0,M,-2147483648,2014-07-10,Guggenheim Securities,12 month,5,buy,70.0
2291,2291,2291,-0.0,M,-2147483648,2014-07-07,M Science,Not Provided,-2147483648,no rating system,-0.0
2292,2292,2292,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2293,2293,2293,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2294,2294,2294,-0.0,M,-2147483648,2014-08-21,Edward Jones,Not Provided,1,sell,-0.0
2295,2295,2295,-0.0,M,-2147483648,2014-08-19,MKM Partners,12 month,3,neutral,78.5
2296,2296,2296,-0.0,U,-2147483648,2014-08-19,Barclays,Not Provided,3,equalweight,82.0
2297,2297,2297,-0.0,M,-2147483648,2014-08-19,Northcoast Research,Not Provided,3,neutral,-0.0
2298,2298,2298,-0.0,M,-2147483648,2014-08-18,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2299,2299,2299,-0.0,M,-2147483648,2014-08-18,RBC Capital Markets,12 month,3,sector perform,62.0
2300,2300,2300,-0.0,M,-2147483648,2014-08-18,Wedbush,12 month,3,neutral,74.5
2301,2301,2301,-0.0,M,-2147483648,2014-08-18,FBR Capital Markets,12 month,3,market perform,61.0
2302,2302,2302,-0.0,M,-2147483648,2014-08-18,Avondale Partners LLC,12 month,3,market perform,78.5
2303,2303,2303,-0.0,M,-2147483648,2014-08-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2304,2304,2304,-0.0,M,-2147483648,2014-08-13,Wolfe Research,Not Provided,3,peerperform,-0.0
2305,2305,2305,-0.0,M,-2147483648,2014-07-31,Prime Executions,Not Provided,-2147483648,not rated,-0.0
2306,2306,2306,-0.0,U,-2147483648,2014-07-29,Piper Jaffray,12 month,3,neutral,74.5
2307,2307,2307,-0.0,M,-2147483648,2014-07-28,Credit Suisse,Not Provided,5,outperform,80.0
2308,2308,2308,-0.0,M,-2147483648,2014-07-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2309,2309,2309,-0.0,M,-2147483648,2014-07-28,Canaccord Genuity,Not Provided,3,hold,56.0
2310,2310,2310,-0.0,M,-2147483648,2014-07-21,Telsey Advisory Group,12 month,-2147483648,no rating system,57.0
2311,2311,2311,-0.0,M,-2147483648,2014-07-11,BMO Capital Markets,Not Provided,3,market perform,58.0
2312,2312,2312,-0.0,M,-2147483648,2014-07-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2313,2313,2313,-0.0,M,-2147483648,2014-07-11,BB&T Capital Markets,Not Provided,3,hold,-0.0
2314,2314,2314,-0.0,M,-2147483648,2014-07-10,Jefferies,12 month,5,buy,79.0
2315,2315,2315,-0.0,M,-2147483648,2014-07-10,Raymond James,Not Provided,1,underperform,-0.0
2316,2316,2316,-0.0,M,-2147483648,2014-07-10,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2317,2317,2317,-0.0,M,-2147483648,2014-07-10,Guggenheim Securities,12 month,5,buy,70.0
2318,2318,2318,-0.0,M,-2147483648,2014-07-07,M Science,Not Provided,-2147483648,no rating system,-0.0
2319,2319,2319,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2320,2320,2320,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2321,2321,2321,-0.0,M,-2147483648,2014-09-29,Edward Jones,Not Provided,1,sell,-0.0
2322,2322,2322,-0.0,M,-2147483648,2014-09-25,Wolfe Research,Not Provided,3,peerperform,-0.0
2323,2323,2323,-0.0,M,-2147483648,2014-09-17,RBC Capital Markets,12 month,3,sector perform,62.0
2324,2324,2324,-0.0,N,-2147483648,2014-09-12,UBS,12 month,3,neutral,80.0
2325,2325,2325,-0.0,M,-2147483648,2014-09-11,Telsey Advisory Group,Not Provided,1,underperform,80.0
2326,2326,2326,-0.0,M,-2147483648,2014-09-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2327,2327,2327,-0.0,M,-2147483648,2014-09-05,Wedbush,12 month,3,neutral,74.5
2328,2328,2328,-0.0,M,-2147483648,2014-09-05,BB&T Capital Markets,Not Provided,3,hold,-0.0
2329,2329,2329,-0.0,M,-2147483648,2014-09-05,MKM Partners,12 month,3,neutral,80.0
2330,2330,2330,-0.0,M,-2147483648,2014-09-05,Northcoast Research,Not Provided,3,neutral,-0.0
2331,2331,2331,-0.0,U,-2147483648,2014-08-19,Barclays,Not Provided,3,equalweight,82.0
2332,2332,2332,-0.0,M,-2147483648,2014-08-18,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2333,2333,2333,-0.0,M,-2147483648,2014-08-18,FBR Capital Markets,12 month,3,market perform,61.0
2334,2334,2334,-0.0,M,-2147483648,2014-08-18,Avondale Partners LLC,12 month,3,market perform,78.5
2335,2335,2335,-0.0,M,-2147483648,2014-07-31,Prime Executions,Not Provided,-2147483648,not rated,-0.0
2336,2336,2336,-0.0,U,-2147483648,2014-07-29,Piper Jaffray,12 month,3,neutral,74.5
2337,2337,2337,-0.0,M,-2147483648,2014-07-28,Credit Suisse,Not Provided,5,outperform,80.0
2338,2338,2338,-0.0,M,-2147483648,2014-07-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2339,2339,2339,-0.0,M,-2147483648,2014-07-28,Canaccord Genuity,Not Provided,3,hold,56.0
2340,2340,2340,-0.0,M,-2147483648,2014-07-11,BMO Capital Markets,Not Provided,3,market perform,58.0
2341,2341,2341,-0.0,M,-2147483648,2014-07-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2342,2342,2342,-0.0,M,-2147483648,2014-07-10,Jefferies,12 month,5,buy,79.0
2343,2343,2343,-0.0,M,-2147483648,2014-07-10,Raymond James,Not Provided,1,underperform,-0.0
2344,2344,2344,-0.0,M,-2147483648,2014-07-10,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2345,2345,2345,-0.0,M,-2147483648,2014-07-10,Guggenheim Securities,12 month,5,buy,70.0
2346,2346,2346,-0.0,M,-2147483648,2014-07-07,M Science,Not Provided,-2147483648,no rating system,-0.0
2347,2347,2347,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2348,2348,2348,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2349,2349,2349,-0.0,M,-2147483648,2014-10-31,RBC Capital Markets,12 month,3,sector perform,62.0
2350,2350,2350,-0.0,M,-2147483648,2014-10-31,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2351,2351,2351,-0.0,M,-2147483648,2014-10-31,Avondale Partners LLC,Not Provided,3,market perform,78.5
2352,2352,2352,-0.0,M,-2147483648,2014-10-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2353,2353,2353,-0.0,M,-2147483648,2014-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2354,2354,2354,-0.0,M,-2147483648,2014-10-20,Jefferies,12 month,5,buy,85.0
2355,2355,2355,-0.0,M,-2147483648,2014-10-17,Northcoast Research,Not Provided,3,neutral,-0.0
2356,2356,2356,-0.0,M,-2147483648,2014-10-13,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2357,2357,2357,-0.0,M,-2147483648,2014-10-13,BB&T Capital Markets,Not Provided,3,hold,-0.0
2358,2358,2358,-0.0,M,-2147483648,2014-10-13,Guggenheim Securities,12 month,5,buy,70.0
2359,2359,2359,-0.0,M,-2147483648,2014-10-10,BMO Capital Markets,Not Provided,3,market perform,58.0
2360,2360,2360,-0.0,M,-2147483648,2014-10-10,Edward Jones,Not Provided,1,sell,-0.0
2361,2361,2361,-0.0,M,-2147483648,2014-10-10,Raymond James,Not Provided,1,underperform,-0.0
2362,2362,2362,-0.0,M,-2147483648,2014-10-10,FBR Capital Markets,12 month,3,market perform,78.0
2363,2363,2363,-0.0,M,-2147483648,2014-10-10,Piper Jaffray,12 month,3,neutral,74.5
2364,2364,2364,-0.0,M,-2147483648,2014-10-10,MKM Partners,12 month,3,neutral,80.0
2365,2365,2365,-0.0,M,-2147483648,2014-10-10,Barclays,Not Provided,3,equalweight,82.0
2366,2366,2366,-0.0,M,-2147483648,2014-10-10,Telsey Advisory Group,12 month,1,underperform,80.0
2367,2367,2367,-0.0,M,-2147483648,2014-10-09,Credit Suisse,Not Provided,5,outperform,80.0
2368,2368,2368,-0.0,M,-2147483648,2014-10-09,Wedbush,12 month,3,neutral,74.5
2369,2369,2369,-0.0,M,-2147483648,2014-10-09,Canaccord Genuity,Not Provided,3,hold,74.5
2370,2370,2370,-0.0,M,-2147483648,2014-10-08,M Science,Not Provided,-2147483648,no rating system,-0.0
2371,2371,2371,-0.0,N,-2147483648,2014-09-12,UBS,12 month,3,neutral,80.0
2372,2372,2372,-0.0,M,-2147483648,2014-08-18,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2373,2373,2373,-0.0,M,-2147483648,2014-07-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2374,2374,2374,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2375,2375,2375,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2376,2376,2376,-0.0,M,-2147483648,2014-11-25,Northcoast Research,Not Provided,3,neutral,-0.0
2377,2377,2377,-0.0,M,-2147483648,2014-11-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2378,2378,2378,-0.0,M,-2147483648,2014-11-10,RBC Capital Markets,12 month,3,sector perform,62.0
2379,2379,2379,-0.0,M,-2147483648,2014-11-10,Edward Jones,Not Provided,1,sell,-0.0
2380,2380,2380,-0.0,M,-2147483648,2014-10-31,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2381,2381,2381,-0.0,M,-2147483648,2014-10-31,Avondale Partners LLC,Not Provided,3,market perform,78.5
2382,2382,2382,-0.0,M,-2147483648,2014-10-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2383,2383,2383,-0.0,M,-2147483648,2014-10-20,Jefferies,12 month,5,buy,85.0
2384,2384,2384,-0.0,M,-2147483648,2014-10-13,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2385,2385,2385,-0.0,M,-2147483648,2014-10-13,BB&T Capital Markets,Not Provided,3,hold,-0.0
2386,2386,2386,-0.0,M,-2147483648,2014-10-13,Guggenheim Securities,12 month,5,buy,70.0
2387,2387,2387,-0.0,M,-2147483648,2014-10-10,BMO Capital Markets,Not Provided,3,market perform,58.0
2388,2388,2388,-0.0,M,-2147483648,2014-10-10,Raymond James,Not Provided,1,underperform,-0.0
2389,2389,2389,-0.0,M,-2147483648,2014-10-10,FBR Capital Markets,12 month,3,market perform,78.0
2390,2390,2390,-0.0,M,-2147483648,2014-10-10,Piper Jaffray,12 month,3,neutral,74.5
2391,2391,2391,-0.0,M,-2147483648,2014-10-10,MKM Partners,12 month,3,neutral,80.0
2392,2392,2392,-0.0,M,-2147483648,2014-10-10,Barclays,Not Provided,3,equalweight,82.0
2393,2393,2393,-0.0,M,-2147483648,2014-10-10,Telsey Advisory Group,12 month,1,underperform,80.0
2394,2394,2394,-0.0,M,-2147483648,2014-10-09,Credit Suisse,Not Provided,5,outperform,80.0
2395,2395,2395,-0.0,M,-2147483648,2014-10-09,Wedbush,12 month,3,neutral,74.5
2396,2396,2396,-0.0,M,-2147483648,2014-10-09,Canaccord Genuity,Not Provided,3,hold,74.5
2397,2397,2397,-0.0,M,-2147483648,2014-10-08,M Science,Not Provided,-2147483648,no rating system,-0.0
2398,2398,2398,-0.0,N,-2147483648,2014-09-12,UBS,12 month,3,neutral,80.0
2399,2399,2399,-0.0,M,-2147483648,2014-08-18,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2400,2400,2400,-0.0,M,-2147483648,2014-07-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0
2401,2401,2401,-0.0,M,-2147483648,2014-06-16,EVA Dimensions,Not Provided,1,sell,-0.0
2402,2402,2402,-0.0,M,-2147483648,2014-06-09,Gilford Securities,Not Provided,3,neutral,-0.0
2403,2403,2403,-0.0,M,-2147483648,2014-12-23,RBC Capital Markets,12 month,3,sector perform,62.0
2404,2404,2404,-0.0,M,-2147483648,2014-12-23,Edward Jones,Not Provided,1,sell,-0.0
2405,2405,2405,-0.0,M,-2147483648,2014-12-19,BMO Capital Markets,Not Provided,3,market perform,58.0
2406,2406,2406,-0.0,M,-2147483648,2014-12-11,Northcoast Research,Not Provided,3,neutral,-0.0
2407,2407,2407,-0.0,M,-2147483648,2014-12-10,Guggenheim Securities,Not Provided,5,buy,70.0
2408,2408,2408,-0.0,M,-2147483648,2014-12-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2409,2409,2409,-0.0,M,-2147483648,2014-10-31,Sterne Agee CRT,Not Provided,3,neutral,-0.0
2410,2410,2410,-0.0,M,-2147483648,2014-10-31,Avondale Partners LLC,Not Provided,3,market perform,78.5
2411,2411,2411,-0.0,M,-2147483648,2014-10-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2412,2412,2412,-0.0,M,-2147483648,2014-10-20,Jefferies,12 month,5,buy,85.0
2413,2413,2413,-0.0,M,-2147483648,2014-10-13,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2414,2414,2414,-0.0,M,-2147483648,2014-10-13,BB&T Capital Markets,Not Provided,3,hold,-0.0
2415,2415,2415,-0.0,M,-2147483648,2014-10-10,Raymond James,Not Provided,1,underperform,-0.0
2416,2416,2416,-0.0,M,-2147483648,2014-10-10,FBR Capital Markets,12 month,3,market perform,78.0
2417,2417,2417,-0.0,M,-2147483648,2014-10-10,Piper Jaffray,12 month,3,neutral,74.5
2418,2418,2418,-0.0,M,-2147483648,2014-10-10,MKM Partners,12 month,3,neutral,80.0
2419,2419,2419,-0.0,M,-2147483648,2014-10-10,Barclays,Not Provided,3,equalweight,82.0
2420,2420,2420,-0.0,M,-2147483648,2014-10-10,Telsey Advisory Group,12 month,1,underperform,80.0
2421,2421,2421,-0.0,M,-2147483648,2014-10-09,Credit Suisse,Not Provided,5,outperform,80.0
