,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2349,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,76.000000
2350,-0.000000,M,-2147483648,2016-07-28,Longbow Research,Not Provided,3,neutral,-0.000000
2351,-0.000000,M,-2147483648,2016-07-28,Susquehanna Financial,12 month,3,neutral,68.000000
2352,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,72.000000
2353,-0.000000,M,-2147483648,2016-07-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2354,-0.000000,M,-2147483648,2016-07-27,Barclays,Not Provided,3,equalweight,75.000000
2355,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2356,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2357,-0.000000,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,80.000000
2358,-0.000000,M,-2147483648,2016-10-31,Susquehanna Financial,12 month,3,neutral,71.000000
2359,-0.000000,M,-2147483648,2016-10-28,Bernstein,Not Provided,5,outperform,83.000000
2360,-0.000000,M,-2147483648,2016-10-28,Longbow Research,Not Provided,3,neutral,-0.000000
2361,-0.000000,M,-2147483648,2016-10-27,Morgan Stanley,12 month,5,Overwt/In-Line,78.000000
2362,-0.000000,M,-2147483648,2016-10-27,J.P. Morgan,18 month,5,overweight,77.000000
2363,-0.000000,M,-2147483648,2016-10-27,Baird,12 month,3,neutral,72.000000
2364,-0.000000,M,-2147483648,2016-10-26,Goldman Sachs,12 month,3,neutral/neutral,73.000000
2365,-0.000000,M,-2147483648,2016-10-26,RBC Capital Markets,12 month,3,sector perform,76.000000
2366,-0.000000,M,-2147483648,2016-10-26,Credit Suisse,Not Provided,5,outperform,74.000000
2367,-0.000000,M,-2147483648,2016-10-26,Jefferies,12 month,5,buy,80.000000
2368,-0.000000,M,-2147483648,2016-10-26,William Blair & Co,12 month,3,market perform,72.000000
2369,-0.000000,M,-2147483648,2016-10-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2370,-0.000000,M,-2147483648,2016-10-26,Stifel,12 month,5,buy,74.000000
2371,-0.000000,M,-2147483648,2016-10-26,Buckingham Research Group,12 month,5,buy,73.000000
2372,-0.000000,M,-2147483648,2016-10-26,Evercore ISI,12 month,5,buy,75.000000
2373,-0.000000,M,-2147483648,2016-10-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2374,-0.000000,M,-2147483648,2016-10-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2375,-0.000000,M,-2147483648,2016-10-26,Barclays,Not Provided,3,equalweight,77.000000
2376,-0.000000,M,-2147483648,2016-08-02,Argus Research Corp,Not Provided,5,buy,74.000000
2377,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2378,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2379,-0.000000,M,-2147483648,2016-12-01,RBC Capital Markets,12 month,3,sector perform,76.000000
2380,-0.000000,M,-2147483648,2016-11-30,Bernstein,Not Provided,5,outperform,88.000000
2381,-0.000000,M,-2147483648,2016-11-21,Goldman Sachs,12 month,3,neutral/neutral,77.000000
2382,-0.000000,M,-2147483648,2016-11-21,Jefferies,12 month,5,buy,80.000000
2383,-0.000000,M,-2147483648,2016-11-18,Susquehanna Financial,12 month,3,neutral,77.000000
2384,-0.000000,M,-2147483648,2016-11-16,Argus Research Corp,Not Provided,5,buy,76.000000
2385,-0.000000,M,-2147483648,2016-11-16,Baird,Not Provided,3,neutral,72.000000
2386,-0.000000,M,-2147483648,2016-11-16,Stifel,Not Provided,5,buy,85.000000
2387,-0.000000,D,-2147483648,2016-11-16,Buckingham Research Group,12 month,3,neutral,73.000000
2388,-0.000000,M,-2147483648,2016-11-14,Credit Suisse,Not Provided,5,outperform,83.000000
2389,-0.000000,M,-2147483648,2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2390,-0.000000,M,-2147483648,2016-11-06,Evercore ISI,Not Provided,5,buy,77.000000
2391,-0.000000,M,-2147483648,2016-11-04,J.P. Morgan,18 month,5,overweight,77.000000
2392,-0.000000,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,80.000000
2393,-0.000000,M,-2147483648,2016-10-28,Longbow Research,Not Provided,3,neutral,-0.000000
2394,-0.000000,M,-2147483648,2016-10-27,Morgan Stanley,12 month,5,Overwt/In-Line,78.000000
2395,-0.000000,M,-2147483648,2016-10-26,William Blair & Co,12 month,3,market perform,72.000000
2396,-0.000000,M,-2147483648,2016-10-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2397,-0.000000,M,-2147483648,2016-10-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2398,-0.000000,M,-2147483648,2016-10-26,Barclays,Not Provided,3,equalweight,77.000000
2399,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2400,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2401,-0.000000,M,-2147483648,2016-12-21,Jefferies,12 month,5,buy,90.000000
2402,-0.000000,M,-2147483648,2016-12-21,Baird,Not Provided,3,neutral,72.000000
2403,-0.000000,M,-2147483648,2016-12-21,Stifel,12 month,5,buy,85.000000
2404,-0.000000,M,-2147483648,2016-12-19,Morgan Stanley,12 month,5,Overwt/In-Line,84.000000
2405,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2406,-0.000000,M,-2147483648,2016-12-13,Bernstein,Not Provided,5,outperform,88.000000
2407,-0.000000,M,-2147483648,2016-12-11,Goldman Sachs,12 month,3,neutral/neutral,79.000000
2408,-0.000000,M,-2147483648,2016-12-06,RBC Capital Markets,12 month,3,sector perform,76.000000
2409,-0.000000,M,-2147483648,2016-11-18,Susquehanna Financial,12 month,3,neutral,77.000000
2410,-0.000000,M,-2147483648,2016-11-16,Argus Research Corp,Not Provided,5,buy,76.000000
2411,-0.000000,D,-2147483648,2016-11-16,Buckingham Research Group,12 month,3,neutral,73.000000
2412,-0.000000,M,-2147483648,2016-11-14,Credit Suisse,Not Provided,5,outperform,83.000000
2413,-0.000000,M,-2147483648,2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2414,-0.000000,M,-2147483648,2016-11-06,Evercore ISI,Not Provided,5,buy,77.000000
2415,-0.000000,M,-2147483648,2016-11-04,J.P. Morgan,18 month,5,overweight,77.000000
2416,-0.000000,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,80.000000
2417,-0.000000,M,-2147483648,2016-10-28,Longbow Research,Not Provided,3,neutral,-0.000000
2418,-0.000000,M,-2147483648,2016-10-26,William Blair & Co,12 month,3,market perform,72.000000
2419,-0.000000,M,-2147483648,2016-10-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2420,-0.000000,M,-2147483648,2016-10-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2421,-0.000000,M,-2147483648,2016-10-26,Barclays,Not Provided,3,equalweight,77.000000
2422,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2423,-0.000000,M,-2147483648,2017-02-01,BMO Capital Markets,Not Provided,5,outperform,87.000000
2424,-0.000000,M,-2147483648,2017-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,90.000000
2425,-0.000000,M,-2147483648,2017-02-01,RBC Capital Markets,12 month,3,sector perform,77.000000
2426,-0.000000,M,-2147483648,2017-02-01,Credit Suisse,Not Provided,5,outperform,84.000000
2427,-0.000000,M,-2147483648,2017-02-01,J.P. Morgan,12 month,5,overweight,89.000000
2428,-0.000000,M,-2147483648,2017-02-01,Jefferies,12 month,5,buy,90.000000
2429,-0.000000,M,-2147483648,2017-02-01,Baird,12 month,3,neutral,82.000000
2430,-0.000000,M,-2147483648,2017-02-01,Bernstein,12 month,5,outperform,91.000000
2431,-0.000000,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,3,market perform,-0.000000
2432,-0.000000,M,-2147483648,2017-02-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2433,-0.000000,M,-2147483648,2017-02-01,Stifel,12 month,5,buy,85.000000
2434,-0.000000,M,-2147483648,2017-02-01,Buckingham Research Group,12 month,3,neutral,73.000000
2435,-0.000000,M,-2147483648,2017-02-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2436,-0.000000,M,-2147483648,2017-02-01,Longbow Research,Not Provided,3,neutral,-0.000000
2437,-0.000000,M,-2147483648,2017-02-01,Susquehanna Financial,12 month,3,neutral,80.000000
2438,-0.000000,M,-2147483648,2017-02-01,Barclays,Not Provided,3,equalweight,85.000000
2439,-0.000000,M,-2147483648,2017-02-01,Vertical Research Partners,Not Provided,5,buy,90.000000
2440,-0.000000,M,-2147483648,2017-01-10,Goldman Sachs,12 month,3,neutral/neutral,80.000000
2441,-0.000000,M,-2147483648,2017-01-06,UBS,12 month,5,buy,85.000000
2442,-0.000000,M,-2147483648,2017-01-02,Evercore ISI,Not Provided,5,buy,87.000000
2443,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2444,-0.000000,M,-2147483648,2016-11-16,Argus Research Corp,Not Provided,5,buy,76.000000
2445,-0.000000,M,-2147483648,2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2446,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,5,overweight,89.000000
2447,-0.000000,M,-2147483648,2017-03-01,Bernstein,Not Provided,5,outperform,90.000000
2448,-0.000000,M,-2147483648,2017-03-01,Stifel,Not Provided,5,buy,85.000000
2449,-0.000000,M,-2147483648,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2450,-0.000000,M,-2147483648,2017-02-22,Baird,Not Provided,3,neutral,82.000000
2451,-0.000000,M,-2147483648,2017-02-13,Jefferies,12 month,5,buy,90.000000
2452,-0.000000,D,-2147483648,2017-02-10,Evercore ISI,Not Provided,3,hold,86.000000
2453,-0.000000,M,-2147483648,2017-02-08,RBC Capital Markets,12 month,3,sector perform,77.000000
2454,-0.000000,M,-2147483648,2017-02-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2455,-0.000000,M,-2147483648,2017-02-06,Argus Research Corp,Not Provided,5,buy,92.000000
2456,-0.000000,M,-2147483648,2017-02-06,UBS,12 month,5,buy,90.000000
2457,-0.000000,M,-2147483648,2017-02-06,Susquehanna Financial,12 month,3,neutral,81.000000
2458,-0.000000,M,-2147483648,2017-02-02,BMO Capital Markets,Not Provided,5,outperform,87.000000
2459,-0.000000,M,-2147483648,2017-02-02,Buckingham Research Group,12 month,3,neutral,79.000000
2460,-0.000000,M,-2147483648,2017-02-02,Longbow Research,Not Provided,3,neutral,-0.000000
2461,-0.000000,M,-2147483648,2017-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,90.000000
2462,-0.000000,M,-2147483648,2017-02-01,Credit Suisse,Not Provided,5,outperform,84.000000
2463,-0.000000,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,3,market perform,-0.000000
2464,-0.000000,M,-2147483648,2017-02-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2465,-0.000000,M,-2147483648,2017-02-01,Barclays,Not Provided,3,equalweight,85.000000
2466,-0.000000,M,-2147483648,2017-02-01,Vertical Research Partners,Not Provided,5,buy,90.000000
2467,-0.000000,M,-2147483648,2017-01-10,Goldman Sachs,12 month,3,neutral/neutral,80.000000
2468,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2469,-0.000000,M,-2147483648,2017-03-31,Jefferies,Not Provided,5,buy,90.000000
2470,-0.000000,M,-2147483648,2017-03-22,Baird,Not Provided,3,neutral,82.000000
2471,-0.000000,M,-2147483648,2017-03-20,Morgan Stanley,12 month,5,Overwt/In-Line,90.000000
2472,-0.000000,U,-2147483648,2017-03-20,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2473,-0.000000,M,-2147483648,2017-03-08,RBC Capital Markets,12 month,3,sector perform,83.000000
2474,-0.000000,M,-2147483648,2017-03-07,Stifel,Not Provided,5,buy,85.000000
2475,-0.000000,M,-2147483648,2017-03-02,Evercore ISI,Not Provided,3,in-line,86.000000
2476,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,5,overweight,89.000000
2477,-0.000000,M,-2147483648,2017-03-01,Bernstein,Not Provided,5,outperform,90.000000
2478,-0.000000,M,-2147483648,2017-02-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2479,-0.000000,M,-2147483648,2017-02-06,Argus Research Corp,Not Provided,5,buy,92.000000
2480,-0.000000,M,-2147483648,2017-02-06,UBS,12 month,5,buy,90.000000
2481,-0.000000,M,-2147483648,2017-02-06,Susquehanna Financial,12 month,3,neutral,81.000000
2482,-0.000000,M,-2147483648,2017-02-02,BMO Capital Markets,Not Provided,5,outperform,87.000000
2483,-0.000000,M,-2147483648,2017-02-02,Longbow Research,Not Provided,3,neutral,-0.000000
2484,-0.000000,M,-2147483648,2017-02-01,Credit Suisse,Not Provided,5,outperform,84.000000
2485,-0.000000,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,3,market perform,-0.000000
2486,-0.000000,M,-2147483648,2017-02-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2487,-0.000000,M,-2147483648,2017-02-01,Barclays,Not Provided,3,equalweight,85.000000
2488,-0.000000,M,-2147483648,2017-02-01,Vertical Research Partners,Not Provided,5,buy,90.000000
2489,-0.000000,M,-2147483648,2017-01-10,Goldman Sachs,12 month,3,neutral/neutral,80.000000
2490,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2491,-0.000000,M,-2147483648,2017-05-01,BMO Capital Markets,Not Provided,5,outperform,100.000000
2492,-0.000000,M,-2147483648,2017-05-01,Susquehanna Financial,12 month,3,neutral,86.000000
2493,-0.000000,M,-2147483648,2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,95.000000
2494,-0.000000,M,-2147483648,2017-04-27,Argus Research Corp,Not Provided,5,buy,100.000000
2495,-0.000000,M,-2147483648,2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2496,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2497,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2498,-0.000000,M,-2147483648,2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2499,-0.000000,M,-2147483648,2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,84.000000
2500,-0.000000,M,-2147483648,2017-04-26,RBC Capital Markets,12 month,3,sector perform,85.000000
2501,-0.000000,M,-2147483648,2017-04-26,Credit Suisse,Not Provided,5,outperform,100.000000
2502,-0.000000,M,-2147483648,2017-04-26,J.P. Morgan,9 month,5,overweight,91.000000
2503,-0.000000,M,-2147483648,2017-04-26,Jefferies,12 month,5,buy,98.000000
2504,-0.000000,M,-2147483648,2017-04-26,Baird,12 month,3,neutral,95.000000
2505,-0.000000,M,-2147483648,2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2506,-0.000000,M,-2147483648,2017-04-26,Stifel,12 month,5,buy,100.000000
2507,-0.000000,M,-2147483648,2017-04-26,Evercore ISI,Not Provided,3,in-line,86.000000
2508,-0.000000,M,-2147483648,2017-04-26,Barclays,Not Provided,3,equalweight,86.000000
2509,-0.000000,M,-2147483648,2017-04-26,Vertical Research Partners,Not Provided,5,buy,100.000000
2510,-0.000000,M,-2147483648,2017-02-06,UBS,12 month,5,buy,90.000000
2511,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2512,34.240000,M,2,2017-05-01,BMO Capital Markets,Not Provided,5,outperform,100.000000
2513,0.000000,M,4,2017-05-01,Susquehanna Financial,12 month,3,neutral,86.000000
2514,37.710000,M,1,2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,95.000000
2515,37.710000,M,1,2017-04-27,Argus Research Corp,Not Provided,5,buy,100.000000
2516,0.000000,M,4,2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2517,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2518,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2519,0.000000,M,4,2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2520,0.000000,M,4,2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,84.000000
2521,0.000000,M,4,2017-04-26,RBC Capital Markets,12 month,3,sector perform,85.000000
2522,37.710000,M,1,2017-04-26,Credit Suisse,Not Provided,5,outperform,100.000000
2523,37.710000,M,1,2017-04-26,J.P. Morgan,9 month,5,overweight,91.000000
2524,37.710000,M,1,2017-04-26,Jefferies,12 month,5,buy,98.000000
2525,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,95.000000
2526,-3.680000,M,5,2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2527,37.710000,M,1,2017-04-26,Stifel,12 month,5,buy,100.000000
2528,24.580000,M,3,2017-04-26,Evercore ISI,Not Provided,3,in-line,86.000000
2529,0.000000,M,4,2017-04-26,Barclays,Not Provided,3,equalweight,86.000000
2530,-0.000000,M,-2147483648,2017-04-26,Vertical Research Partners,Not Provided,5,buy,100.000000
2531,37.710000,M,1,2017-02-06,UBS,12 month,5,buy,90.000000
2532,37.710000,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2533,34.240000,M,2,2017-05-01,BMO Capital Markets,Not Provided,5,outperform,100.000000
2534,0.000000,M,4,2017-05-01,Susquehanna Financial,12 month,3,neutral,86.000000
2535,37.710000,M,1,2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,95.000000
2536,37.710000,M,1,2017-04-27,Argus Research Corp,Not Provided,5,buy,100.000000
2537,0.000000,M,4,2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2538,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2539,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2540,0.000000,M,4,2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2541,0.000000,M,4,2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,84.000000
2542,0.000000,M,4,2017-04-26,RBC Capital Markets,12 month,3,sector perform,85.000000
2543,37.710000,M,1,2017-04-26,Credit Suisse,Not Provided,5,outperform,100.000000
2544,37.710000,M,1,2017-04-26,J.P. Morgan,9 month,5,overweight,91.000000
2545,37.710000,M,1,2017-04-26,Jefferies,12 month,5,buy,98.000000
2546,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,95.000000
2547,-3.680000,M,5,2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2548,37.710000,M,1,2017-04-26,Stifel,12 month,5,buy,100.000000
2549,24.580000,M,3,2017-04-26,Evercore ISI,Not Provided,3,in-line,86.000000
2550,0.000000,M,4,2017-04-26,Barclays,Not Provided,3,equalweight,86.000000
2551,-0.000000,M,-2147483648,2017-04-26,Vertical Research Partners,Not Provided,5,buy,100.000000
2552,37.710000,M,1,2017-02-06,UBS,12 month,5,buy,90.000000
2553,37.710000,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2554,34.240000,M,2,2017-05-01,BMO Capital Markets,Not Provided,5,outperform,100.000000
2555,0.000000,M,4,2017-05-01,Susquehanna Financial,12 month,3,neutral,86.000000
2556,37.710000,M,1,2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,95.000000
2557,37.710000,M,1,2017-04-27,Argus Research Corp,Not Provided,5,buy,100.000000
2558,0.000000,M,4,2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2559,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2560,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2561,0.000000,M,4,2017-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2562,0.000000,M,4,2017-04-26,Goldman Sachs,12 month,3,neutral/neutral,84.000000
2563,0.000000,M,4,2017-04-26,RBC Capital Markets,12 month,3,sector perform,85.000000
2564,37.710000,M,1,2017-04-26,Credit Suisse,Not Provided,5,outperform,100.000000
2565,37.710000,M,1,2017-04-26,J.P. Morgan,9 month,5,overweight,91.000000
2566,37.710000,M,1,2017-04-26,Jefferies,12 month,5,buy,98.000000
2567,0.000000,M,4,2017-04-26,Baird,12 month,3,neutral,95.000000
2568,-3.680000,M,5,2017-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2569,37.710000,M,1,2017-04-26,Stifel,12 month,5,buy,100.000000
2570,24.580000,M,3,2017-04-26,Evercore ISI,Not Provided,3,in-line,86.000000
2571,0.000000,M,4,2017-04-26,Barclays,Not Provided,3,equalweight,86.000000
2572,-0.000000,M,-2147483648,2017-04-26,Vertical Research Partners,Not Provided,5,buy,100.000000
2573,37.710000,M,1,2017-02-06,UBS,12 month,5,buy,90.000000
2574,37.710000,M,1,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2575,34.240000,M,2,2017-05-01,BMO Capital Markets,Not Provided,5,outperform,100.000000
2576,0.000000,M,4,2017-05-01,Susquehanna Financial,12 month,3,neutral,86.000000
2577,37.710000,M,1,2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,95.000000
2578,37.710000,M,1,2017-04-27,Argus Research Corp,Not Provided,5,buy,100.000000
2579,0.000000,M,4,2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2580,-0.000000,M,-2147483648,2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2581,-0.000000,M,-2147483648,2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
