,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
5255,5255,-0.0,M,-2147483648,2016-10-28,Goldman Sachs,12 month,5,buy/attractive,970.0,5255.0
5256,5256,-0.0,M,-2147483648,2016-10-28,Credit Suisse,Not Provided,5,outperform,1120.0,5256.0
5257,5257,-0.0,M,-2147483648,2016-10-28,SunTrust Robinson Humphrey,Not Provided,5,buy,900.0,5257.0
5258,5258,-0.0,M,-2147483648,2016-10-28,J.P. Morgan,18 month,5,overweight,1000.0,5258.0
5259,5259,-0.0,M,-2147483648,2016-10-28,Jefferies,12 month,5,buy,1000.0,5259.0
5260,5260,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,1,underperform,700.0,5260.0
5261,5261,-0.0,M,-2147483648,2016-10-28,Macquarie,12 month,5,outperform,975.0,5261.0
5262,5262,-0.0,M,-2147483648,2016-10-28,Cantor Fitzgerald,Not Provided,5,buy,1040.0,5262.0
5263,5263,-0.0,M,-2147483648,2016-10-28,B Riley & Co,Not Provided,5,buy,990.0,5263.0
5264,5264,-0.0,M,-2147483648,2016-10-28,Mizuho Securities USA Inc,12 month,5,buy,1025.0,5264.0
5265,5265,-0.0,M,-2147483648,2016-10-28,Nomura,12 month,5,buy,950.0,5265.0
5266,5266,-0.0,M,-2147483648,2016-10-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,5266.0
5267,5267,-0.0,M,-2147483648,2016-10-28,JMP Securities,12 month,4,market outperform,985.0,5267.0
5268,5268,-0.0,M,-2147483648,2016-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,5268.0
5269,5269,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,1000.0,5269.0
5270,5270,-0.0,M,-2147483648,2016-10-28,Atlantic Equities LLP,12 month,5,overweight,1000.0,5270.0
5271,5271,-0.0,M,-2147483648,2016-10-28,Piper Jaffray,12 month,5,overweight,930.0,5271.0
5272,5272,-0.0,M,-2147483648,2016-10-28,FBN Securities,12 month,5,outperform,1000.0,5272.0
5273,5273,-0.0,M,-2147483648,2016-10-28,Pivotal Research Group LLC,12 month,5,buy,1090.0,5273.0
5274,5274,-0.0,M,-2147483648,2016-10-28,MoffettNathanson,12 month,5,buy,960.0,5274.0
5275,5275,-0.0,M,-2147483648,2016-10-27,BMO Capital Markets,Not Provided,5,outperform,960.0,5275.0
5276,5276,-0.0,M,-2147483648,2016-10-27,RBC Capital Markets,12 month,5,outperform,1025.0,5276.0
5277,5277,-0.0,M,-2147483648,2016-10-27,Edward Jones,Not Provided,5,buy,-0.0,5277.0
5278,5278,-0.0,M,-2147483648,2016-10-27,Stifel,12 month,5,buy,950.0,5278.0
5279,5279,-0.0,M,-2147483648,2016-10-27,Evercore ISI,12 month,5,buy,1001.0,5279.0
5280,5280,-0.0,M,-2147483648,2016-10-24,MKM Partners,12 month,5,buy,935.0,5280.0
5281,5281,-0.0,M,-2147483648,2016-10-19,Guggenheim Securities,Not Provided,3,neutral,-0.0,5281.0
5282,5282,-0.0,M,-2147483648,2016-10-17,Baird,Not Provided,5,outperform,-0.0,5282.0
5283,5283,-0.0,M,-2147483648,2016-10-11,M Science,Not Provided,-2147483648,no rating system,-0.0,5283.0
5284,5284,-0.0,M,-2147483648,2016-10-11,Cowen,12 month,5,outperform,940.0,5284.0
5285,5285,-0.0,M,-2147483648,2016-10-10,Axiom Capital,Not Provided,5,buy,1000.0,5285.0
5286,5286,-0.0,M,-2147483648,2016-09-19,CM Research,Not Provided,5,buy,977.0,5286.0
5287,5287,-0.0,M,-2147483648,2016-09-06,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5287.0
5288,5288,-0.0,M,-2147483648,2016-08-16,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,5288.0
5289,5289,-0.0,M,-2147483648,2016-07-29,Needham & Co,12 month,5,buy,900.0,5289.0
5290,5290,-0.0,M,-2147483648,2016-07-29,BGC Partners,12 month,5,buy,900.0,5290.0
5291,5291,-0.0,M,-2147483648,2016-06-09,Hamburger Sparkasse,Not Provided,5,buy,-0.0,5291.0
5292,5292,-0.0,M,-2147483648,2016-05-16,Freedom Finance,Not Provided,5,buy,1000.0,5292.0
5293,5293,-0.0,M,-2147483648,2016-04-25,Daiwa Securities,Not Provided,5,buy,910.0,5293.0
5294,5294,-0.0,M,-2147483648,2016-04-15,Nord/LB,12 month,5,buy,800.0,5294.0
5295,5295,-0.0,M,-2147483648,2016-01-27,EVA Dimensions,Not Provided,5,overweight,-0.0,5295.0
5296,5296,-0.0,M,-2147483648,2016-01-25,Societe Generale,12 month,5,buy,910.0,5296.0
5297,5297,-0.0,M,-2147483648,2016-12-01,Morgan Stanley,12 month,5,Overwt/In-Line,950.0,5297.0
5298,5298,-0.0,M,-2147483648,2016-12-01,Baird,Not Provided,5,outperform,-0.0,5298.0
5299,5299,-0.0,M,-2147483648,2016-12-01,Nomura Instinet,12 month,5,buy,950.0,5299.0
5300,5300,-0.0,M,-2147483648,2016-11-30,Canaccord Genuity,Not Provided,5,buy,925.0,5300.0
5301,5301,-0.0,M,-2147483648,2016-11-28,Edward Jones,Not Provided,5,buy,-0.0,5301.0
5302,5302,-0.0,M,-2147483648,2016-11-28,Cantor Fitzgerald,Not Provided,5,buy,1040.0,5302.0
5303,5303,-0.0,M,-2147483648,2016-11-27,Mizuho Securities USA Inc,12 month,5,buy,1025.0,5303.0
5304,5304,-0.0,M,-2147483648,2016-11-22,MKM Partners,12 month,5,buy,935.0,5304.0
5305,5305,-0.0,M,-2147483648,2016-11-17,Piper Jaffray,12 month,5,overweight,930.0,5305.0
5306,5306,-0.0,M,-2147483648,2016-11-14,Stifel,12 month,5,buy,950.0,5306.0
5307,5307,-0.0,M,-2147483648,2016-11-11,M Science,Not Provided,-2147483648,no rating system,-0.0,5307.0
5308,5308,-0.0,M,-2147483648,2016-11-11,"Morningstar, Inc",Not Provided,3,hold,-0.0,5308.0
5309,5309,-0.0,M,-2147483648,2016-11-11,CM Research,Not Provided,5,buy,966.71,5309.0
5310,5310,-0.0,M,-2147483648,2016-11-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0,5310.0
5311,5311,-0.0,M,-2147483648,2016-11-05,SunTrust Robinson Humphrey,12 month,5,buy,900.0,5311.0
5312,5312,-0.0,M,-2147483648,2016-10-31,"Daishin Securities Co., Ltd.",6 month,5,buy,970.0,5312.0
5313,5313,-0.0,M,-2147483648,2016-10-31,Argus Research Corp,Not Provided,5,buy,950.0,5313.0
5314,5314,-0.0,M,-2147483648,2016-10-31,Hilliard Lyons,12 month,3,neutral,863.0,5314.0
5315,5315,-0.0,M,-2147483648,2016-10-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,5315.0
5316,5316,-0.0,M,-2147483648,2016-10-31,Independent Research GmbH,12 month,3,hold,920.0,5316.0
5317,5317,-0.0,M,-2147483648,2016-10-28,Goldman Sachs,12 month,5,buy/attractive,970.0,5317.0
5318,5318,-0.0,M,-2147483648,2016-10-28,Credit Suisse,Not Provided,5,outperform,1120.0,5318.0
5319,5319,-0.0,M,-2147483648,2016-10-28,J.P. Morgan,18 month,5,overweight,1000.0,5319.0
5320,5320,-0.0,M,-2147483648,2016-10-28,Jefferies,12 month,5,buy,1000.0,5320.0
5321,5321,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,1,underperform,700.0,5321.0
5322,5322,-0.0,M,-2147483648,2016-10-28,Macquarie,12 month,5,outperform,975.0,5322.0
5323,5323,-0.0,M,-2147483648,2016-10-28,B Riley & Co,Not Provided,5,buy,990.0,5323.0
5324,5324,-0.0,M,-2147483648,2016-10-28,JMP Securities,12 month,4,market outperform,985.0,5324.0
5325,5325,-0.0,M,-2147483648,2016-10-28,Susquehanna Financial,12 month,4,Positive,1000.0,5325.0
5326,5326,-0.0,M,-2147483648,2016-10-28,Atlantic Equities LLP,12 month,5,overweight,1000.0,5326.0
5327,5327,-0.0,M,-2147483648,2016-10-28,FBN Securities,12 month,5,outperform,1000.0,5327.0
5328,5328,-0.0,M,-2147483648,2016-10-28,Pivotal Research Group LLC,12 month,5,buy,1090.0,5328.0
5329,5329,-0.0,M,-2147483648,2016-10-28,MoffettNathanson,12 month,5,buy,960.0,5329.0
5330,5330,-0.0,M,-2147483648,2016-10-27,BMO Capital Markets,Not Provided,5,outperform,960.0,5330.0
5331,5331,-0.0,M,-2147483648,2016-10-27,RBC Capital Markets,12 month,5,outperform,1025.0,5331.0
5332,5332,-0.0,M,-2147483648,2016-10-27,Evercore ISI,12 month,5,buy,1001.0,5332.0
5333,5333,-0.0,M,-2147483648,2016-10-19,Guggenheim Securities,Not Provided,3,neutral,-0.0,5333.0
5334,5334,-0.0,M,-2147483648,2016-10-11,Cowen,12 month,5,outperform,940.0,5334.0
5335,5335,-0.0,M,-2147483648,2016-09-06,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5335.0
5336,5336,-0.0,M,-2147483648,2016-08-16,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,5336.0
5337,5337,-0.0,M,-2147483648,2016-07-29,Needham & Co,12 month,5,buy,900.0,5337.0
5338,5338,-0.0,M,-2147483648,2016-07-29,BGC Partners,12 month,5,buy,900.0,5338.0
5339,5339,-0.0,M,-2147483648,2016-06-09,Hamburger Sparkasse,Not Provided,5,buy,-0.0,5339.0
5340,5340,-0.0,M,-2147483648,2016-05-16,Freedom Finance,Not Provided,5,buy,1000.0,5340.0
5341,5341,-0.0,M,-2147483648,2016-04-25,Daiwa Securities,Not Provided,5,buy,910.0,5341.0
5342,5342,-0.0,M,-2147483648,2016-04-15,Nord/LB,12 month,5,buy,800.0,5342.0
5343,5343,-0.0,M,-2147483648,2016-01-27,EVA Dimensions,Not Provided,5,overweight,-0.0,5343.0
5344,5344,-0.0,M,-2147483648,2016-01-25,Societe Generale,12 month,5,buy,910.0,5344.0
5345,5345,-0.0,M,-2147483648,2016-12-28,Evercore ISI,12 month,5,buy,1001.0,5345.0
5346,5346,-0.0,M,-2147483648,2016-12-22,Aegis Capital Corp.,12 month,5,buy,980.0,5346.0
5347,5347,-0.0,M,-2147483648,2016-12-21,Jefferies,12 month,5,buy,1000.0,5347.0
5348,5348,-0.0,M,-2147483648,2016-12-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,5348.0
5349,5349,-0.0,M,-2147483648,2016-12-19,BMO Capital Markets,Not Provided,5,outperform,960.0,5349.0
5350,5350,-0.0,M,-2147483648,2016-12-19,Baird,Not Provided,5,outperform,-0.0,5350.0
5351,5351,-0.0,M,-2147483648,2016-12-18,Canaccord Genuity,Not Provided,5,buy,925.0,5351.0
5352,5352,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,5352.0
5353,5353,-0.0,M,-2147483648,2016-12-16,Cantor Fitzgerald,Not Provided,5,overweight,1040.0,5353.0
5354,5354,-0.0,M,-2147483648,2016-12-16,Susquehanna Financial,12 month,4,Positive,1000.0,5354.0
5355,5355,-0.0,M,-2147483648,2016-12-15,RBC Capital Markets,12 month,5,outperform,1025.0,5355.0
5356,5356,-0.0,M,-2147483648,2016-12-15,Wedbush,12 month,1,underperform,700.0,5356.0
5357,5357,-0.0,M,-2147483648,2016-12-13,M Science,Not Provided,-2147483648,no rating system,-0.0,5357.0
5358,5358,-0.0,M,-2147483648,2016-12-12,SunTrust Robinson Humphrey,12 month,5,buy,900.0,5358.0
5359,5359,-0.0,M,-2147483648,2016-12-11,Mizuho Securities USA Inc,12 month,5,buy,1025.0,5359.0
5360,5360,-0.0,M,-2147483648,2016-12-09,Daiwa Securities,Not Provided,5,buy,980.0,5360.0
5361,5361,-0.0,M,-2147483648,2016-12-07,"Morningstar, Inc",Not Provided,3,hold,-0.0,5361.0
5362,5362,-0.0,M,-2147483648,2016-12-07,MoffettNathanson,12 month,5,buy,960.0,5362.0
5363,5363,-0.0,M,-2147483648,2016-12-05,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5363.0
5364,5364,-0.0,M,-2147483648,2016-12-04,Stifel,12 month,5,buy,950.0,5364.0
5365,5365,-0.0,M,-2147483648,2016-12-01,Morgan Stanley,12 month,5,Overwt/In-Line,950.0,5365.0
5366,5366,-0.0,M,-2147483648,2016-12-01,Nomura Instinet,12 month,5,buy,950.0,5366.0
5367,5367,-0.0,M,-2147483648,2016-11-28,Edward Jones,Not Provided,5,buy,-0.0,5367.0
5368,5368,-0.0,M,-2147483648,2016-11-22,MKM Partners,12 month,5,buy,935.0,5368.0
5369,5369,-0.0,M,-2147483648,2016-11-17,Piper Jaffray,12 month,5,overweight,930.0,5369.0
5370,5370,-0.0,M,-2147483648,2016-11-11,CM Research,Not Provided,5,buy,966.71,5370.0
5371,5371,-0.0,M,-2147483648,2016-10-31,"Daishin Securities Co., Ltd.",6 month,5,buy,970.0,5371.0
5372,5372,-0.0,M,-2147483648,2016-10-31,Argus Research Corp,Not Provided,5,buy,950.0,5372.0
5373,5373,-0.0,M,-2147483648,2016-10-31,Hilliard Lyons,12 month,3,neutral,863.0,5373.0
5374,5374,-0.0,M,-2147483648,2016-10-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,5374.0
5375,5375,-0.0,M,-2147483648,2016-10-31,Independent Research GmbH,12 month,3,hold,920.0,5375.0
5376,5376,-0.0,M,-2147483648,2016-10-28,Goldman Sachs,12 month,5,buy/attractive,970.0,5376.0
5377,5377,-0.0,M,-2147483648,2016-10-28,Credit Suisse,Not Provided,5,outperform,1120.0,5377.0
5378,5378,-0.0,M,-2147483648,2016-10-28,J.P. Morgan,18 month,5,overweight,1000.0,5378.0
5379,5379,-0.0,M,-2147483648,2016-10-28,Macquarie,12 month,5,outperform,975.0,5379.0
5380,5380,-0.0,M,-2147483648,2016-10-28,B Riley & Co,Not Provided,5,buy,990.0,5380.0
5381,5381,-0.0,M,-2147483648,2016-10-28,JMP Securities,12 month,4,market outperform,985.0,5381.0
5382,5382,-0.0,M,-2147483648,2016-10-28,Atlantic Equities LLP,12 month,5,overweight,1000.0,5382.0
5383,5383,-0.0,M,-2147483648,2016-10-28,FBN Securities,12 month,5,outperform,1000.0,5383.0
5384,5384,-0.0,M,-2147483648,2016-10-28,Pivotal Research Group LLC,12 month,5,buy,1090.0,5384.0
5385,5385,-0.0,M,-2147483648,2016-10-11,Cowen,12 month,5,outperform,940.0,5385.0
5386,5386,-0.0,M,-2147483648,2016-08-16,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,5386.0
5387,5387,-0.0,M,-2147483648,2016-07-29,Needham & Co,12 month,5,buy,900.0,5387.0
5388,5388,-0.0,M,-2147483648,2016-07-29,BGC Partners,12 month,5,buy,900.0,5388.0
5389,5389,-0.0,M,-2147483648,2016-06-09,Hamburger Sparkasse,Not Provided,5,buy,-0.0,5389.0
5390,5390,-0.0,M,-2147483648,2016-05-16,Freedom Finance,Not Provided,5,buy,1000.0,5390.0
5391,5391,-0.0,M,-2147483648,2016-04-15,Nord/LB,12 month,5,buy,800.0,5391.0
5392,5392,-0.0,M,-2147483648,2016-01-25,Societe Generale,12 month,5,buy,910.0,5392.0
5393,5393,-0.0,M,-2147483648,2017-02-01,MKM Partners,Not Provided,5,buy,1000.0,5393.0
5394,5394,-0.0,M,-2147483648,2017-01-31,Hilliard Lyons,12 month,3,neutral,865.0,5394.0
5395,5395,-0.0,M,-2147483648,2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,5395.0
5396,5396,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,Not Provided,5,buy,1000.0,5396.0
5397,5397,-0.0,M,-2147483648,2017-01-30,Societe Generale,12 month,5,buy,1055.0,5397.0
5398,5398,-0.0,M,-2147483648,2017-01-30,Argus Research Corp,Not Provided,5,buy,950.0,5398.0
5399,5399,-0.0,M,-2147483648,2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,1000.0,5399.0
5400,5400,-0.0,M,-2147483648,2017-01-30,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,5400.0
5401,5401,-0.0,M,-2147483648,2017-01-27,Morgan Stanley,12 month,5,Overwt/In-Line,1000.0,5401.0
5402,5402,-0.0,M,-2147483648,2017-01-27,Credit Suisse,Not Provided,5,outperform,1100.0,5402.0
5403,5403,-0.0,M,-2147483648,2017-01-27,J.P. Morgan,12 month,5,overweight,1020.0,5403.0
5404,5404,-0.0,M,-2147483648,2017-01-27,Baird,12 month,5,outperform,960.0,5404.0
5405,5405,-0.0,M,-2147483648,2017-01-27,Wedbush,12 month,1,underperform,700.0,5405.0
5406,5406,-0.0,M,-2147483648,2017-01-27,Macquarie,12 month,5,outperform,995.0,5406.0
5407,5407,-0.0,M,-2147483648,2017-01-27,Cantor Fitzgerald,Not Provided,5,overweight,1040.0,5407.0
5408,5408,-0.0,M,-2147483648,2017-01-27,Independent Research GmbH,12 month,3,hold,960.0,5408.0
5409,5409,-0.0,M,-2147483648,2017-01-27,B Riley & Co,12 month,5,buy,990.0,5409.0
5410,5410,-0.0,M,-2147483648,2017-01-27,Stifel,12 month,5,buy,1050.0,5410.0
5411,5411,-0.0,M,-2147483648,2017-01-27,Aegis Capital Corp.,12 month,5,buy,1011.0,5411.0
5412,5412,-0.0,M,-2147483648,2017-01-27,Mizuho Securities USA Inc,12 month,5,buy,1024.0,5412.0
5413,5413,-0.0,M,-2147483648,2017-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0,5413.0
5414,5414,-0.0,M,-2147483648,2017-01-27,JMP Securities,12 month,4,market outperform,1020.0,5414.0
5415,5415,-0.0,M,-2147483648,2017-01-27,Susquehanna Financial,12 month,4,Positive,1000.0,5415.0
5416,5416,-0.0,M,-2147483648,2017-01-27,Atlantic Equities LLP,12 month,5,overweight,1000.0,5416.0
5417,5417,-0.0,M,-2147483648,2017-01-27,Nomura Instinet,12 month,5,buy,950.0,5417.0
5418,5418,-0.0,M,-2147483648,2017-01-27,FBN Securities,12 month,5,outperform,1050.0,5418.0
5419,5419,-0.0,M,-2147483648,2017-01-27,Pivotal Research Group LLC,12 month,5,buy,970.0,5419.0
5420,5420,-0.0,M,-2147483648,2017-01-27,MoffettNathanson,12 month,5,buy,960.0,5420.0
5421,5421,-0.0,M,-2147483648,2017-01-26,BMO Capital Markets,Not Provided,5,outperform,1000.0,5421.0
5422,5422,-0.0,M,-2147483648,2017-01-26,RBC Capital Markets,12 month,5,outperform,1025.0,5422.0
5423,5423,-0.0,M,-2147483648,2017-01-26,Edward Jones,Not Provided,5,buy,-0.0,5423.0
5424,5424,-0.0,M,-2147483648,2017-01-26,Jefferies,12 month,5,buy,1000.0,5424.0
5425,5425,-0.0,M,-2147483648,2017-01-26,Pacific Crest Securities,12 month,5,overweight,1040.0,5425.0
5426,5426,-0.0,M,-2147483648,2017-01-26,Canaccord Genuity,12 month,5,buy,950.0,5426.0
5427,5427,-0.0,M,-2147483648,2017-01-26,Evercore ISI,12 month,5,buy,1001.0,5427.0
5428,5428,-0.0,M,-2147483648,2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,5428.0
5429,5429,-0.0,M,-2147483648,2017-01-26,Piper Jaffray,12 month,5,overweight,930.0,5429.0
5430,5430,-0.0,M,-2147483648,2017-01-09,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5430.0
5431,5431,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,5431.0
5432,5432,-0.0,M,-2147483648,2016-12-13,M Science,Not Provided,-2147483648,no rating system,-0.0,5432.0
5433,5433,-0.0,M,-2147483648,2016-11-11,CM Research,Not Provided,5,buy,966.71,5433.0
5434,5434,-0.0,M,-2147483648,2016-10-31,"Daishin Securities Co., Ltd.",6 month,5,buy,970.0,5434.0
5435,5435,-0.0,M,-2147483648,2016-10-28,Goldman Sachs,12 month,5,buy/attractive,970.0,5435.0
5436,5436,-0.0,M,-2147483648,2016-10-11,Cowen,12 month,5,outperform,940.0,5436.0
5437,5437,-0.0,M,-2147483648,2016-07-29,Needham & Co,12 month,5,buy,900.0,5437.0
5438,5438,-0.0,M,-2147483648,2016-07-29,BGC Partners,12 month,5,buy,900.0,5438.0
5439,5439,-0.0,M,-2147483648,2016-06-09,Hamburger Sparkasse,Not Provided,5,buy,-0.0,5439.0
5440,5440,-0.0,M,-2147483648,2016-05-16,Freedom Finance,Not Provided,5,buy,1000.0,5440.0
5441,5441,-0.0,M,-2147483648,2016-04-15,Nord/LB,12 month,5,buy,800.0,5441.0
5442,5442,-0.0,M,-2147483648,2017-03-01,Hilliard Lyons,12 month,3,neutral,865.0,5442.0
5443,5443,-0.0,M,-2147483648,2017-03-01,J.P. Morgan,12 month,5,overweight,1020.0,5443.0
5444,5444,-0.0,M,-2147483648,2017-03-01,Aegis Capital Corp.,12 month,5,buy,1011.0,5444.0
5445,5445,-0.0,M,-2147483648,2017-03-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,5445.0
5446,5446,-0.0,M,-2147483648,2017-02-28,BMO Capital Markets,Not Provided,5,outperform,1005.0,5446.0
5447,5447,-0.0,M,-2147483648,2017-02-28,Morgan Stanley,12 month,5,Overwt/In-Line,1000.0,5447.0
5448,5448,-0.0,M,-2147483648,2017-02-28,Edward Jones,Not Provided,5,buy,-0.0,5448.0
5449,5449,-0.0,M,-2147483648,2017-02-28,Jefferies,12 month,5,buy,1000.0,5449.0
5450,5450,-0.0,M,-2147483648,2017-02-28,Pacific Crest Securities,12 month,5,overweight,1040.0,5450.0
5451,5451,-0.0,M,-2147483648,2017-02-28,Stifel,Not Provided,5,buy,1050.0,5451.0
5452,5452,-0.0,M,-2147483648,2017-02-27,Wedbush,Not Provided,1,underperform,700.0,5452.0
5453,5453,-0.0,M,-2147483648,2017-02-27,Cantor Fitzgerald,Not Provided,5,overweight,1040.0,5453.0
5454,5454,-0.0,M,-2147483648,2017-02-22,Baird,12 month,5,outperform,960.0,5454.0
5455,5455,-0.0,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,1015.86,5455.0
5456,5456,-0.0,M,-2147483648,2017-02-14,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5456.0
5457,5457,-0.0,M,-2147483648,2017-02-06,Canaccord Genuity,Not Provided,5,buy,950.0,5457.0
5458,5458,-0.0,M,-2147483648,2017-02-06,Piper Jaffray,Not Provided,5,overweight,930.0,5458.0
5459,5459,-0.0,M,-2147483648,2017-02-01,MKM Partners,Not Provided,5,buy,1000.0,5459.0
5460,5460,-0.0,M,-2147483648,2017-01-31,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,5460.0
5461,5461,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,Not Provided,5,buy,1000.0,5461.0
5462,5462,-0.0,M,-2147483648,2017-01-30,Societe Generale,12 month,5,buy,1055.0,5462.0
5463,5463,-0.0,M,-2147483648,2017-01-30,Argus Research Corp,Not Provided,5,buy,950.0,5463.0
5464,5464,-0.0,M,-2147483648,2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,1000.0,5464.0
5465,5465,-0.0,M,-2147483648,2017-01-30,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,5465.0
5466,5466,-0.0,M,-2147483648,2017-01-27,Credit Suisse,Not Provided,5,outperform,1100.0,5466.0
5467,5467,-0.0,M,-2147483648,2017-01-27,Macquarie,12 month,5,outperform,995.0,5467.0
5468,5468,-0.0,M,-2147483648,2017-01-27,Independent Research GmbH,12 month,3,hold,960.0,5468.0
5469,5469,-0.0,M,-2147483648,2017-01-27,B Riley & Co,12 month,5,buy,990.0,5469.0
5470,5470,-0.0,M,-2147483648,2017-01-27,Mizuho Securities USA Inc,12 month,5,buy,1024.0,5470.0
5471,5471,-0.0,M,-2147483648,2017-01-27,JMP Securities,12 month,4,market outperform,1020.0,5471.0
5472,5472,-0.0,M,-2147483648,2017-01-27,Susquehanna Financial,12 month,4,Positive,1000.0,5472.0
5473,5473,-0.0,M,-2147483648,2017-01-27,Atlantic Equities LLP,12 month,5,overweight,1000.0,5473.0
5474,5474,-0.0,M,-2147483648,2017-01-27,Nomura Instinet,12 month,5,buy,950.0,5474.0
5475,5475,-0.0,M,-2147483648,2017-01-27,FBN Securities,12 month,5,outperform,1050.0,5475.0
5476,5476,-0.0,M,-2147483648,2017-01-27,Pivotal Research Group LLC,12 month,5,buy,970.0,5476.0
5477,5477,-0.0,M,-2147483648,2017-01-27,MoffettNathanson,12 month,5,buy,960.0,5477.0
5478,5478,-0.0,M,-2147483648,2017-01-26,RBC Capital Markets,12 month,5,outperform,1025.0,5478.0
5479,5479,-0.0,M,-2147483648,2017-01-26,Evercore ISI,12 month,5,buy,1001.0,5479.0
5480,5480,-0.0,M,-2147483648,2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,5480.0
5481,5481,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,5481.0
5482,5482,-0.0,M,-2147483648,2016-12-13,M Science,Not Provided,-2147483648,no rating system,-0.0,5482.0
5483,5483,-0.0,M,-2147483648,2016-10-28,Goldman Sachs,12 month,5,buy/attractive,970.0,5483.0
5484,5484,-0.0,M,-2147483648,2016-10-11,Cowen,12 month,5,outperform,940.0,5484.0
5485,5485,-0.0,M,-2147483648,2016-07-29,Needham & Co,12 month,5,buy,900.0,5485.0
5486,5486,-0.0,M,-2147483648,2016-07-29,BGC Partners,12 month,5,buy,900.0,5486.0
5487,5487,-0.0,M,-2147483648,2016-06-09,Hamburger Sparkasse,Not Provided,5,buy,-0.0,5487.0
5488,5488,-0.0,M,-2147483648,2016-05-16,Freedom Finance,Not Provided,5,buy,1000.0,5488.0
5489,5489,-0.0,M,-2147483648,2016-04-15,Nord/LB,12 month,5,buy,800.0,5489.0
5490,5490,-0.0,M,-2147483648,2017-03-31,Jefferies,Not Provided,5,buy,1000.0,5490.0
5491,5491,-0.0,M,-2147483648,2017-03-31,Cantor Fitzgerald,Not Provided,5,overweight,1040.0,5491.0
5492,5492,-0.0,M,-2147483648,2017-03-31,Aegis Capital Corp.,12 month,5,buy,1011.0,5492.0
5493,5493,-0.0,M,-2147483648,2017-03-30,B Riley & Co,Not Provided,5,buy,990.0,5493.0
5494,5494,-0.0,M,-2147483648,2017-03-29,Morgan Stanley,12 month,5,Overwt/In-Line,1000.0,5494.0
5495,5495,-0.0,M,-2147483648,2017-03-28,Barclays,Not Provided,5,overweight,1065.0,5495.0
5496,5496,-0.0,M,-2147483648,2017-03-27,RBC Capital Markets,12 month,5,outperform,1025.0,5496.0
5497,5497,-0.0,M,-2147483648,2017-03-27,J.P. Morgan,12 month,5,overweight,1020.0,5497.0
5498,5498,-0.0,M,-2147483648,2017-03-27,Baird,Not Provided,5,outperform,960.0,5498.0
5499,5499,-0.0,M,-2147483648,2017-03-27,Stifel,Not Provided,5,buy,1050.0,5499.0
5500,5500,-0.0,M,-2147483648,2017-03-27,"Monness, Crespi, Hardt & Co",Not Provided,5,buy,900.0,5500.0
