,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
2892,2892,-0.0,M,-2147483648,2015-11-19,"Morningstar, Inc",Not Provided,3,hold,-0.0,2892.0
2893,2893,-0.0,M,-2147483648,2015-11-19,Longbow Research,12 month,5,buy,85.0,2893.0
2894,2894,-0.0,M,-2147483648,2015-11-18,BMO Capital Markets,Not Provided,5,outperform,81.0,2894.0
2895,2895,-0.0,M,-2147483648,2015-11-18,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,2895.0
2896,2896,-0.0,M,-2147483648,2015-11-18,RBC Capital Markets,12 month,5,outperform,83.0,2896.0
2897,2897,-0.0,M,-2147483648,2015-11-18,Credit Suisse,Not Provided,5,outperform,80.0,2897.0
2898,2898,-0.0,M,-2147483648,2015-11-18,Jefferies,12 month,3,hold,73.0,2898.0
2899,2899,-0.0,M,-2147483648,2015-11-18,Cantor Fitzgerald,12 month,3,hold,69.0,2899.0
2900,2900,-0.0,M,-2147483648,2015-11-18,Oppenheimer & Co,12 month,5,outperform,85.0,2900.0
2901,2901,-0.0,M,-2147483648,2015-08-19,Nomura,12 month,3,neutral,75.0,2901.0
2902,2902,-0.0,M,-2147483648,2015-05-21,UBS,12 month,5,buy,82.0,2902.0
2903,2903,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,2903.0
2904,2904,-0.0,M,-2147483648,2016-02-01,Evercore ISI,Not Provided,5,buy,-0.0,2904.0
2905,2905,-0.0,D,-2147483648,2016-02-01,"Morningstar, Inc",Not Provided,3,hold,-0.0,2905.0
2906,2906,-0.0,M,-2147483648,2016-01-29,RBC Capital Markets,12 month,5,outperform,83.0,2906.0
2907,2907,-0.0,M,-2147483648,2016-01-29,Baird,Not Provided,5,outperform,88.0,2907.0
2908,2908,-0.0,M,-2147483648,2016-01-26,Telsey Advisory Group,Not Provided,5,outperform,88.0,2908.0
2909,2909,-0.0,M,-2147483648,2016-01-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,75.0,2909.0
2910,2910,-0.0,M,-2147483648,2016-01-21,M Science,Not Provided,-2147483648,no rating system,-0.0,2910.0
2911,2911,-0.0,M,-2147483648,2016-01-19,Goldman Sachs,12 month,5,Buy/Neutral,80.0,2911.0
2912,2912,-0.0,M,-2147483648,2016-01-19,Stifel,Not Provided,3,hold,-0.0,2912.0
2913,2913,-0.0,M,-2147483648,2016-01-19,Piper Jaffray,12 month,5,overweight,95.0,2913.0
2914,2914,-0.0,M,-2147483648,2016-01-19,Wolfe Research,12 month,5,outperform,90.0,2914.0
2915,2915,-0.0,M,-2147483648,2016-01-18,Credit Suisse,Not Provided,5,outperform,80.0,2915.0
2916,2916,-0.0,M,-2147483648,2016-01-15,Edward Jones,Not Provided,5,buy,-0.0,2916.0
2917,2917,-0.0,M,-2147483648,2016-01-11,Wedbush,12 month,5,outperform,84.0,2917.0
2918,2918,-0.0,M,-2147483648,2016-01-08,UBS,12 month,5,buy,84.0,2918.0
2919,2919,-0.0,M,-2147483648,2015-12-16,Raymond James,Not Provided,3,market perform,-0.0,2919.0
2920,2920,-0.0,U,-2147483648,2015-11-24,Atlantic Equities LLP,12 month,5,overweight,94.0,2920.0
2921,2921,-0.0,M,-2147483648,2015-11-23,J.P. Morgan,12 month,5,overweight,87.0,2921.0
2922,2922,-0.0,M,-2147483648,2015-11-19,Argus Research Corp,Not Provided,5,buy,86.0,2922.0
2923,2923,-0.0,M,-2147483648,2015-11-19,Longbow Research,12 month,5,buy,85.0,2923.0
2924,2924,-0.0,M,-2147483648,2015-11-18,BMO Capital Markets,Not Provided,5,outperform,81.0,2924.0
2925,2925,-0.0,M,-2147483648,2015-11-18,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,2925.0
2926,2926,-0.0,M,-2147483648,2015-11-18,Jefferies,12 month,3,hold,73.0,2926.0
2927,2927,-0.0,M,-2147483648,2015-11-18,Oppenheimer & Co,12 month,5,outperform,85.0,2927.0
2928,2928,-0.0,M,-2147483648,2015-08-19,Nomura,12 month,3,neutral,75.0,2928.0
2929,2929,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,overweight,-0.0,2929.0
2930,2930,-0.0,M,-2147483648,2016-03-01,SunTrust Robinson Humphrey,12 month,3,neutral,75.0,2930.0
2931,2931,-0.0,M,-2147483648,2016-03-01,Wolfe Research,12 month,5,outperform,80.0,2931.0
2932,2932,-0.0,M,-2147483648,2016-02-29,Baird,Not Provided,5,outperform,88.0,2932.0
2933,2933,-0.0,M,-2147483648,2016-02-29,Atlantic Equities LLP,12 month,5,overweight,94.0,2933.0
2934,2934,-0.0,M,-2147483648,2016-02-28,Stifel,Not Provided,3,hold,-0.0,2934.0
2935,2935,-0.0,M,-2147483648,2016-02-26,J.P. Morgan,9 month,5,overweight,87.0,2935.0
2936,2936,-0.0,M,-2147483648,2016-02-26,Longbow Research,12 month,5,buy,85.0,2936.0
2937,2937,-0.0,M,-2147483648,2016-02-25,Goldman Sachs,12 month,5,Buy/Neutral,84.0,2937.0
2938,2938,-0.0,M,-2147483648,2016-02-25,Argus Research Corp,Not Provided,5,buy,86.0,2938.0
2939,2939,-0.0,M,-2147483648,2016-02-25,Wedbush,12 month,5,outperform,84.0,2939.0
2940,2940,-0.0,M,-2147483648,2016-02-25,Raymond James,Not Provided,3,market perform,-0.0,2940.0
2941,2941,-0.0,D,-2147483648,2016-02-25,EVA Dimensions,Not Provided,1,underweight,-0.0,2941.0
2942,2942,-0.0,M,-2147483648,2016-02-24,BMO Capital Markets,Not Provided,5,outperform,81.0,2942.0
2943,2943,-0.0,M,-2147483648,2016-02-24,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,2943.0
2944,2944,-0.0,M,-2147483648,2016-02-24,Credit Suisse,Not Provided,5,outperform,80.0,2944.0
2945,2945,-0.0,M,-2147483648,2016-02-24,Edward Jones,Not Provided,5,buy,-0.0,2945.0
2946,2946,-0.0,M,-2147483648,2016-02-24,Jefferies,12 month,3,hold,74.0,2946.0
2947,2947,-0.0,M,-2147483648,2016-02-24,Evercore ISI,Not Provided,5,buy,-0.0,2947.0
2948,2948,-0.0,M,-2147483648,2016-02-24,Oppenheimer & Co,12 month,5,outperform,77.0,2948.0
2949,2949,-0.0,M,-2147483648,2016-02-24,Nomura,12 month,3,neutral,75.0,2949.0
2950,2950,-0.0,M,-2147483648,2016-02-24,"Morningstar, Inc",Not Provided,5,buy,-0.0,2950.0
2951,2951,-0.0,M,-2147483648,2016-02-24,Piper Jaffray,12 month,5,overweight,93.0,2951.0
2952,2952,-0.0,M,-2147483648,2016-02-24,Telsey Advisory Group,12 month,5,outperform,88.0,2952.0
2953,2953,-0.0,M,-2147483648,2016-02-18,M Science,Not Provided,-2147483648,no rating system,-0.0,2953.0
2954,2954,-0.0,M,-2147483648,2016-01-29,RBC Capital Markets,12 month,5,outperform,83.0,2954.0
2955,2955,-0.0,M,-2147483648,2016-01-08,UBS,12 month,5,buy,84.0,2955.0
2956,2956,-0.0,N,-2147483648,2016-03-30,Barclays,Not Provided,3,equalweight,85.0,2956.0
2957,2957,-0.0,M,-2147483648,2016-03-29,SunTrust Robinson Humphrey,Not Provided,3,neutral,75.0,2957.0
2958,2958,-0.0,M,-2147483648,2016-03-29,Baird,Not Provided,5,outperform,88.0,2958.0
2959,2959,-0.0,M,-2147483648,2016-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,2959.0
2960,2960,-0.0,M,-2147483648,2016-03-23,Edward Jones,Not Provided,5,buy,-0.0,2960.0
2961,2961,-0.0,M,-2147483648,2016-03-22,Telsey Advisory Group,Not Provided,5,outperform,88.0,2961.0
2962,2962,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,2962.0
2963,2963,-0.0,M,-2147483648,2016-03-15,Oppenheimer & Co,12 month,5,outperform,77.0,2963.0
2964,2964,-0.0,M,-2147483648,2016-03-14,Wolfe Research,12 month,5,outperform,80.0,2964.0
2965,2965,-0.0,M,-2147483648,2016-03-09,Evercore ISI,Not Provided,5,buy,-0.0,2965.0
2966,2966,-0.0,M,-2147483648,2016-02-29,Atlantic Equities LLP,12 month,5,overweight,94.0,2966.0
2967,2967,-0.0,M,-2147483648,2016-02-26,J.P. Morgan,9 month,5,overweight,87.0,2967.0
2968,2968,-0.0,M,-2147483648,2016-02-26,Longbow Research,12 month,5,buy,85.0,2968.0
2969,2969,-0.0,M,-2147483648,2016-02-25,Goldman Sachs,12 month,5,Buy/Neutral,84.0,2969.0
2970,2970,-0.0,M,-2147483648,2016-02-25,Argus Research Corp,Not Provided,5,buy,86.0,2970.0
2971,2971,-0.0,M,-2147483648,2016-02-25,Wedbush,12 month,5,outperform,84.0,2971.0
2972,2972,-0.0,M,-2147483648,2016-02-25,Raymond James,Not Provided,3,market perform,-0.0,2972.0
2973,2973,-0.0,M,-2147483648,2016-02-24,BMO Capital Markets,Not Provided,5,outperform,81.0,2973.0
2974,2974,-0.0,M,-2147483648,2016-02-24,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,2974.0
2975,2975,-0.0,M,-2147483648,2016-02-24,Credit Suisse,Not Provided,5,outperform,80.0,2975.0
2976,2976,-0.0,M,-2147483648,2016-02-24,Jefferies,12 month,3,hold,74.0,2976.0
2977,2977,-0.0,M,-2147483648,2016-02-24,Nomura,12 month,3,neutral,75.0,2977.0
2978,2978,-0.0,M,-2147483648,2016-02-24,Piper Jaffray,12 month,5,overweight,93.0,2978.0
2979,2979,-0.0,M,-2147483648,2016-02-18,M Science,Not Provided,-2147483648,no rating system,-0.0,2979.0
2980,2980,-0.0,M,-2147483648,2016-01-29,RBC Capital Markets,12 month,5,outperform,83.0,2980.0
2981,2981,-0.0,M,-2147483648,2016-01-08,UBS,12 month,5,buy,84.0,2981.0
2982,2982,-0.0,M,-2147483648,2016-04-28,BMO Capital Markets,Not Provided,5,outperform,81.0,2982.0
2983,2983,-0.0,M,-2147483648,2016-04-28,Baird,Not Provided,5,outperform,88.0,2983.0
2984,2984,-0.0,M,-2147483648,2016-04-27,Atlantic Equities LLP,12 month,5,overweight,94.0,2984.0
2985,2985,-0.0,M,-2147483648,2016-04-22,Edward Jones,Not Provided,5,buy,-0.0,2985.0
2986,2986,-0.0,M,-2147483648,2016-04-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,75.0,2986.0
2987,2987,-0.0,M,-2147483648,2016-04-22,Piper Jaffray,12 month,5,overweight,93.0,2987.0
2988,2988,-0.0,M,-2147483648,2016-04-21,Consumer Edge Research,Not Provided,3,equalweight,-0.0,2988.0
2989,2989,-0.0,M,-2147483648,2016-04-18,Wolfe Research,12 month,5,outperform,80.0,2989.0
2990,2990,-0.0,M,-2147483648,2016-04-15,J.P. Morgan,9 month,5,overweight,88.0,2990.0
2991,2991,-0.0,M,-2147483648,2016-04-06,Goldman Sachs,12 month,5,Buy/Neutral,88.0,2991.0
2992,2992,-0.0,M,-2147483648,2016-04-05,Evercore ISI,Not Provided,5,buy,-0.0,2992.0
2993,2993,-0.0,M,-2147483648,2016-04-04,M Science,Not Provided,-2147483648,no rating system,-0.0,2993.0
2994,2994,-0.0,N,-2147483648,2016-03-30,Barclays,Not Provided,3,equalweight,85.0,2994.0
2995,2995,-0.0,M,-2147483648,2016-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,2995.0
2996,2996,-0.0,M,-2147483648,2016-03-22,Telsey Advisory Group,Not Provided,5,outperform,88.0,2996.0
2997,2997,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,2997.0
2998,2998,-0.0,M,-2147483648,2016-03-15,Oppenheimer & Co,12 month,5,outperform,77.0,2998.0
2999,2999,-0.0,M,-2147483648,2016-02-26,Longbow Research,12 month,5,buy,85.0,2999.0
3000,3000,-0.0,M,-2147483648,2016-02-25,Argus Research Corp,Not Provided,5,buy,86.0,3000.0
3001,3001,-0.0,M,-2147483648,2016-02-25,Wedbush,12 month,5,outperform,84.0,3001.0
3002,3002,-0.0,M,-2147483648,2016-02-25,Raymond James,Not Provided,3,market perform,-0.0,3002.0
3003,3003,-0.0,M,-2147483648,2016-02-24,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,3003.0
3004,3004,-0.0,M,-2147483648,2016-02-24,Credit Suisse,Not Provided,5,outperform,80.0,3004.0
3005,3005,-0.0,M,-2147483648,2016-02-24,Jefferies,12 month,3,hold,74.0,3005.0
3006,3006,-0.0,M,-2147483648,2016-02-24,Nomura,12 month,3,neutral,75.0,3006.0
3007,3007,-0.0,M,-2147483648,2016-01-29,RBC Capital Markets,12 month,5,outperform,83.0,3007.0
3008,3008,-0.0,M,-2147483648,2016-01-08,UBS,12 month,5,buy,84.0,3008.0
3009,3009,-0.0,M,-2147483648,2016-06-01,RBC Capital Markets,12 month,5,outperform,89.0,3009.0
3010,3010,-0.0,M,-2147483648,2016-06-01,Baird,Not Provided,5,outperform,88.0,3010.0
3011,3011,-0.0,N,-2147483648,2016-06-01,BTIG LLC,Not Provided,5,buy,93.0,3011.0
3012,3012,-0.0,M,-2147483648,2016-06-01,Wolfe Research,Not Provided,5,outperform,87.0,3012.0
3013,3013,-0.0,M,-2147483648,2016-05-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,79.0,3013.0
3014,3014,-0.0,M,-2147483648,2016-05-31,Evercore ISI,Not Provided,5,buy,-0.0,3014.0
3015,3015,-0.0,M,-2147483648,2016-05-27,Edward Jones,Not Provided,5,buy,-0.0,3015.0
3016,3016,-0.0,M,-2147483648,2016-05-25,Longbow Research,12 month,5,buy,85.0,3016.0
3017,3017,-0.0,N,-2147483648,2016-05-23,Topeka Capital Markets Inc,12 month,3,hold,75.0,3017.0
3018,3018,-0.0,M,-2147483648,2016-05-20,Atlantic Equities LLP,12 month,5,overweight,94.0,3018.0
3019,3019,-0.0,M,-2147483648,2016-05-19,Goldman Sachs,12 month,5,Buy/Neutral,93.0,3019.0
3020,3020,-0.0,M,-2147483648,2016-05-19,Argus Research Corp,Not Provided,5,buy,90.0,3020.0
3021,3021,-0.0,M,-2147483648,2016-05-19,UBS,12 month,5,buy,88.0,3021.0
3022,3022,-0.0,M,-2147483648,2016-05-19,J.P. Morgan,9 month,5,overweight,89.0,3022.0
3023,3023,-0.0,M,-2147483648,2016-05-19,Wedbush,12 month,5,outperform,84.0,3023.0
3024,3024,-0.0,M,-2147483648,2016-05-19,Barclays,Not Provided,3,equalweight,85.0,3024.0
3025,3025,-0.0,M,-2147483648,2016-05-18,BMO Capital Markets,Not Provided,5,outperform,85.0,3025.0
3026,3026,-0.0,M,-2147483648,2016-05-18,Morgan Stanley,12 month,5,Overwt/In-Line,84.0,3026.0
3027,3027,-0.0,M,-2147483648,2016-05-18,Credit Suisse,Not Provided,5,outperform,80.0,3027.0
3028,3028,-0.0,M,-2147483648,2016-05-18,Jefferies,12 month,3,hold,81.0,3028.0
3029,3029,-0.0,M,-2147483648,2016-05-18,Raymond James,Not Provided,3,market perform,-0.0,3029.0
3030,3030,-0.0,M,-2147483648,2016-05-18,Oppenheimer & Co,12 month,5,outperform,85.0,3030.0
3031,3031,-0.0,M,-2147483648,2016-05-18,Nomura,12 month,3,neutral,80.0,3031.0
3032,3032,-0.0,M,-2147483648,2016-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,3032.0
3033,3033,-0.0,M,-2147483648,2016-05-18,Piper Jaffray,12 month,5,overweight,94.0,3033.0
3034,3034,-0.0,M,-2147483648,2016-05-18,Telsey Advisory Group,12 month,5,outperform,88.0,3034.0
3035,3035,-0.0,M,-2147483648,2016-05-18,Consumer Edge Research,Not Provided,3,equalweight,-0.0,3035.0
3036,3036,-0.0,M,-2147483648,2016-05-13,M Science,Not Provided,-2147483648,no rating system,-0.0,3036.0
3037,3037,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,3037.0
3038,3038,-0.0,M,-2147483648,2016-07-01,Raymond James,Not Provided,3,market perform,-0.0,3038.0
3039,3039,-0.0,M,-2147483648,2016-06-30,Morgan Stanley,12 month,5,Overwt/In-Line,87.0,3039.0
3040,3040,-0.0,M,-2147483648,2016-06-29,M Science,Not Provided,-2147483648,no rating system,-0.0,3040.0
3041,3041,-0.0,M,-2147483648,2016-06-29,Baird,Not Provided,5,outperform,88.0,3041.0
3042,3042,-0.0,M,-2147483648,2016-06-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,79.0,3042.0
3043,3043,-0.0,M,-2147483648,2016-06-27,Wolfe Research,12 month,5,outperform,87.0,3043.0
3044,3044,-0.0,M,-2147483648,2016-06-24,Consumer Edge Research,Not Provided,3,equalweight,-0.0,3044.0
3045,3045,-0.0,M,-2147483648,2016-06-23,Evercore ISI,Not Provided,5,buy,-0.0,3045.0
3046,3046,-0.0,M,-2147483648,2016-06-16,Telsey Advisory Group,12 month,5,outperform,88.0,3046.0
3047,3047,-0.0,M,-2147483648,2016-06-09,Edward Jones,Not Provided,5,buy,-0.0,3047.0
3048,3048,-0.0,M,-2147483648,2016-06-01,RBC Capital Markets,12 month,5,outperform,89.0,3048.0
3049,3049,-0.0,N,-2147483648,2016-06-01,BTIG LLC,Not Provided,5,buy,93.0,3049.0
3050,3050,-0.0,M,-2147483648,2016-05-25,Longbow Research,12 month,5,buy,85.0,3050.0
3051,3051,-0.0,M,-2147483648,2016-05-20,Atlantic Equities LLP,12 month,5,overweight,94.0,3051.0
3052,3052,-0.0,M,-2147483648,2016-05-19,Goldman Sachs,12 month,5,Buy/Neutral,93.0,3052.0
3053,3053,-0.0,M,-2147483648,2016-05-19,Argus Research Corp,Not Provided,5,buy,90.0,3053.0
3054,3054,-0.0,M,-2147483648,2016-05-19,UBS,12 month,5,buy,88.0,3054.0
3055,3055,-0.0,M,-2147483648,2016-05-19,J.P. Morgan,9 month,5,overweight,89.0,3055.0
3056,3056,-0.0,M,-2147483648,2016-05-19,Wedbush,12 month,5,outperform,84.0,3056.0
3057,3057,-0.0,M,-2147483648,2016-05-19,Barclays,Not Provided,3,equalweight,85.0,3057.0
3058,3058,-0.0,M,-2147483648,2016-05-18,BMO Capital Markets,Not Provided,5,outperform,85.0,3058.0
3059,3059,-0.0,M,-2147483648,2016-05-18,Credit Suisse,Not Provided,5,outperform,80.0,3059.0
3060,3060,-0.0,M,-2147483648,2016-05-18,Jefferies,12 month,3,hold,81.0,3060.0
3061,3061,-0.0,M,-2147483648,2016-05-18,Oppenheimer & Co,12 month,5,outperform,85.0,3061.0
3062,3062,-0.0,M,-2147483648,2016-05-18,Nomura,12 month,3,neutral,80.0,3062.0
3063,3063,-0.0,M,-2147483648,2016-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,3063.0
3064,3064,-0.0,M,-2147483648,2016-05-18,Piper Jaffray,12 month,5,overweight,94.0,3064.0
3065,3065,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,3065.0
3066,3066,-0.0,N,-2147483648,2016-08-01,Stifel,12 month,5,buy,100.0,3066.0
3067,3067,-0.0,M,-2147483648,2016-07-29,RBC Capital Markets,12 month,5,outperform,89.0,3067.0
3068,3068,-0.0,M,-2147483648,2016-07-29,Baird,Not Provided,5,outperform,88.0,3068.0
3069,3069,-0.0,M,-2147483648,2016-07-28,Wolfe Research,12 month,5,outperform,87.0,3069.0
3070,3070,-0.0,M,-2147483648,2016-07-25,SunTrust Robinson Humphrey,Not Provided,3,neutral,79.0,3070.0
3071,3071,-0.0,M,-2147483648,2016-07-19,BMO Capital Markets,Not Provided,5,outperform,85.0,3071.0
3072,3072,-0.0,M,-2147483648,2016-07-07,Edward Jones,Not Provided,5,buy,-0.0,3072.0
3073,3073,-0.0,M,-2147483648,2016-07-07,BTIG LLC,12 month,5,buy,93.0,3073.0
3074,3074,-0.0,M,-2147483648,2016-07-01,Raymond James,Not Provided,3,market perform,-0.0,3074.0
3075,3075,-0.0,M,-2147483648,2016-06-30,Morgan Stanley,12 month,5,Overwt/In-Line,87.0,3075.0
3076,3076,-0.0,M,-2147483648,2016-06-29,M Science,Not Provided,-2147483648,no rating system,-0.0,3076.0
3077,3077,-0.0,M,-2147483648,2016-06-24,Consumer Edge Research,Not Provided,3,equalweight,-0.0,3077.0
3078,3078,-0.0,M,-2147483648,2016-06-23,Evercore ISI,Not Provided,5,buy,-0.0,3078.0
3079,3079,-0.0,M,-2147483648,2016-06-16,Telsey Advisory Group,12 month,5,outperform,88.0,3079.0
3080,3080,-0.0,M,-2147483648,2016-05-25,Longbow Research,12 month,5,buy,85.0,3080.0
3081,3081,-0.0,M,-2147483648,2016-05-20,Atlantic Equities LLP,12 month,5,overweight,94.0,3081.0
3082,3082,-0.0,M,-2147483648,2016-05-19,Goldman Sachs,12 month,5,Buy/Neutral,93.0,3082.0
3083,3083,-0.0,M,-2147483648,2016-05-19,Argus Research Corp,Not Provided,5,buy,90.0,3083.0
3084,3084,-0.0,M,-2147483648,2016-05-19,UBS,12 month,5,buy,88.0,3084.0
3085,3085,-0.0,M,-2147483648,2016-05-19,J.P. Morgan,9 month,5,overweight,89.0,3085.0
3086,3086,-0.0,M,-2147483648,2016-05-19,Wedbush,12 month,5,outperform,84.0,3086.0
3087,3087,-0.0,M,-2147483648,2016-05-19,Barclays,Not Provided,3,equalweight,85.0,3087.0
3088,3088,-0.0,M,-2147483648,2016-05-18,Credit Suisse,Not Provided,5,outperform,80.0,3088.0
3089,3089,-0.0,M,-2147483648,2016-05-18,Jefferies,12 month,3,hold,81.0,3089.0
3090,3090,-0.0,M,-2147483648,2016-05-18,Oppenheimer & Co,12 month,5,outperform,85.0,3090.0
3091,3091,-0.0,M,-2147483648,2016-05-18,Nomura,12 month,3,neutral,80.0,3091.0
3092,3092,-0.0,M,-2147483648,2016-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,3092.0
3093,3093,-0.0,M,-2147483648,2016-05-18,Piper Jaffray,12 month,5,overweight,94.0,3093.0
3094,3094,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,3094.0
3095,3095,-0.0,M,-2147483648,2016-08-31,Baird,Not Provided,5,outperform,88.0,3095.0
3096,3096,-0.0,M,-2147483648,2016-08-31,Wolfe Research,12 month,5,outperform,87.0,3096.0
3097,3097,-0.0,M,-2147483648,2016-08-30,SunTrust Robinson Humphrey,Not Provided,3,neutral,79.0,3097.0
3098,3098,-0.0,M,-2147483648,2016-08-26,Oppenheimer & Co,12 month,5,outperform,94.0,3098.0
3099,3099,-0.0,M,-2147483648,2016-08-19,BMO Capital Markets,Not Provided,5,outperform,86.0,3099.0
3100,3100,-0.0,M,-2147483648,2016-08-19,Credit Suisse,Not Provided,5,outperform,80.0,3100.0
3101,3101,-0.0,M,-2147483648,2016-08-19,Atlantic Equities LLP,12 month,5,overweight,94.0,3101.0
3102,3102,-0.0,M,-2147483648,2016-08-18,Morgan Stanley,12 month,5,Overwt/In-Line,87.0,3102.0
3103,3103,-0.0,M,-2147483648,2016-08-18,Goldman Sachs,12 month,5,Buy/Neutral,95.0,3103.0
3104,3104,-0.0,M,-2147483648,2016-08-18,Argus Research Corp,Not Provided,5,buy,90.0,3104.0
3105,3105,-0.0,M,-2147483648,2016-08-18,J.P. Morgan,6 month,5,overweight,87.0,3105.0
3106,3106,-0.0,M,-2147483648,2016-08-18,Wedbush,12 month,5,outperform,84.0,3106.0
3107,3107,-0.0,M,-2147483648,2016-08-18,Raymond James,Not Provided,3,market perform,-0.0,3107.0
3108,3108,-0.0,M,-2147483648,2016-08-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,3108.0
3109,3109,-0.0,M,-2147483648,2016-08-18,Longbow Research,12 month,5,buy,85.0,3109.0
3110,3110,-0.0,M,-2147483648,2016-08-17,RBC Capital Markets,12 month,5,outperform,89.0,3110.0
3111,3111,-0.0,M,-2147483648,2016-08-17,Edward Jones,Not Provided,5,buy,-0.0,3111.0
3112,3112,-0.0,M,-2147483648,2016-08-17,Jefferies,12 month,3,hold,81.0,3112.0
3113,3113,-0.0,M,-2147483648,2016-08-17,Stifel,12 month,5,buy,100.0,3113.0
3114,3114,-0.0,M,-2147483648,2016-08-17,Evercore ISI,Not Provided,5,buy,-0.0,3114.0
3115,3115,-0.0,M,-2147483648,2016-08-17,Nomura,12 month,3,neutral,80.0,3115.0
3116,3116,-0.0,M,-2147483648,2016-08-17,Piper Jaffray,12 month,5,overweight,94.0,3116.0
3117,3117,-0.0,M,-2147483648,2016-08-17,BTIG LLC,12 month,5,buy,93.0,3117.0
3118,3118,-0.0,M,-2147483648,2016-08-17,Barclays,Not Provided,3,equalweight,85.0,3118.0
3119,3119,-0.0,M,-2147483648,2016-08-17,Telsey Advisory Group,12 month,5,outperform,88.0,3119.0
3120,3120,-0.0,M,-2147483648,2016-08-17,Consumer Edge Research,Not Provided,3,equalweight,-0.0,3120.0
3121,3121,-0.0,M,-2147483648,2016-08-10,M Science,Not Provided,-2147483648,no rating system,-0.0,3121.0
3122,3122,-0.0,N,-2147483648,2016-08-08,ROE Equity Research,Not Provided,3,hold,-0.0,3122.0
3123,3123,-0.0,M,-2147483648,2016-05-19,UBS,12 month,5,buy,88.0,3123.0
3124,3124,-0.0,D,-2147483648,2016-03-17,EVA Dimensions,Not Provided,3,hold,-0.0,3124.0
3125,3125,-0.0,M,-2147483648,2016-09-29,Baird,Not Provided,5,outperform,88.0,3125.0
3126,3126,-0.0,M,-2147483648,2016-09-29,Wedbush,12 month,5,outperform,84.0,3126.0
3127,3127,-0.0,M,-2147483648,2016-09-28,Stifel,Not Provided,5,buy,100.0,3127.0
3128,3128,-0.0,M,-2147483648,2016-09-26,SunTrust Robinson Humphrey,Not Provided,3,neutral,79.0,3128.0
3129,3129,-0.0,M,-2147483648,2016-09-23,Credit Suisse,Not Provided,5,outperform,80.0,3129.0
3130,3130,-0.0,M,-2147483648,2016-09-22,Wolfe Research,12 month,5,outperform,87.0,3130.0
3131,3131,-0.0,M,-2147483648,2016-09-21,"Morningstar, Inc",Not Provided,5,buy,-0.0,3131.0
3132,3132,-0.0,M,-2147483648,2016-09-16,Edward Jones,Not Provided,5,buy,-0.0,3132.0
3133,3133,-0.0,M,-2147483648,2016-09-15,RBC Capital Markets,12 month,5,outperform,89.0,3133.0
3134,3134,-0.0,M,-2147483648,2016-09-08,Evercore ISI,Not Provided,5,buy,-0.0,3134.0
3135,3135,-0.0,M,-2147483648,2016-09-07,Raymond James,Not Provided,3,market perform,-0.0,3135.0
3136,3136,-0.0,M,-2147483648,2016-09-07,Oppenheimer & Co,12 month,5,outperform,94.0,3136.0
3137,3137,-0.0,M,-2147483648,2016-09-07,Longbow Research,12 month,5,buy,85.0,3137.0
3138,3138,-0.0,M,-2147483648,2016-08-19,BMO Capital Markets,Not Provided,5,outperform,86.0,3138.0
3139,3139,-0.0,M,-2147483648,2016-08-19,Atlantic Equities LLP,12 month,5,overweight,94.0,3139.0
3140,3140,-0.0,M,-2147483648,2016-08-18,Morgan Stanley,12 month,5,Overwt/In-Line,87.0,3140.0
3141,3141,-0.0,M,-2147483648,2016-08-18,Goldman Sachs,12 month,5,Buy/Neutral,95.0,3141.0
3142,3142,-0.0,M,-2147483648,2016-08-18,Argus Research Corp,Not Provided,5,buy,90.0,3142.0
3143,3143,-0.0,M,-2147483648,2016-08-18,J.P. Morgan,6 month,5,overweight,87.0,3143.0
