,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2422,-0.000000,M,-2147483648,2016-03-28,Baird,Not Provided,3,neutral,54.000000
2423,-0.000000,D,-2147483648,2016-03-23,EVA Dimensions,Not Provided,1,underweight,-0.000000
2424,-0.000000,M,-2147483648,2016-03-15,Morgan Stanley,12 month,5,Overwt/In-Line,63.000000
2425,-0.000000,M,-2147483648,2016-03-15,Avondale Partners LLC,Not Provided,3,market perform,55.000000
2426,-0.000000,M,-2147483648,2016-03-14,Longbow Research,12 month,5,buy,68.000000
2427,-0.000000,D,-2147483648,2016-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2428,-0.000000,M,-2147483648,2016-03-08,RBC Capital Markets,12 month,3,sector perform,57.000000
2429,-0.000000,M,-2147483648,2016-03-02,J.P. Morgan,12 month,3,neutral,60.000000
2430,-0.000000,M,-2147483648,2016-02-29,Stifel,Not Provided,3,hold,-0.000000
2431,-0.000000,M,-2147483648,2016-02-29,Buckingham Research Group,12 month,3,neutral,60.000000
2432,-0.000000,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2433,-0.000000,M,-2147483648,2016-02-29,Barclays,Not Provided,3,equalweight,58.000000
2434,-0.000000,M,-2147483648,2016-02-28,Credit Suisse,Not Provided,5,outperform,63.000000
2435,-0.000000,M,-2147483648,2016-02-28,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2436,-0.000000,M,-2147483648,2016-02-26,Jefferies,12 month,3,hold,55.000000
2437,-0.000000,M,-2147483648,2016-02-26,William Blair & Co,12 month,3,market perform,62.000000
2438,-0.000000,M,-2147483648,2016-02-26,Evercore ISI,Not Provided,5,buy,58.000000
2439,-0.000000,M,-2147483648,2016-02-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2440,-0.000000,M,-2147483648,2016-02-16,Atlantic Equities LLP,12 month,3,neutral,62.000000
2441,-0.000000,M,-2147483648,2016-02-04,Argus Research Corp,Not Provided,3,hold,-0.000000
2442,-0.000000,M,-2147483648,2016-01-13,UBS,12 month,5,buy,60.000000
2443,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2444,-0.000000,M,-2147483648,2016-05-01,RBC Capital Markets,12 month,3,sector perform,59.000000
2445,-0.000000,M,-2147483648,2016-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2446,-0.000000,M,-2147483648,2016-04-29,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2447,-0.000000,M,-2147483648,2016-04-29,Goldman Sachs,12 month,3,neutral/neutral,64.000000
2448,-0.000000,M,-2147483648,2016-04-29,Credit Suisse,Not Provided,5,outperform,69.000000
2449,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,3,neutral,63.000000
2450,-0.000000,M,-2147483648,2016-04-29,Jefferies,12 month,3,hold,55.000000
2451,-0.000000,M,-2147483648,2016-04-29,Baird,12 month,3,neutral,60.000000
2452,-0.000000,M,-2147483648,2016-04-29,Bernstein,12 month,3,market perform,65.000000
2453,-0.000000,M,-2147483648,2016-04-29,KeyBanc Capital Markets,12 month,5,overweight,71.000000
2454,-0.000000,M,-2147483648,2016-04-29,Buckingham Research Group,12 month,3,neutral,60.000000
2455,-0.000000,M,-2147483648,2016-04-29,Avondale Partners LLC,12 month,3,market perform,60.000000
2456,-0.000000,M,-2147483648,2016-04-29,Evercore ISI,12 month,5,buy,58.000000
2457,-0.000000,M,-2147483648,2016-04-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2458,-0.000000,M,-2147483648,2016-04-29,Longbow Research,Not Provided,3,neutral,-0.000000
2459,-0.000000,M,-2147483648,2016-04-29,Atlantic Equities LLP,12 month,3,neutral,62.000000
2460,-0.000000,M,-2147483648,2016-04-29,Barclays,Not Provided,3,equalweight,67.000000
2461,-0.000000,M,-2147483648,2016-04-14,Stifel,Not Provided,3,hold,-0.000000
2462,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2463,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2464,-0.000000,D,-2147483648,2016-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2465,-0.000000,M,-2147483648,2016-02-26,William Blair & Co,12 month,3,market perform,62.000000
2466,-0.000000,M,-2147483648,2016-02-04,Argus Research Corp,Not Provided,3,hold,-0.000000
2467,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2468,-0.000000,M,-2147483648,2016-06-01,Bernstein,Not Provided,3,market perform,68.000000
2469,-0.000000,M,-2147483648,2016-05-31,Avondale Partners LLC,Not Provided,3,market perform,60.000000
2470,-0.000000,M,-2147483648,2016-05-25,Evercore ISI,Not Provided,5,buy,64.000000
2471,-0.000000,D,-2147483648,2016-05-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2472,-0.000000,M,-2147483648,2016-05-20,Barclays,Not Provided,3,equalweight,67.000000
2473,-0.000000,M,-2147483648,2016-05-19,Stifel,Not Provided,3,hold,-0.000000
2474,-0.000000,M,-2147483648,2016-05-18,Longbow Research,Not Provided,3,neutral,-0.000000
2475,-0.000000,M,-2147483648,2016-05-16,Credit Suisse,Not Provided,5,outperform,69.000000
2476,-0.000000,M,-2147483648,2016-05-16,William Blair & Co,12 month,3,market perform,64.000000
2477,-0.000000,M,-2147483648,2016-05-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2478,-0.000000,M,-2147483648,2016-05-11,RBC Capital Markets,12 month,3,sector perform,59.000000
2479,-0.000000,M,-2147483648,2016-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2480,-0.000000,M,-2147483648,2016-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2481,-0.000000,M,-2147483648,2016-05-03,Atlantic Equities LLP,12 month,3,neutral,62.000000
2482,-0.000000,M,-2147483648,2016-05-02,Buckingham Research Group,12 month,3,neutral,65.000000
2483,-0.000000,M,-2147483648,2016-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2484,-0.000000,M,-2147483648,2016-04-29,Goldman Sachs,12 month,3,neutral/neutral,64.000000
2485,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,3,neutral,63.000000
2486,-0.000000,M,-2147483648,2016-04-29,Jefferies,12 month,3,hold,55.000000
2487,-0.000000,M,-2147483648,2016-04-29,Baird,12 month,3,neutral,60.000000
2488,-0.000000,M,-2147483648,2016-04-29,KeyBanc Capital Markets,12 month,5,overweight,71.000000
2489,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2490,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2491,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2492,-0.000000,M,-2147483648,2016-07-01,Bernstein,Not Provided,3,market perform,68.000000
2493,-0.000000,M,-2147483648,2016-06-30,Longbow Research,Not Provided,3,neutral,-0.000000
2494,-0.000000,M,-2147483648,2016-06-29,KeyBanc Capital Markets,12 month,5,overweight,69.000000
2495,-0.000000,M,-2147483648,2016-06-28,Goldman Sachs,12 month,3,neutral/neutral,62.000000
2496,-0.000000,M,-2147483648,2016-06-27,Avondale Partners LLC,Not Provided,3,market perform,60.000000
2497,-0.000000,U,-2147483648,2016-06-24,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2498,-0.000000,M,-2147483648,2016-06-23,Baird,Not Provided,3,neutral,60.000000
2499,-0.000000,M,-2147483648,2016-06-08,Stifel,Not Provided,3,hold,-0.000000
2500,-0.000000,M,-2147483648,2016-06-02,RBC Capital Markets,12 month,3,sector perform,61.000000
2501,-0.000000,M,-2147483648,2016-05-25,Evercore ISI,Not Provided,5,buy,64.000000
2502,-0.000000,M,-2147483648,2016-05-20,Barclays,Not Provided,3,equalweight,67.000000
2503,-0.000000,M,-2147483648,2016-05-16,Credit Suisse,Not Provided,5,outperform,69.000000
2504,-0.000000,M,-2147483648,2016-05-16,William Blair & Co,12 month,3,market perform,64.000000
2505,-0.000000,M,-2147483648,2016-05-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2506,-0.000000,M,-2147483648,2016-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2507,-0.000000,M,-2147483648,2016-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2508,-0.000000,M,-2147483648,2016-05-03,Atlantic Equities LLP,12 month,3,neutral,62.000000
2509,-0.000000,M,-2147483648,2016-05-02,Buckingham Research Group,12 month,3,neutral,65.000000
2510,-0.000000,M,-2147483648,2016-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2511,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,3,neutral,63.000000
2512,-0.000000,M,-2147483648,2016-04-29,Jefferies,12 month,3,hold,55.000000
2513,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2514,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2515,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2516,-0.000000,M,-2147483648,2016-08-01,J.P. Morgan,12 month,3,neutral,63.000000
2517,-0.000000,M,-2147483648,2016-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
2518,-0.000000,M,-2147483648,2016-07-29,Baird,Not Provided,3,neutral,60.000000
2519,-0.000000,M,-2147483648,2016-07-28,Stifel,Not Provided,3,hold,-0.000000
2520,-0.000000,M,-2147483648,2016-07-27,Bernstein,Not Provided,3,market perform,68.000000
2521,-0.000000,M,-2147483648,2016-07-18,Avondale Partners LLC,Not Provided,3,market perform,60.000000
2522,-0.000000,M,-2147483648,2016-07-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2523,-0.000000,M,-2147483648,2016-07-18,Barclays,Not Provided,3,equalweight,67.000000
2524,-0.000000,M,-2147483648,2016-07-15,Jefferies,Not Provided,3,hold,55.000000
2525,-0.000000,M,-2147483648,2016-07-14,Buckingham Research Group,Not Provided,3,neutral,65.000000
2526,-0.000000,M,-2147483648,2016-07-12,RBC Capital Markets,12 month,3,sector perform,61.000000
2527,-0.000000,D,-2147483648,2016-07-08,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2528,-0.000000,M,-2147483648,2016-07-07,Credit Suisse,Not Provided,5,outperform,69.000000
2529,-0.000000,M,-2147483648,2016-07-07,Longbow Research,Not Provided,3,neutral,-0.000000
2530,-0.000000,M,-2147483648,2016-07-05,Goldman Sachs,12 month,3,neutral/neutral,61.000000
2531,-0.000000,M,-2147483648,2016-06-29,KeyBanc Capital Markets,12 month,5,overweight,69.000000
2532,-0.000000,M,-2147483648,2016-05-25,Evercore ISI,Not Provided,5,buy,64.000000
2533,-0.000000,M,-2147483648,2016-05-16,William Blair & Co,12 month,3,market perform,64.000000
2534,-0.000000,M,-2147483648,2016-05-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2535,-0.000000,M,-2147483648,2016-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2536,-0.000000,M,-2147483648,2016-05-03,Atlantic Equities LLP,12 month,3,neutral,62.000000
2537,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2538,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2539,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2540,-0.000000,M,-2147483648,2016-09-01,Avondale Partners LLC,Not Provided,3,market perform,65.000000
2541,-0.000000,M,-2147483648,2016-08-31,Jefferies,Not Provided,3,hold,60.000000
2542,-0.000000,M,-2147483648,2016-08-23,Morgan Stanley,12 month,5,Overwt/In-Line,73.000000
2543,-0.000000,M,-2147483648,2016-08-18,RBC Capital Markets,12 month,3,sector perform,68.000000
2544,-0.000000,M,-2147483648,2016-08-17,Stifel,Not Provided,3,hold,-0.000000
2545,-0.000000,M,-2147483648,2016-08-16,Bernstein,Not Provided,3,market perform,69.000000
2546,-0.000000,M,-2147483648,2016-08-15,Baird,Not Provided,3,neutral,61.000000
2547,-0.000000,M,-2147483648,2016-08-12,Atlantic Equities LLP,Not Provided,3,neutral,67.000000
2548,-0.000000,U,-2147483648,2016-08-10,Argus Research Corp,Not Provided,5,buy,75.000000
2549,-0.000000,M,-2147483648,2016-08-08,Buckingham Research Group,12 month,3,neutral,65.000000
2550,-0.000000,M,-2147483648,2016-08-08,Evercore ISI,Not Provided,5,buy,68.000000
2551,-0.000000,M,-2147483648,2016-08-03,William Blair & Co,12 month,3,market perform,66.000000
2552,-0.000000,M,-2147483648,2016-08-03,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2553,-0.000000,M,-2147483648,2016-08-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2554,-0.000000,M,-2147483648,2016-08-03,Longbow Research,Not Provided,3,neutral,-0.000000
2555,-0.000000,M,-2147483648,2016-08-02,Goldman Sachs,12 month,3,neutral/neutral,66.000000
2556,-0.000000,M,-2147483648,2016-08-02,Credit Suisse,Not Provided,5,outperform,70.000000
2557,-0.000000,M,-2147483648,2016-08-02,J.P. Morgan,6 month,3,neutral,63.000000
2558,-0.000000,M,-2147483648,2016-08-02,KeyBanc Capital Markets,12 month,5,overweight,69.000000
2559,-0.000000,M,-2147483648,2016-08-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2560,-0.000000,M,-2147483648,2016-08-02,Barclays,Not Provided,3,equalweight,69.000000
2561,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2562,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2563,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2564,-0.000000,M,-2147483648,2016-09-29,Bernstein,Not Provided,3,market perform,69.000000
2565,-0.000000,M,-2147483648,2016-09-28,Stifel,Not Provided,3,hold,-0.000000
2566,-0.000000,M,-2147483648,2016-09-26,Avondale Partners LLC,Not Provided,3,market perform,65.000000
2567,-0.000000,M,-2147483648,2016-09-19,Baird,Not Provided,3,neutral,61.000000
2568,-0.000000,M,-2147483648,2016-09-18,Goldman Sachs,12 month,3,neutral/neutral,65.000000
2569,-0.000000,M,-2147483648,2016-09-12,Longbow Research,Not Provided,3,neutral,-0.000000
2570,-0.000000,D,-2147483648,2016-09-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2571,-0.000000,M,-2147483648,2016-08-31,Jefferies,Not Provided,3,hold,60.000000
2572,-0.000000,M,-2147483648,2016-08-23,Morgan Stanley,12 month,5,Overwt/In-Line,73.000000
2573,-0.000000,M,-2147483648,2016-08-18,RBC Capital Markets,12 month,3,sector perform,68.000000
2574,-0.000000,M,-2147483648,2016-08-12,Atlantic Equities LLP,Not Provided,3,neutral,67.000000
2575,-0.000000,U,-2147483648,2016-08-10,Argus Research Corp,Not Provided,5,buy,75.000000
2576,-0.000000,M,-2147483648,2016-08-08,Buckingham Research Group,12 month,3,neutral,65.000000
2577,-0.000000,M,-2147483648,2016-08-08,Evercore ISI,Not Provided,5,buy,68.000000
2578,-0.000000,M,-2147483648,2016-08-03,William Blair & Co,12 month,3,market perform,66.000000
2579,-0.000000,M,-2147483648,2016-08-03,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2580,-0.000000,M,-2147483648,2016-08-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2581,-0.000000,M,-2147483648,2016-08-02,Credit Suisse,Not Provided,5,outperform,70.000000
2582,-0.000000,M,-2147483648,2016-08-02,J.P. Morgan,6 month,3,neutral,63.000000
2583,-0.000000,M,-2147483648,2016-08-02,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2584,-0.000000,M,-2147483648,2016-08-02,Barclays,Not Provided,3,equalweight,69.000000
2585,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2586,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2587,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2588,-0.000000,M,-2147483648,2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.000000
2589,-0.000000,M,-2147483648,2016-11-01,RBC Capital Markets,12 month,3,sector perform,65.000000
2590,-0.000000,M,-2147483648,2016-11-01,Credit Suisse,Not Provided,5,outperform,67.000000
2591,-0.000000,M,-2147483648,2016-11-01,J.P. Morgan,18 month,3,neutral,65.000000
2592,-0.000000,M,-2147483648,2016-11-01,Jefferies,12 month,3,hold,60.000000
2593,-0.000000,M,-2147483648,2016-11-01,Bernstein,12 month,3,market perform,70.000000
2594,-0.000000,M,-2147483648,2016-11-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2595,-0.000000,M,-2147483648,2016-11-01,Buckingham Research Group,12 month,3,neutral,65.000000
2596,-0.000000,M,-2147483648,2016-11-01,Evercore ISI,12 month,5,buy,68.000000
2597,-0.000000,M,-2147483648,2016-11-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2598,-0.000000,M,-2147483648,2016-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2599,-0.000000,M,-2147483648,2016-11-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2600,-0.000000,M,-2147483648,2016-11-01,Longbow Research,Not Provided,3,neutral,-0.000000
2601,-0.000000,M,-2147483648,2016-11-01,Atlantic Equities LLP,12 month,3,neutral,67.000000
2602,-0.000000,M,-2147483648,2016-11-01,Barclays,Not Provided,3,equalweight,66.000000
2603,-0.000000,M,-2147483648,2016-10-14,Baird,Not Provided,3,neutral,61.000000
2604,-0.000000,M,-2147483648,2016-10-13,William Blair & Co,12 month,3,market perform,66.000000
2605,-0.000000,M,-2147483648,2016-10-11,Stifel,12 month,3,hold,67.000000
2606,-0.000000,N,-2147483648,2016-10-07,HSBC,Not Provided,5,buy,74.000000
2607,-0.000000,M,-2147483648,2016-09-18,Goldman Sachs,12 month,3,neutral/neutral,65.000000
2608,-0.000000,U,-2147483648,2016-08-10,Argus Research Corp,Not Provided,5,buy,75.000000
2609,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2610,-0.000000,M,-2147483648,2016-04-06,UBS,12 month,5,buy,72.000000
2611,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2612,-0.000000,M,-2147483648,2016-12-01,RBC Capital Markets,12 month,3,sector perform,65.000000
2613,-0.000000,M,-2147483648,2016-11-30,Bernstein,Not Provided,3,market perform,72.000000
2614,-0.000000,M,-2147483648,2016-11-21,Goldman Sachs,12 month,3,neutral/neutral,69.000000
2615,-0.000000,M,-2147483648,2016-11-15,Stifel,Not Provided,3,hold,69.000000
2616,-0.000000,M,-2147483648,2016-11-14,Credit Suisse,Not Provided,5,outperform,75.000000
2617,-0.000000,M,-2147483648,2016-11-11,Baird,Not Provided,3,neutral,68.000000
2618,-0.000000,M,-2147483648,2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2619,-0.000000,M,-2147483648,2016-11-08,UBS,12 month,5,buy,70.000000
2620,-0.000000,M,-2147483648,2016-11-08,Atlantic Equities LLP,12 month,3,neutral,67.000000
2621,-0.000000,M,-2147483648,2016-11-06,Evercore ISI,Not Provided,5,buy,67.000000
2622,-0.000000,M,-2147483648,2016-11-02,Argus Research Corp,Not Provided,5,buy,75.000000
2623,-0.000000,M,-2147483648,2016-11-02,William Blair & Co,12 month,3,market perform,59.000000
2624,-0.000000,M,-2147483648,2016-11-02,Buckingham Research Group,12 month,3,neutral,65.000000
2625,-0.000000,M,-2147483648,2016-11-02,Longbow Research,Not Provided,3,neutral,-0.000000
2626,-0.000000,M,-2147483648,2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.000000
2627,-0.000000,M,-2147483648,2016-11-01,J.P. Morgan,18 month,3,neutral,65.000000
2628,-0.000000,M,-2147483648,2016-11-01,Jefferies,12 month,3,hold,60.000000
2629,-0.000000,M,-2147483648,2016-11-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2630,-0.000000,M,-2147483648,2016-11-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2631,-0.000000,M,-2147483648,2016-11-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2632,-0.000000,M,-2147483648,2016-11-01,Barclays,Not Provided,3,equalweight,66.000000
2633,-0.000000,N,-2147483648,2016-10-07,HSBC,Not Provided,5,buy,74.000000
2634,-0.000000,U,-2147483648,2016-04-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2635,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2636,-0.000000,M,-2147483648,2016-12-21,Baird,12 month,3,neutral,68.000000
2637,-0.000000,M,-2147483648,2016-12-19,Morgan Stanley,12 month,5,Overwt/In-Line,77.000000
2638,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2639,-0.000000,M,-2147483648,2016-12-15,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2640,-0.000000,M,-2147483648,2016-12-13,Bernstein,Not Provided,3,market perform,72.000000
2641,-0.000000,M,-2147483648,2016-12-12,Longbow Research,Not Provided,3,neutral,-0.000000
2642,-0.000000,M,-2147483648,2016-12-11,Goldman Sachs,12 month,3,neutral/neutral,71.000000
2643,-0.000000,U,-2147483648,2016-12-09,J.P. Morgan,12 month,5,overweight,75.000000
2644,-0.000000,M,-2147483648,2016-12-08,Stifel,Not Provided,3,hold,69.000000
2645,-0.000000,M,-2147483648,2016-12-06,RBC Capital Markets,12 month,3,sector perform,65.000000
2646,-0.000000,M,-2147483648,2016-12-06,HSBC,Not Provided,5,buy,76.000000
2647,-0.000000,N,-2147483648,2016-12-06,Aegis Capital Corp.,12 month,5,buy,80.000000
