,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2968,-0.000000,M,-2147483648,2016-09-30,Raymond James,Not Provided,3,market perform,-0.000000
2969,-0.000000,M,-2147483648,2016-09-29,BMO Capital Markets,Not Provided,3,market perform,125.000000
2970,-0.000000,M,-2147483648,2016-09-29,Societe Generale,12 month,5,buy,142.000000
2971,-0.000000,M,-2147483648,2016-09-29,Goldman Sachs,12 month,3,neutral/neutral,129.000000
2972,-0.000000,M,-2147483648,2016-09-29,Credit Suisse,Not Provided,3,neutral,124.000000
2973,-0.000000,M,-2147483648,2016-09-29,Stifel,12 month,5,buy,128.000000
2974,-0.000000,M,-2147483648,2016-09-29,Barclays,Not Provided,3,equalweight,128.000000
2975,-0.000000,M,-2147483648,2016-09-06,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2976,-0.000000,M,-2147483648,2016-06-30,Atlantic Equities LLP,12 month,5,overweight,120.000000
2977,-0.000000,M,-2147483648,2016-06-24,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
2978,-0.000000,M,-2147483648,2016-01-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2979,-0.000000,M,-2147483648,2016-12-01,Baird,12 month,3,neutral,128.000000
2980,-0.000000,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,5,outperform,134.000000
2981,-0.000000,M,-2147483648,2016-11-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2982,-0.000000,M,-2147483648,2016-11-28,Stifel,12 month,5,buy,128.000000
2983,-0.000000,M,-2147483648,2016-11-25,Cantor Fitzgerald,Not Provided,5,buy,139.000000
2984,-0.000000,M,-2147483648,2016-11-23,Cowen,Not Provided,5,outperform,131.000000
2985,-0.000000,M,-2147483648,2016-11-18,Bernstein,Not Provided,3,market perform,124.000000
2986,-0.000000,M,-2147483648,2016-11-18,Wedbush,Not Provided,5,outperform,125.000000
2987,-0.000000,M,-2147483648,2016-11-17,Pacific Crest Securities,12 month,5,overweight,130.000000
2988,-0.000000,M,-2147483648,2016-11-14,Edward Jones,Not Provided,3,hold,-0.000000
2989,-0.000000,M,-2147483648,2016-10-20,Susquehanna Financial,12 month,4,Positive,130.000000
2990,-0.000000,U,-2147483648,2016-10-12,Berenberg,Not Provided,5,buy,140.000000
2991,-0.000000,M,-2147483648,2016-10-06,SunTrust Robinson Humphrey,Not Provided,5,buy,132.000000
2992,-0.000000,M,-2147483648,2016-10-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2993,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
2994,-0.000000,M,-2147483648,2016-10-04,Evercore ISI,12 month,5,buy,138.000000
2995,-0.000000,M,-2147483648,2016-09-30,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
2996,-0.000000,M,-2147483648,2016-09-30,UBS,12 month,3,neutral,125.000000
2997,-0.000000,M,-2147483648,2016-09-30,J.P. Morgan,18 month,5,overweight,133.000000
2998,-0.000000,M,-2147483648,2016-09-30,Jefferies,12 month,3,hold,120.000000
2999,-0.000000,M,-2147483648,2016-09-30,Raymond James,Not Provided,3,market perform,-0.000000
3000,-0.000000,M,-2147483648,2016-09-29,BMO Capital Markets,Not Provided,3,market perform,125.000000
3001,-0.000000,M,-2147483648,2016-09-29,Societe Generale,12 month,5,buy,142.000000
3002,-0.000000,M,-2147483648,2016-09-29,Goldman Sachs,12 month,3,neutral/neutral,129.000000
3003,-0.000000,M,-2147483648,2016-09-29,Credit Suisse,Not Provided,3,neutral,124.000000
3004,-0.000000,M,-2147483648,2016-09-29,Barclays,Not Provided,3,equalweight,128.000000
3005,-0.000000,M,-2147483648,2016-09-06,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3006,-0.000000,M,-2147483648,2016-06-30,Atlantic Equities LLP,12 month,5,overweight,120.000000
3007,-0.000000,M,-2147483648,2016-06-24,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3008,-0.000000,M,-2147483648,2016-01-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
3009,-0.000000,M,-2147483648,2016-12-30,Baird,Not Provided,3,neutral,128.000000
3010,-0.000000,M,-2147483648,2016-12-30,Cantor Fitzgerald,Not Provided,5,overweight,135.000000
3011,-0.000000,M,-2147483648,2016-12-27,Edward Jones,Not Provided,3,hold,-0.000000
3012,-0.000000,M,-2147483648,2016-12-22,SunTrust Robinson Humphrey,12 month,5,buy,130.000000
3013,-0.000000,M,-2147483648,2016-12-22,J.P. Morgan,12 month,5,overweight,130.000000
3014,-0.000000,M,-2147483648,2016-12-22,Bernstein,12 month,3,market perform,124.000000
3015,-0.000000,M,-2147483648,2016-12-22,Wedbush,Not Provided,5,outperform,135.000000
3016,-0.000000,M,-2147483648,2016-12-22,Evercore ISI,12 month,5,buy,136.000000
3017,-0.000000,M,-2147483648,2016-12-22,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3018,-0.000000,M,-2147483648,2016-12-21,BMO Capital Markets,Not Provided,3,market perform,123.000000
3019,-0.000000,M,-2147483648,2016-12-21,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3020,-0.000000,M,-2147483648,2016-12-21,Goldman Sachs,12 month,3,neutral/neutral,125.000000
3021,-0.000000,M,-2147483648,2016-12-21,RBC Capital Markets,12 month,5,outperform,134.000000
3022,-0.000000,M,-2147483648,2016-12-21,Credit Suisse,Not Provided,3,neutral,124.000000
3023,-0.000000,M,-2147483648,2016-12-21,Jefferies,12 month,3,hold,120.000000
3024,-0.000000,M,-2147483648,2016-12-21,Pacific Crest Securities,12 month,5,overweight,135.000000
3025,-0.000000,M,-2147483648,2016-12-21,Raymond James,Not Provided,3,market perform,-0.000000
3026,-0.000000,M,-2147483648,2016-12-21,Stifel,12 month,5,buy,128.000000
3027,-0.000000,M,-2147483648,2016-12-21,Berenberg,Not Provided,5,buy,140.000000
3028,-0.000000,M,-2147483648,2016-12-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3029,-0.000000,M,-2147483648,2016-12-21,Cowen,12 month,5,outperform,131.000000
3030,-0.000000,M,-2147483648,2016-12-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3031,-0.000000,M,-2147483648,2016-12-21,Susquehanna Financial,12 month,4,Positive,144.000000
3032,-0.000000,M,-2147483648,2016-12-21,Barclays,Not Provided,3,equalweight,124.000000
3033,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
3034,-0.000000,M,-2147483648,2016-12-12,UBS,12 month,3,neutral,130.000000
3035,-0.000000,M,-2147483648,2016-12-05,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3036,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
3037,-0.000000,M,-2147483648,2016-09-29,Societe Generale,12 month,5,buy,142.000000
3038,-0.000000,M,-2147483648,2016-06-30,Atlantic Equities LLP,12 month,5,overweight,120.000000
3039,-0.000000,M,-2147483648,2017-02-01,RBC Capital Markets,12 month,5,outperform,145.000000
3040,-0.000000,M,-2147483648,2017-02-01,Edward Jones,Not Provided,3,hold,-0.000000
3041,-0.000000,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,5,outperform,-0.000000
3042,-0.000000,M,-2147483648,2017-02-01,Cowen,Not Provided,5,outperform,131.000000
3043,-0.000000,M,-2147483648,2017-01-31,Societe Generale,12 month,5,buy,142.000000
3044,-0.000000,M,-2147483648,2017-01-31,Baird,12 month,3,neutral,128.000000
3045,-0.000000,M,-2147483648,2017-01-31,Bernstein,Not Provided,3,market perform,124.000000
3046,-0.000000,M,-2147483648,2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,130.000000
3047,-0.000000,M,-2147483648,2017-01-30,Cantor Fitzgerald,Not Provided,5,overweight,135.000000
3048,-0.000000,M,-2147483648,2017-01-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3049,-0.000000,M,-2147483648,2017-01-20,Wedbush,Not Provided,5,outperform,135.000000
3050,-0.000000,M,-2147483648,2017-01-12,Pacific Crest Securities,12 month,5,overweight,135.000000
3051,-0.000000,M,-2147483648,2017-01-10,Barclays,Not Provided,3,equalweight,124.000000
3052,-0.000000,M,-2147483648,2017-01-09,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3053,-0.000000,M,-2147483648,2017-01-06,Atlantic Equities LLP,12 month,5,overweight,130.000000
3054,-0.000000,M,-2147483648,2017-01-05,Berenberg,Not Provided,5,buy,140.000000
3055,-0.000000,M,-2147483648,2016-12-22,J.P. Morgan,12 month,5,overweight,130.000000
3056,-0.000000,M,-2147483648,2016-12-22,Evercore ISI,12 month,5,buy,136.000000
3057,-0.000000,M,-2147483648,2016-12-22,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3058,-0.000000,M,-2147483648,2016-12-21,BMO Capital Markets,Not Provided,3,market perform,123.000000
3059,-0.000000,M,-2147483648,2016-12-21,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3060,-0.000000,M,-2147483648,2016-12-21,Goldman Sachs,12 month,3,neutral/neutral,125.000000
3061,-0.000000,M,-2147483648,2016-12-21,Credit Suisse,Not Provided,3,neutral,124.000000
3062,-0.000000,M,-2147483648,2016-12-21,Jefferies,12 month,3,hold,120.000000
3063,-0.000000,M,-2147483648,2016-12-21,Raymond James,Not Provided,3,market perform,-0.000000
3064,-0.000000,M,-2147483648,2016-12-21,Stifel,12 month,5,buy,128.000000
3065,-0.000000,M,-2147483648,2016-12-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3066,-0.000000,M,-2147483648,2016-12-21,Susquehanna Financial,12 month,4,Positive,144.000000
3067,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
3068,-0.000000,M,-2147483648,2016-12-12,UBS,12 month,3,neutral,130.000000
3069,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
3070,-0.000000,M,-2147483648,2017-03-01,RBC Capital Markets,12 month,5,outperform,145.000000
3071,-0.000000,M,-2147483648,2017-03-01,Baird,12 month,3,neutral,128.000000
3072,-0.000000,M,-2147483648,2017-02-27,Cantor Fitzgerald,Not Provided,5,overweight,135.000000
3073,-0.000000,M,-2147483648,2017-02-23,Bernstein,Not Provided,3,market perform,124.000000
3074,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,145.460000
3075,-0.000000,M,-2147483648,2017-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3076,-0.000000,M,-2147483648,2017-02-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3077,-0.000000,M,-2147483648,2017-02-14,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3078,-0.000000,M,-2147483648,2017-02-10,J.P. Morgan,Not Provided,5,overweight,130.000000
3079,-0.000000,M,-2147483648,2017-02-07,Wedbush,Not Provided,5,outperform,135.000000
3080,-0.000000,M,-2147483648,2017-02-06,Berenberg,12 month,5,buy,140.000000
3081,-0.000000,M,-2147483648,2017-02-01,Edward Jones,Not Provided,3,hold,-0.000000
3082,-0.000000,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,5,outperform,-0.000000
3083,-0.000000,M,-2147483648,2017-02-01,Cowen,Not Provided,5,outperform,131.000000
3084,-0.000000,M,-2147483648,2017-01-31,Societe Generale,12 month,5,buy,142.000000
3085,-0.000000,M,-2147483648,2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,130.000000
3086,-0.000000,M,-2147483648,2017-01-12,Pacific Crest Securities,12 month,5,overweight,135.000000
3087,-0.000000,M,-2147483648,2017-01-10,Barclays,Not Provided,3,equalweight,124.000000
3088,-0.000000,M,-2147483648,2017-01-06,Atlantic Equities LLP,12 month,5,overweight,130.000000
3089,-0.000000,M,-2147483648,2016-12-22,Evercore ISI,12 month,5,buy,136.000000
3090,-0.000000,M,-2147483648,2016-12-22,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3091,-0.000000,M,-2147483648,2016-12-21,BMO Capital Markets,Not Provided,3,market perform,123.000000
3092,-0.000000,M,-2147483648,2016-12-21,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3093,-0.000000,M,-2147483648,2016-12-21,Goldman Sachs,12 month,3,neutral/neutral,125.000000
3094,-0.000000,M,-2147483648,2016-12-21,Credit Suisse,Not Provided,3,neutral,124.000000
3095,-0.000000,M,-2147483648,2016-12-21,Jefferies,12 month,3,hold,120.000000
3096,-0.000000,M,-2147483648,2016-12-21,Raymond James,Not Provided,3,market perform,-0.000000
3097,-0.000000,M,-2147483648,2016-12-21,Stifel,12 month,5,buy,128.000000
3098,-0.000000,M,-2147483648,2016-12-21,Susquehanna Financial,12 month,4,Positive,144.000000
3099,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
3100,-0.000000,M,-2147483648,2016-12-12,UBS,12 month,3,neutral,130.000000
3101,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
3102,-0.000000,M,-2147483648,2017-03-31,RBC Capital Markets,12 month,5,outperform,145.000000
3103,-0.000000,M,-2147483648,2017-03-31,Jefferies,Not Provided,3,hold,120.000000
3104,-0.000000,M,-2147483648,2017-03-31,Baird,Not Provided,3,neutral,132.000000
3105,-0.000000,M,-2147483648,2017-03-31,Cantor Fitzgerald,12 month,5,overweight,135.000000
3106,-0.000000,M,-2147483648,2017-03-29,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3107,-0.000000,M,-2147483648,2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,130.000000
3108,-0.000000,M,-2147483648,2017-03-29,Wedbush,12 month,5,outperform,135.000000
3109,-0.000000,M,-2147483648,2017-03-27,Edward Jones,Not Provided,3,hold,-0.000000
3110,-0.000000,M,-2147483648,2017-03-27,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3111,-0.000000,M,-2147483648,2017-03-27,Cowen,12 month,5,outperform,131.000000
3112,-0.000000,M,-2147483648,2017-03-24,BMO Capital Markets,Not Provided,3,market perform,125.000000
3113,-0.000000,M,-2147483648,2017-03-24,J.P. Morgan,9 month,5,overweight,130.000000
3114,-0.000000,M,-2147483648,2017-03-24,Bernstein,12 month,3,market perform,124.000000
3115,-0.000000,M,-2147483648,2017-03-24,Berenberg,Not Provided,5,buy,140.000000
3116,-0.000000,M,-2147483648,2017-03-24,Atlantic Equities LLP,12 month,5,overweight,130.000000
3117,-0.000000,M,-2147483648,2017-03-24,Barclays,Not Provided,3,equalweight,124.000000
3118,-0.000000,M,-2147483648,2017-03-24,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3119,-0.000000,M,-2147483648,2017-03-23,Credit Suisse,Not Provided,3,neutral,124.000000
3120,-0.000000,M,-2147483648,2017-03-23,Pacific Crest Securities,12 month,5,overweight,135.000000
3121,-0.000000,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.000000
3122,-0.000000,M,-2147483648,2017-03-23,Raymond James,Not Provided,3,market perform,-0.000000
3123,-0.000000,M,-2147483648,2017-03-23,Stifel,12 month,5,buy,138.000000
3124,-0.000000,M,-2147483648,2017-03-23,Evercore ISI,12 month,5,outperform,136.000000
3125,-0.000000,M,-2147483648,2017-03-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3126,-0.000000,M,-2147483648,2017-03-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3127,-0.000000,M,-2147483648,2017-03-23,Susquehanna Financial,12 month,4,Positive,144.000000
3128,-0.000000,M,-2147483648,2017-03-10,Societe Generale,12 month,5,buy,142.000000
3129,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,145.460000
3130,-0.000000,M,-2147483648,2016-12-21,Goldman Sachs,12 month,3,neutral/neutral,125.000000
3131,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
3132,-0.000000,M,-2147483648,2016-12-12,UBS,12 month,3,neutral,130.000000
3133,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
3134,-0.000000,M,-2147483648,2017-05-01,RBC Capital Markets,12 month,5,outperform,145.000000
3135,-0.000000,M,-2147483648,2017-05-01,Cantor Fitzgerald,Not Provided,5,overweight,135.000000
3136,-0.000000,M,-2147483648,2017-05-01,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3137,-0.000000,M,-2147483648,2017-05-01,Cowen,12 month,5,outperform,131.000000
3138,-0.000000,M,-2147483648,2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
3139,-0.000000,M,-2147483648,2017-04-28,Baird,Not Provided,3,neutral,132.000000
3140,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3141,-0.000000,M,-2147483648,2017-04-25,Bernstein,Not Provided,3,market perform,124.000000
3142,-0.000000,M,-2147483648,2017-04-24,J.P. Morgan,Not Provided,5,overweight,130.000000
3143,-0.000000,M,-2147483648,2017-04-20,Pacific Crest Securities,Not Provided,5,overweight,135.000000
3144,-0.000000,M,-2147483648,2017-04-19,Wedbush,Not Provided,5,outperform,135.000000
3145,-0.000000,M,-2147483648,2017-04-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3146,-0.000000,M,-2147483648,2017-04-18,Societe Generale,12 month,5,buy,142.000000
3147,-0.000000,M,-2147483648,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.000000
3148,-0.000000,D,-2147483648,2017-04-03,Goldman Sachs,12 month,1,Sell/Neutral,110.000000
3149,-0.000000,M,-2147483648,2017-03-31,Jefferies,Not Provided,3,hold,120.000000
3150,-0.000000,M,-2147483648,2017-03-29,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3151,-0.000000,M,-2147483648,2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,130.000000
3152,-0.000000,M,-2147483648,2017-03-24,BMO Capital Markets,Not Provided,3,market perform,125.000000
3153,-0.000000,M,-2147483648,2017-03-24,Berenberg,Not Provided,5,buy,140.000000
3154,-0.000000,M,-2147483648,2017-03-24,Atlantic Equities LLP,12 month,5,overweight,130.000000
3155,-0.000000,M,-2147483648,2017-03-24,Barclays,Not Provided,3,equalweight,124.000000
3156,-0.000000,M,-2147483648,2017-03-24,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3157,-0.000000,M,-2147483648,2017-03-23,Credit Suisse,Not Provided,3,neutral,124.000000
3158,-0.000000,M,-2147483648,2017-03-23,Raymond James,Not Provided,3,market perform,-0.000000
3159,-0.000000,M,-2147483648,2017-03-23,Stifel,12 month,5,buy,138.000000
3160,-0.000000,M,-2147483648,2017-03-23,Evercore ISI,12 month,5,outperform,136.000000
3161,-0.000000,M,-2147483648,2017-03-23,Susquehanna Financial,12 month,4,Positive,144.000000
3162,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,145.460000
3163,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
3164,-0.000000,M,-2147483648,2016-12-12,UBS,12 month,3,neutral,130.000000
3165,-0.000000,M,-2147483648,2016-10-04,Argus Research Corp,Not Provided,5,buy,138.000000
3166,7.690000,M,1,2017-05-03,RBC Capital Markets,12 month,5,outperform,145.000000
3167,7.690000,M,1,2017-05-02,Cowen,Not Provided,5,outperform,131.000000
3168,7.690000,M,1,2017-05-01,Cantor Fitzgerald,Not Provided,5,overweight,135.000000
3169,0.000000,M,4,2017-05-01,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
3170,-0.000000,M,-2147483648,2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
3171,0.000000,M,4,2017-04-28,Baird,Not Provided,3,neutral,132.000000
3172,0.000000,M,4,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3173,0.000000,M,4,2017-04-25,Bernstein,Not Provided,3,market perform,124.000000
3174,7.690000,M,1,2017-04-24,J.P. Morgan,Not Provided,5,overweight,130.000000
3175,6.700000,M,2,2017-04-20,Pacific Crest Securities,Not Provided,5,overweight,135.000000
3176,-0.000000,M,-2147483648,2017-04-19,Wedbush,Not Provided,5,outperform,135.000000
3177,7.690000,M,1,2017-04-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3178,6.090000,M,3,2017-04-18,Societe Generale,12 month,5,buy,142.000000
3179,-0.000000,M,-2147483648,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.000000
3180,-3.650000,D,6,2017-04-03,Goldman Sachs,12 month,1,Sell/Neutral,110.000000
3181,-0.000000,M,-2147483648,2017-03-31,Jefferies,Not Provided,3,hold,120.000000
3182,0.000000,M,4,2017-03-29,Morgan Stanley,12 month,3,Equalwt/Cautious,125.000000
3183,7.690000,M,1,2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,130.000000
3184,0.000000,M,4,2017-03-24,BMO Capital Markets,Not Provided,3,market perform,125.000000
3185,-0.000000,M,-2147483648,2017-03-24,Berenberg,Not Provided,5,buy,140.000000
3186,7.690000,M,1,2017-03-24,Atlantic Equities LLP,12 month,5,overweight,130.000000
3187,0.000000,M,4,2017-03-24,Barclays,Not Provided,3,equalweight,124.000000
3188,-0.000000,M,-2147483648,2017-03-24,Nirmal Bang Institutional Equities,Not Provided,-2147483648,not rated,-0.000000
3189,-2.580000,M,5,2017-03-23,Credit Suisse,Not Provided,3,neutral,124.000000
3190,0.000000,M,4,2017-03-23,Raymond James,Not Provided,3,market perform,-0.000000
