,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
4282,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4283,-0.000000,M,-2147483648,2016-11-23,Nordea,Not Provided,1,sell,6.000000
4284,-0.000000,M,-2147483648,2016-11-10,Fearnley Securities,12 month,2,reduce,8.000000
4285,-0.000000,M,-2147483648,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4286,-0.000000,M,-2147483648,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4287,-0.000000,M,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4288,-0.000000,M,-2147483648,2017-03-31,Scotia Howard Weil Inc,Not Provided,5,sector outperform,13.000000
4289,-0.000000,M,-2147483648,2017-03-31,"Capital One Securities, Inc.",Not Provided,5,overweight,12.000000
4290,-0.000000,M,-2147483648,2017-03-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4291,-0.000000,M,-2147483648,2017-03-31,Seaport Global Securities,Not Provided,1,sell,8.500000
4292,-0.000000,M,-2147483648,2017-03-30,Bernstein,Not Provided,5,outperform,12.500000
4293,-0.000000,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4294,-0.000000,M,-2147483648,2017-03-26,Piper Jaffray,Not Provided,3,neutral,9.150000
4295,-0.000000,M,-2147483648,2017-03-26,Nomura Instinet,Not Provided,2,reduce,6.000000
4296,-0.000000,M,-2147483648,2017-03-23,BMO Capital Markets,Not Provided,3,market perform,9.000000
4297,-0.000000,M,-2147483648,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4298,-0.000000,M,-2147483648,2017-03-10,Nordea,12 month,1,sell,6.000000
4299,-0.000000,M,-2147483648,2017-03-10,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4300,-0.000000,U,-2147483648,2017-03-09,Swedbank,Not Provided,5,buy,12.000000
4301,-0.000000,M,-2147483648,2017-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4302,-0.000000,M,-2147483648,2017-03-03,Evercore ISI,12 month,5,outperform,14.000000
4303,-0.000000,M,-2147483648,2017-03-02,Stephens Inc,12 month,3,equalweight,10.000000
4304,-0.000000,M,-2147483648,2017-03-01,Societe Generale,12 month,3,hold,11.000000
4305,-0.000000,M,-2147483648,2017-03-01,J.P. Morgan,9 month,1,underweight,7.000000
4306,-0.000000,M,-2147483648,2017-03-01,Raymond James,Not Provided,3,market perform,-0.000000
4307,-0.000000,M,-2147483648,2017-03-01,Susquehanna Financial,12 month,3,neutral,9.000000
4308,-0.000000,M,-2147483648,2017-03-01,Clarksons Platou Securities Inc,Not Provided,3,neutral,11.000000
4309,-0.000000,M,-2147483648,2017-02-28,Credit Suisse,Not Provided,5,outperform,15.000000
4310,-0.000000,M,-2147483648,2017-02-28,Jefferies,12 month,3,hold,11.500000
4311,-0.000000,M,-2147483648,2017-02-28,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4312,-0.000000,M,-2147483648,2017-02-27,Cowen,12 month,3,market perform,9.500000
4313,-0.000000,M,-2147483648,2017-02-27,Barclays,Not Provided,1,underweight,10.000000
4314,-0.000000,M,-2147483648,2017-02-23,Goldman Sachs,12 month,3,neutral/cautious,11.500000
4315,-0.000000,M,-2147483648,2017-02-23,UBS,12 month,3,neutral,10.000000
4316,-0.000000,M,-2147483648,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4317,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4318,-0.000000,M,-2147483648,2016-11-10,Fearnley Securities,12 month,2,reduce,8.000000
4319,-0.000000,M,-2147483648,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4320,-0.000000,M,-2147483648,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4321,-0.000000,M,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4322,-0.000000,M,-2147483648,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4323,-0.000000,M,-2147483648,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4324,-0.000000,M,-2147483648,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4325,-0.000000,M,-2147483648,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4326,-0.000000,M,-2147483648,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4327,-0.000000,M,-2147483648,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4328,-0.000000,M,-2147483648,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4329,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4330,-0.000000,M,-2147483648,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4331,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4332,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4333,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4334,-0.000000,M,-2147483648,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4335,-0.000000,U,-2147483648,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4336,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4337,-0.000000,M,-2147483648,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4338,-0.000000,M,-2147483648,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4339,-0.000000,M,-2147483648,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4340,-0.000000,M,-2147483648,2017-04-27,Jefferies,12 month,3,hold,9.500000
4341,-0.000000,M,-2147483648,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4342,-0.000000,M,-2147483648,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4343,-0.000000,M,-2147483648,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4344,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4345,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4346,-0.000000,M,-2147483648,2017-04-21,BMO Capital Markets,Not Provided,3,market perform,9.000000
4347,-0.000000,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,10.000000
4348,-0.000000,M,-2147483648,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4349,-0.000000,M,-2147483648,2017-03-10,Nordea,12 month,1,sell,6.000000
4350,-0.000000,M,-2147483648,2017-02-23,UBS,12 month,3,neutral,10.000000
4351,-0.000000,M,-2147483648,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4352,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4353,-0.000000,M,-2147483648,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4354,-0.000000,M,-2147483648,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4355,-0.000000,M,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4356,28.770000,M,4,2017-05-02,BMO Capital Markets,Not Provided,3,market perform,9.000000
4357,-0.000000,M,-2147483648,2017-05-02,Stephens Inc,Not Provided,3,equalweight,10.000000
4358,0.000000,M,7,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4359,57.090000,M,1,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4360,36.620000,M,2,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4361,-36.620000,M,12,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4362,0.000000,M,7,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4363,36.620000,M,2,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4364,0.000000,M,7,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4365,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4366,36.620000,M,2,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4367,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4368,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4369,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4370,0.000000,M,7,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4371,24.960000,U,5,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4372,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4373,17.460000,M,6,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4374,0.000000,M,7,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4375,-35.170000,M,11,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4376,0.000000,M,7,2017-04-27,Jefferies,12 month,3,hold,9.500000
4377,-29.300000,M,10,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4378,0.000000,M,7,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4379,35.890000,M,3,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4380,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4381,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4382,0.000000,M,7,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4383,36.620000,M,2,2017-03-10,Nordea,12 month,1,sell,6.000000
4384,0.000000,M,7,2017-02-23,UBS,12 month,3,neutral,10.000000
4385,-5.440000,M,8,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4386,-36.620000,M,12,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4387,0.000000,M,7,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4388,-19.360000,M,9,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4389,36.620000,M,2,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4390,28.770000,M,4,2017-05-02,BMO Capital Markets,Not Provided,3,market perform,9.000000
4391,-0.000000,M,-2147483648,2017-05-02,Stephens Inc,Not Provided,3,equalweight,10.000000
4392,0.000000,M,7,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4393,57.090000,M,1,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4394,36.620000,M,2,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4395,-36.620000,M,12,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4396,0.000000,M,7,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4397,36.620000,M,2,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4398,0.000000,M,7,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4399,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4400,36.620000,M,2,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4401,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4402,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4403,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4404,0.000000,M,7,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4405,24.960000,U,5,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4406,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4407,17.460000,M,6,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4408,0.000000,M,7,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4409,-35.170000,M,11,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4410,0.000000,M,7,2017-04-27,Jefferies,12 month,3,hold,9.500000
4411,-29.300000,M,10,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4412,0.000000,M,7,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4413,35.890000,M,3,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4414,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4415,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4416,0.000000,M,7,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4417,36.620000,M,2,2017-03-10,Nordea,12 month,1,sell,6.000000
4418,0.000000,M,7,2017-02-23,UBS,12 month,3,neutral,10.000000
4419,-5.440000,M,8,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4420,-36.620000,M,12,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4421,0.000000,M,7,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4422,-19.360000,M,9,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4423,36.620000,M,2,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4424,28.770000,M,4,2017-05-02,BMO Capital Markets,Not Provided,3,market perform,9.000000
4425,-0.000000,M,-2147483648,2017-05-02,Stephens Inc,Not Provided,3,equalweight,10.000000
4426,0.000000,M,7,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4427,57.090000,M,1,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4428,36.620000,M,2,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4429,-36.620000,M,12,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4430,0.000000,M,7,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4431,36.620000,M,2,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4432,0.000000,M,7,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4433,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4434,36.620000,M,2,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4435,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4436,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4437,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4438,0.000000,M,7,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4439,24.960000,U,5,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4440,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4441,17.460000,M,6,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4442,0.000000,M,7,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4443,-35.170000,M,11,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4444,0.000000,M,7,2017-04-27,Jefferies,12 month,3,hold,9.500000
4445,-29.300000,M,10,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4446,0.000000,M,7,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4447,35.890000,M,3,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4448,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4449,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4450,0.000000,M,7,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4451,36.620000,M,2,2017-03-10,Nordea,12 month,1,sell,6.000000
4452,0.000000,M,7,2017-02-23,UBS,12 month,3,neutral,10.000000
4453,-5.440000,M,8,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4454,-36.620000,M,12,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4455,0.000000,M,7,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4456,-19.360000,M,9,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4457,36.620000,M,2,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4458,28.770000,M,4,2017-05-02,BMO Capital Markets,Not Provided,3,market perform,9.000000
4459,-0.000000,M,-2147483648,2017-05-02,Stephens Inc,Not Provided,3,equalweight,10.000000
4460,0.000000,M,7,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4461,57.090000,M,1,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4462,36.620000,M,2,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4463,-36.620000,M,12,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4464,0.000000,M,7,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4465,36.620000,M,2,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4466,0.000000,M,7,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4467,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4468,36.620000,M,2,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4469,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4470,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4471,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4472,0.000000,M,7,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4473,24.960000,U,5,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4474,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4475,17.460000,M,6,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4476,0.000000,M,7,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4477,-35.170000,M,11,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4478,0.000000,M,7,2017-04-27,Jefferies,12 month,3,hold,9.500000
4479,-29.300000,M,10,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4480,0.000000,M,7,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4481,35.890000,M,3,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4482,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4483,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4484,0.000000,M,7,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4485,36.620000,M,2,2017-03-10,Nordea,12 month,1,sell,6.000000
4486,0.000000,M,7,2017-02-23,UBS,12 month,3,neutral,10.000000
4487,-5.440000,M,8,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
4488,-36.620000,M,12,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
4489,0.000000,M,7,2016-10-28,FBR Capital Markets,12 month,3,market perform,9.000000
4490,-19.360000,M,9,2016-08-24,Pareto Securities,6 month,5,buy,10.000000
4491,36.620000,M,2,2016-02-16,SpareBank 1 Markets AS,Not Provided,1,sell,7.000000
4492,28.770000,M,4,2017-05-02,BMO Capital Markets,Not Provided,3,market perform,9.000000
4493,-0.000000,M,-2147483648,2017-05-02,Stephens Inc,Not Provided,3,equalweight,10.000000
4494,0.000000,M,7,2017-05-01,Societe Generale,12 month,3,hold,9.000000
4495,57.090000,M,1,2017-05-01,Goldman Sachs,12 month,3,neutral/cautious,9.500000
4496,36.620000,M,2,2017-05-01,J.P. Morgan,9 month,1,underweight,7.000000
4497,-36.620000,M,12,2017-05-01,Evercore ISI,12 month,5,outperform,14.000000
4498,0.000000,M,7,2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4499,36.620000,M,2,2017-05-01,Seaport Global Securities,Not Provided,1,sell,7.500000
4500,0.000000,M,7,2017-05-01,Piper Jaffray,12 month,3,neutral,9.200000
4501,-0.000000,M,-2147483648,2017-05-01,Nomura Instinet,12 month,2,reduce,6.000000
4502,36.620000,M,2,2017-05-01,Barclays,Not Provided,1,underweight,6.000000
4503,-0.000000,M,-2147483648,2017-04-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,11.000000
4504,-0.000000,M,-2147483648,2017-04-28,Bernstein,12 month,5,outperform,12.500000
4505,-0.000000,M,-2147483648,2017-04-28,"Capital One Securities, Inc.",12 month,5,overweight,10.000000
4506,0.000000,M,7,2017-04-28,Raymond James,Not Provided,3,market perform,-0.000000
4507,24.960000,U,5,2017-04-28,Fearnley Securities,12 month,5,buy,11.000000
4508,0.000000,M,7,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4509,17.460000,M,6,2017-04-28,Susquehanna Financial,12 month,3,neutral,9.000000
4510,0.000000,M,7,2017-04-27,Morgan Stanley,12 month,3,Equalwt/Attractive,13.000000
4511,-35.170000,M,11,2017-04-27,Credit Suisse,Not Provided,5,outperform,15.000000
4512,0.000000,M,7,2017-04-27,Jefferies,12 month,3,hold,9.500000
4513,-29.300000,M,10,2017-04-27,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
4514,0.000000,M,7,2017-04-27,Iberia Capital Partners LLC,12 month,3,sector perform,11.000000
4515,35.890000,M,3,2017-04-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,10.000000
4516,-0.000000,M,-2147483648,2017-04-26,Cowen,12 month,3,market perform,9.500000
4517,-0.000000,M,-2147483648,2017-04-25,Swedbank,Not Provided,5,buy,12.000000
4518,0.000000,M,7,2017-03-23,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4519,36.620000,M,2,2017-03-10,Nordea,12 month,1,sell,6.000000
4520,0.000000,M,7,2017-02-23,UBS,12 month,3,neutral,10.000000
4521,-5.440000,M,8,2017-02-20,DNB Markets,Not Provided,3,hold,8.000000
