,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
4243,4243,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4243.0
4244,4244,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4244.0
4245,4245,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4245.0
4246,4246,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4246.0
4247,4247,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4247.0
4248,4248,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4248.0
4249,4249,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4249.0
4250,4250,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4250.0
4251,4251,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4251.0
4252,4252,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4252.0
4253,4253,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4253.0
4254,4254,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4254.0
4255,4255,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4255.0
4256,4256,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4256.0
4257,4257,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4257.0
4258,4258,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4258.0
4259,4259,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4259.0
4260,4260,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4260.0
4261,4261,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4261.0
4262,4262,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4262.0
4263,4263,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4263.0
4264,4264,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4264.0
4265,4265,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4265.0
4266,4266,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4266.0
4267,4267,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4267.0
4268,4268,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4268.0
4269,4269,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4269.0
4270,4270,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4270.0
4271,4271,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4271.0
4272,4272,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4272.0
4273,4273,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4273.0
4274,4274,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4274.0
4275,4275,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4275.0
4276,4276,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4276.0
4277,4277,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4277.0
4278,4278,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4278.0
4279,4279,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4279.0
4280,4280,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4280.0
4281,4281,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4281.0
4282,4282,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4282.0
4283,4283,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4283.0
4284,4284,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4284.0
4285,4285,5.93,M,4,2017-04-18,Needham & Co,Not Provided,3,hold,-0.0,4285.0
4286,4286,0.0,M,6,2017-04-18,Baird,12 month,3,neutral,140.0,4286.0
4287,4287,0.0,M,6,2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,4287.0
4288,4288,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4288.0
4289,4289,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4289.0
4290,4290,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4290.0
4291,4291,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4291.0
4292,4292,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4292.0
4293,4293,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4293.0
4294,4294,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4294.0
4295,4295,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4295.0
4296,4296,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4296.0
4297,4297,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4297.0
4298,4298,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4298.0
4299,4299,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4299.0
4300,4300,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4300.0
4301,4301,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4301.0
4302,4302,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4302.0
4303,4303,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4303.0
4304,4304,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4304.0
4305,4305,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4305.0
4306,4306,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4306.0
4307,4307,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4307.0
4308,4308,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4308.0
4309,4309,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4309.0
4310,4310,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4310.0
4311,4311,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4311.0
4312,4312,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4312.0
4313,4313,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4313.0
4314,4314,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4314.0
4315,4315,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4315.0
4316,4316,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4316.0
4317,4317,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4317.0
4318,4318,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4318.0
4319,4319,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4319.0
4320,4320,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4320.0
4321,4321,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4321.0
4322,4322,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4322.0
4323,4323,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4323.0
4324,4324,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4324.0
4325,4325,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4325.0
4326,4326,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4326.0
4327,4327,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4327.0
4328,4328,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4328.0
4329,4329,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4329.0
4330,4330,5.93,M,4,2017-04-18,Needham & Co,Not Provided,3,hold,-0.0,4330.0
4331,4331,0.0,M,6,2017-04-18,Baird,12 month,3,neutral,140.0,4331.0
4332,4332,0.0,M,6,2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,4332.0
4333,4333,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4333.0
4334,4334,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4334.0
4335,4335,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4335.0
4336,4336,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4336.0
4337,4337,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4337.0
4338,4338,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4338.0
4339,4339,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4339.0
4340,4340,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4340.0
4341,4341,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4341.0
4342,4342,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4342.0
4343,4343,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4343.0
4344,4344,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4344.0
4345,4345,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4345.0
4346,4346,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4346.0
4347,4347,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4347.0
4348,4348,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4348.0
4349,4349,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4349.0
4350,4350,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4350.0
4351,4351,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4351.0
4352,4352,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4352.0
4353,4353,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4353.0
4354,4354,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4354.0
4355,4355,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4355.0
4356,4356,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4356.0
4357,4357,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4357.0
4358,4358,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4358.0
4359,4359,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4359.0
4360,4360,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4360.0
4361,4361,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4361.0
4362,4362,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4362.0
4363,4363,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4363.0
4364,4364,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4364.0
4365,4365,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4365.0
4366,4366,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4366.0
4367,4367,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4367.0
4368,4368,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4368.0
4369,4369,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4369.0
4370,4370,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4370.0
4371,4371,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4371.0
4372,4372,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4372.0
4373,4373,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4373.0
4374,4374,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4374.0
4375,4375,5.93,M,4,2017-04-18,Needham & Co,Not Provided,3,hold,-0.0,4375.0
4376,4376,0.0,M,6,2017-04-18,Baird,12 month,3,neutral,140.0,4376.0
4377,4377,0.0,M,6,2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,4377.0
4378,4378,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4378.0
4379,4379,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4379.0
4380,4380,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4380.0
4381,4381,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4381.0
4382,4382,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4382.0
4383,4383,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4383.0
4384,4384,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4384.0
4385,4385,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4385.0
4386,4386,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4386.0
4387,4387,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4387.0
4388,4388,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4388.0
4389,4389,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4389.0
4390,4390,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4390.0
4391,4391,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4391.0
4392,4392,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4392.0
4393,4393,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4393.0
4394,4394,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4394.0
4395,4395,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4395.0
4396,4396,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4396.0
4397,4397,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4397.0
4398,4398,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4398.0
4399,4399,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4399.0
4400,4400,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4400.0
4401,4401,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4401.0
4402,4402,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4402.0
4403,4403,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4403.0
4404,4404,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4404.0
4405,4405,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4405.0
4406,4406,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4406.0
4407,4407,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4407.0
4408,4408,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4408.0
4409,4409,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4409.0
4410,4410,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4410.0
4411,4411,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4411.0
4412,4412,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4412.0
4413,4413,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4413.0
4414,4414,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4414.0
4415,4415,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4415.0
4416,4416,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4416.0
4417,4417,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4417.0
4418,4418,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4418.0
4419,4419,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4419.0
4420,4420,5.93,M,4,2017-04-18,Needham & Co,Not Provided,3,hold,-0.0,4420.0
4421,4421,0.0,M,6,2017-04-18,Baird,12 month,3,neutral,140.0,4421.0
4422,4422,0.0,M,6,2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,4422.0
4423,4423,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4423.0
4424,4424,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4424.0
4425,4425,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4425.0
4426,4426,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4426.0
4427,4427,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4427.0
4428,4428,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4428.0
4429,4429,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4429.0
4430,4430,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4430.0
4431,4431,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4431.0
4432,4432,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4432.0
4433,4433,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4433.0
4434,4434,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4434.0
4435,4435,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4435.0
4436,4436,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4436.0
4437,4437,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4437.0
4438,4438,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4438.0
4439,4439,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4439.0
4440,4440,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4440.0
4441,4441,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4441.0
4442,4442,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4442.0
4443,4443,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4443.0
4444,4444,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4444.0
4445,4445,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4445.0
4446,4446,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4446.0
4447,4447,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4447.0
4448,4448,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4448.0
4449,4449,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4449.0
4450,4450,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4450.0
4451,4451,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4451.0
4452,4452,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4452.0
4453,4453,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4453.0
4454,4454,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4454.0
4455,4455,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4455.0
4456,4456,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4456.0
4457,4457,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4457.0
4458,4458,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4458.0
4459,4459,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4459.0
4460,4460,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4460.0
4461,4461,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4461.0
4462,4462,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4462.0
4463,4463,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4463.0
4464,4464,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4464.0
4465,4465,5.93,M,4,2017-04-18,Needham & Co,Not Provided,3,hold,-0.0,4465.0
4466,4466,0.0,M,6,2017-04-18,Baird,12 month,3,neutral,140.0,4466.0
4467,4467,0.0,M,6,2017-04-18,Dougherty & Company LLC,Not Provided,3,neutral,-0.0,4467.0
4468,4468,-62.47,M,10,2017-04-18,Wedbush,12 month,1,underperform,73.0,4468.0
4469,4469,57.77,M,2,2017-04-18,William Blair & Co,Not Provided,5,outperform,-0.0,4469.0
4470,4470,-0.0,M,-2147483648,2017-04-18,Cantor Fitzgerald,12 month,5,overweight,165.0,4470.0
4471,4471,62.47,M,1,2017-04-18,Oppenheimer & Co,12 month,5,outperform,165.0,4471.0
4472,4472,62.47,M,1,2017-04-18,Guggenheim Securities,12 month,5,buy,175.0,4472.0
4473,4473,62.47,M,1,2017-04-18,Cowen,12 month,5,outperform,170.0,4473.0
4474,4474,62.47,M,1,2017-04-18,Atlantic Equities LLP,12 month,5,overweight,171.0,4474.0
4475,4475,62.47,M,1,2017-04-18,Piper Jaffray,12 month,5,overweight,166.0,4475.0
4476,4476,-0.0,M,-2147483648,2017-04-18,Nomura Instinet,12 month,5,buy,165.0,4476.0
4477,4477,62.47,M,1,2017-04-18,FBN Securities,12 month,5,outperform,165.0,4477.0
4478,4478,-0.0,M,-2147483648,2017-04-18,Rosenblatt Securities,12 month,3,neutral,155.0,4478.0
4479,4479,62.47,M,1,2017-04-18,Drexel Hamilton LLC,12 month,5,buy,170.0,4479.0
4480,4480,62.47,M,1,2017-04-18,Pivotal Research Group LLC,12 month,5,buy,175.0,4480.0
4481,4481,0.0,M,6,2017-04-18,MoffettNathanson,12 month,3,neutral,127.0,4481.0
4482,4482,62.47,M,1,2017-04-17,RBC Capital Markets,12 month,5,outperform,175.0,4482.0
4483,4483,-0.0,M,-2147483648,2017-04-10,M Science,Not Provided,-2147483648,no rating system,-0.0,4483.0
4484,4484,0.91,U,5,2017-03-06,UBS,12 month,5,buy,175.0,4484.0
4485,4485,-62.47,M,10,2017-02-13,CM Research,Not Provided,1,sell,115.31,4485.0
4486,4486,-0.0,M,-2147483648,2017-02-01,EVA Dimensions,Not Provided,1,sell,-0.0,4486.0
4487,4487,-62.47,M,10,2017-01-30,Societe Generale,12 month,1,sell,106.0,4487.0
4488,4488,0.0,M,6,2017-01-20,Argus Research Corp,Not Provided,3,hold,-0.0,4488.0
4489,4489,62.47,M,1,2017-01-19,Goldman Sachs,12 month,5,buy/attractive,170.0,4489.0
4490,4490,-0.0,M,-2147483648,2016-07-19,Churchill Research,12 month,-2147483648,no rating system,47.09,4490.0
4491,4491,62.47,M,1,2016-05-16,Freedom Finance,Not Provided,5,buy,125.0,4491.0
4492,4492,0.0,M,6,2016-04-20,Daiwa Securities,Not Provided,3,neutral,100.0,4492.0
4493,4493,0.0,M,6,2017-04-27,FBR Capital Markets,Not Provided,3,market perform,145.0,4493.0
4494,4494,62.47,M,1,2017-04-27,BTIG LLC,12 month,5,buy,170.0,4494.0
4495,4495,62.47,M,1,2017-04-26,Stifel,12 month,5,buy,170.0,4495.0
4496,4496,-0.0,M,-2147483648,2017-04-26,Loop Capital Markets,12 month,5,buy,172.0,4496.0
4497,4497,62.47,M,1,2017-04-25,Raymond James,12 month,5,outperform,165.0,4497.0
4498,4498,-44.04,M,8,2017-04-24,Macquarie,12 month,3,neutral,130.0,4498.0
4499,4499,62.47,M,1,2017-04-24,MKM Partners,12 month,5,buy,175.0,4499.0
4500,4500,0.0,M,6,2017-04-23,BMO Capital Markets,Not Provided,3,market perform,150.0,4500.0
4501,4501,55.34,M,3,2017-04-20,Canaccord Genuity,12 month,5,buy,165.0,4501.0
4502,4502,-47.63,M,9,2017-04-19,Jefferies,Not Provided,3,hold,141.0,4502.0
4503,4503,62.47,M,1,2017-04-19,Pacific Crest Securities,Not Provided,5,overweight,170.0,4503.0
4504,4504,-0.0,M,-2147483648,2017-04-19,Bernstein,Not Provided,5,outperform,178.0,4504.0
4505,4505,-23.22,M,7,2017-04-19,"Morningstar, Inc",Not Provided,1,sell,-0.0,4505.0
4506,4506,62.47,M,1,2017-04-18,Morgan Stanley,12 month,5,Overwt/Attractive,175.0,4506.0
4507,4507,0.0,M,6,2017-04-18,Credit Suisse,Not Provided,3,neutral,149.0,4507.0
4508,4508,-0.0,M,-2147483648,2017-04-18,SunTrust Robinson Humphrey,Not Provided,3,hold,145.0,4508.0
4509,4509,62.47,M,1,2017-04-18,J.P. Morgan,9 month,5,overweight,178.0,4509.0
