,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1834,1834,-0.0,M,-2147483648,2016-11-18,US Capital Advisors,Not Provided,3,hold,28.0,1834.0
1835,1835,-0.0,M,-2147483648,2016-11-02,Stephens Inc,12 month,3,equalweight,32.0,1835.0
1836,1836,-0.0,U,-2147483648,2016-11-02,"Morningstar, Inc",Not Provided,3,hold,-0.0,1836.0
1837,1837,-0.0,M,-2147483648,2016-11-01,Goldman Sachs,12 month,5,buy/attractive,36.0,1837.0
1838,1838,-0.0,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,34.0,1838.0
1839,1839,-0.0,M,-2147483648,2016-10-31,Jefferies,12 month,5,buy,35.0,1839.0
1840,1840,-0.0,M,-2147483648,2016-08-15,Evercore ISI,12 month,5,buy,29.0,1840.0
1841,1841,-0.0,M,-2147483648,2016-08-02,Tudor Pickering & Co,Not Provided,5,buy,33.0,1841.0
1842,1842,-0.0,M,-2147483648,2016-07-07,Credit Suisse,Not Provided,-2147483648,not rated,-0.0,1842.0
1843,1843,-0.0,M,-2147483648,2015-09-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,1843.0
1844,1844,-0.0,M,-2147483648,2017-02-01,Bernstein,Not Provided,5,outperform,32.0,1844.0
1845,1845,-0.0,M,-2147483648,2017-01-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1845.0
1846,1846,-0.0,N,-2147483648,2017-01-26,Credit Suisse,Not Provided,5,outperform,33.0,1846.0
1847,1847,-0.0,M,-2147483648,2017-01-23,BMO Capital Markets,Not Provided,5,outperform,32.0,1847.0
1848,1848,-0.0,M,-2147483648,2017-01-23,Goldman Sachs,12 month,5,buy/attractive,35.0,1848.0
1849,1849,-0.0,U,-2147483648,2017-01-23,Jefferies,12 month,5,buy,33.0,1849.0
1850,1850,-0.0,M,-2147483648,2017-01-18,US Capital Advisors,Not Provided,3,hold,29.0,1850.0
1851,1851,-0.0,M,-2147483648,2017-01-16,UBS,12 month,5,buy,34.0,1851.0
1852,1852,-0.0,M,-2147483648,2017-01-13,RBC Capital Markets,12 month,5,outperform,33.0,1852.0
1853,1853,-0.0,M,-2147483648,2017-01-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1853.0
1854,1854,-0.0,M,-2147483648,2017-01-10,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1854.0
1855,1855,-0.0,M,-2147483648,2017-01-10,Stephens Inc,12 month,3,equalweight,32.0,1855.0
1856,1856,-0.0,M,-2147483648,2017-01-10,Raymond James,12 month,5,outperform,32.0,1856.0
1857,1857,-0.0,M,-2147483648,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1857.0
1858,1858,-0.0,D,-2147483648,2017-01-10,Barclays,Not Provided,3,equalweight,28.0,1858.0
1859,1859,-0.0,M,-2147483648,2017-01-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,1859.0
1860,1860,-0.0,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.0,1860.0
1861,1861,-0.0,M,-2147483648,2016-11-21,Argus Research Corp,Not Provided,5,buy,36.0,1861.0
1862,1862,-0.0,U,-2147483648,2016-11-02,"Morningstar, Inc",Not Provided,3,hold,-0.0,1862.0
1863,1863,-0.0,M,-2147483648,2015-09-28,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.0,1863.0
1864,1864,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1864.0
1865,1865,-0.0,M,-2147483648,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1865.0
1866,1866,-0.0,M,-2147483648,2017-02-24,RBC Capital Markets,12 month,5,outperform,34.0,1866.0
1867,1867,-0.0,M,-2147483648,2017-02-23,Bernstein,Not Provided,5,outperform,32.0,1867.0
1868,1868,-0.0,M,-2147483648,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1868.0
1869,1869,-0.0,M,-2147483648,2017-02-17,BMO Capital Markets,Not Provided,5,outperform,32.0,1869.0
1870,1870,-0.0,M,-2147483648,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1870.0
1871,1871,-0.0,M,-2147483648,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1871.0
1872,1872,-0.0,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,33.0,1872.0
1873,1873,-0.0,M,-2147483648,2017-02-16,J.P. Morgan,12 month,3,neutral,32.0,1873.0
1874,1874,-0.0,M,-2147483648,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1874.0
1875,1875,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1875.0
1876,1876,-0.0,M,-2147483648,2017-02-15,Jefferies,12 month,5,buy,33.0,1876.0
1877,1877,-0.0,M,-2147483648,2017-02-15,Stephens Inc,12 month,3,equalweight,32.0,1877.0
1878,1878,-0.0,M,-2147483648,2017-01-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1878.0
1879,1879,-0.0,M,-2147483648,2017-01-18,US Capital Advisors,Not Provided,3,hold,29.0,1879.0
1880,1880,-0.0,M,-2147483648,2017-01-16,UBS,12 month,5,buy,34.0,1880.0
1881,1881,-0.0,M,-2147483648,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1881.0
1882,1882,-0.0,M,-2147483648,2017-01-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,1882.0
1883,1883,-0.0,M,-2147483648,2016-11-21,Argus Research Corp,Not Provided,5,buy,36.0,1883.0
1884,1884,-0.0,M,-2147483648,2017-03-30,Jefferies,12 month,5,buy,34.0,1884.0
1885,1885,-0.0,M,-2147483648,2017-03-30,Bernstein,Not Provided,5,outperform,33.0,1885.0
1886,1886,-0.0,M,-2147483648,2017-03-15,US Capital Advisors,Not Provided,3,hold,30.0,1886.0
1887,1887,-0.0,M,-2147483648,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1887.0
1888,1888,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1888.0
1889,1889,-0.0,M,-2147483648,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1889.0
1890,1890,-0.0,M,-2147483648,2017-02-24,RBC Capital Markets,12 month,5,outperform,34.0,1890.0
1891,1891,-0.0,M,-2147483648,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1891.0
1892,1892,-0.0,M,-2147483648,2017-02-17,BMO Capital Markets,Not Provided,5,outperform,32.0,1892.0
1893,1893,-0.0,M,-2147483648,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1893.0
1894,1894,-0.0,M,-2147483648,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1894.0
1895,1895,-0.0,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,33.0,1895.0
1896,1896,-0.0,M,-2147483648,2017-02-16,J.P. Morgan,12 month,3,neutral,32.0,1896.0
1897,1897,-0.0,M,-2147483648,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1897.0
1898,1898,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1898.0
1899,1899,-0.0,M,-2147483648,2017-02-15,Stephens Inc,12 month,3,equalweight,32.0,1899.0
1900,1900,-0.0,M,-2147483648,2017-01-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1900.0
1901,1901,-0.0,M,-2147483648,2017-01-16,UBS,12 month,5,buy,34.0,1901.0
1902,1902,-0.0,M,-2147483648,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1902.0
1903,1903,-0.0,M,-2147483648,2017-01-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.0,1903.0
1904,1904,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1904.0
1905,1905,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,1905.0
1906,1906,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,1906.0
1907,1907,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,1907.0
1908,1908,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,1908.0
1909,1909,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,1909.0
1910,1910,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,1910.0
1911,1911,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,1911.0
1912,1912,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,1912.0
1913,1913,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,1913.0
1914,1914,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,1914.0
1915,1915,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1915.0
1916,1916,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1916.0
1917,1917,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1917.0
1918,1918,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1918.0
1919,1919,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1919.0
1920,1920,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1920.0
1921,1921,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1921.0
1922,1922,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1922.0
1923,1923,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1923.0
1924,1924,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1924.0
1925,1925,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,1925.0
1926,1926,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,1926.0
1927,1927,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,1927.0
1928,1928,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,1928.0
1929,1929,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,1929.0
1930,1930,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,1930.0
1931,1931,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,1931.0
1932,1932,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,1932.0
1933,1933,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,1933.0
1934,1934,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,1934.0
1935,1935,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1935.0
1936,1936,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1936.0
1937,1937,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1937.0
1938,1938,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1938.0
1939,1939,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1939.0
1940,1940,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1940.0
1941,1941,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1941.0
1942,1942,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1942.0
1943,1943,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1943.0
1944,1944,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1944.0
1945,1945,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,1945.0
1946,1946,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,1946.0
1947,1947,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,1947.0
1948,1948,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,1948.0
1949,1949,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,1949.0
1950,1950,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,1950.0
1951,1951,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,1951.0
1952,1952,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,1952.0
1953,1953,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,1953.0
1954,1954,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,1954.0
1955,1955,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1955.0
1956,1956,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1956.0
1957,1957,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1957.0
1958,1958,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1958.0
1959,1959,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1959.0
1960,1960,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1960.0
1961,1961,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1961.0
1962,1962,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1962.0
1963,1963,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1963.0
1964,1964,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1964.0
1965,1965,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,1965.0
1966,1966,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,1966.0
1967,1967,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,1967.0
1968,1968,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,1968.0
1969,1969,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,1969.0
1970,1970,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,1970.0
1971,1971,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,1971.0
1972,1972,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,1972.0
1973,1973,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,1973.0
1974,1974,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,1974.0
1975,1975,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1975.0
1976,1976,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1976.0
1977,1977,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1977.0
1978,1978,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1978.0
1979,1979,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1979.0
1980,1980,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,1980.0
1981,1981,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,1981.0
1982,1982,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,1982.0
1983,1983,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,1983.0
1984,1984,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,1984.0
1985,1985,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,1985.0
1986,1986,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,1986.0
1987,1987,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,1987.0
1988,1988,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,1988.0
1989,1989,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,1989.0
1990,1990,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,1990.0
1991,1991,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,1991.0
1992,1992,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,1992.0
1993,1993,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,1993.0
1994,1994,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,1994.0
1995,1995,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,1995.0
1996,1996,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,1996.0
1997,1997,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,1997.0
1998,1998,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1998.0
1999,1999,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,1999.0
2000,2000,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,2000.0
2001,2001,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,2001.0
2002,2002,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,2002.0
2003,2003,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,2003.0
2004,2004,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,2004.0
2005,2005,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,2005.0
2006,2006,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,2006.0
2007,2007,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,2007.0
2008,2008,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,2008.0
2009,2009,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,2009.0
2010,2010,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,2010.0
2011,2011,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,2011.0
2012,2012,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,2012.0
2013,2013,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,2013.0
2014,2014,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,2014.0
2015,2015,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,2015.0
2016,2016,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,2016.0
2017,2017,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,2017.0
2018,2018,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2018.0
2019,2019,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,2019.0
2020,2020,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,2020.0
2021,2021,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,2021.0
2022,2022,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,2022.0
2023,2023,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,2023.0
2024,2024,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,2024.0
2025,2025,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,2025.0
2026,2026,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,2026.0
2027,2027,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,2027.0
2028,2028,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,2028.0
2029,2029,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,2029.0
2030,2030,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,2030.0
2031,2031,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,2031.0
2032,2032,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,2032.0
2033,2033,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,2033.0
2034,2034,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,2034.0
2035,2035,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,2035.0
2036,2036,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,2036.0
2037,2037,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,2037.0
2038,2038,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2038.0
2039,2039,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,2039.0
2040,2040,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,2040.0
2041,2041,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,2041.0
2042,2042,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,2042.0
2043,2043,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,2043.0
2044,2044,0.0,M,9,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.0,2044.0
2045,2045,69.37,M,1,2017-04-26,Bernstein,Not Provided,5,outperform,35.0,2045.0
2046,2046,0.0,M,9,2017-04-25,US Capital Advisors,Not Provided,3,hold,30.0,2046.0
2047,2047,-0.0,M,-2147483648,2017-04-24,Evercore ISI,12 month,5,outperform,34.0,2047.0
2048,2048,-0.0,M,-2147483648,2017-04-21,RBC Capital Markets,12 month,5,outperform,34.0,2048.0
2049,2049,-0.0,M,-2147483648,2017-04-21,Stephens Inc,Not Provided,3,equalweight,32.0,2049.0
2050,2050,67.19,M,2,2017-04-19,BMO Capital Markets,Not Provided,5,outperform,32.0,2050.0
2051,2051,63.45,M,3,2017-04-19,Jefferies,Not Provided,5,buy,34.0,2051.0
2052,2052,-0.0,M,-2147483648,2017-04-17,Credit Suisse,Not Provided,5,outperform,34.0,2052.0
2053,2053,-0.0,M,-2147483648,2017-04-12,J.P. Morgan,9 month,3,neutral,33.0,2053.0
2054,2054,67.19,M,2,2017-04-05,UBS,12 month,5,buy,33.0,2054.0
2055,2055,67.19,M,2,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.0,2055.0
2056,2056,-0.0,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.0,2056.0
2057,2057,-0.95,M,10,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.0,2057.0
2058,2058,0.0,M,9,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2058.0
2059,2059,43.93,M,4,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.0,2059.0
2060,2060,1.12,M,8,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.0,2060.0
2061,2061,24.34,M,5,2017-02-16,Raymond James,Not Provided,5,outperform,31.0,2061.0
2062,2062,-0.0,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.0,2062.0
2063,2063,17.02,M,6,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.0,2063.0
2064,2064,-0.000000,M,-2147483648,2017-03-30,Jefferies,12 month,5,buy,34.000000,
2065,2065,-0.000000,M,-2147483648,2017-03-30,Bernstein,Not Provided,5,outperform,33.000000,
2066,2066,-0.000000,M,-2147483648,2017-03-15,US Capital Advisors,Not Provided,3,hold,30.000000,
2067,2067,-0.000000,M,-2147483648,2017-03-09,Argus Research Corp,Not Provided,5,buy,36.000000,
2068,2068,-0.000000,D,-2147483648,2017-03-01,"Morningstar, Inc",Not Provided,1,sell,-0.000000,
2069,2069,-0.000000,M,-2147483648,2017-02-25,EVA Dimensions,Not Provided,1,sell,-0.000000,
2070,2070,-0.000000,M,-2147483648,2017-02-24,RBC Capital Markets,12 month,5,outperform,34.000000,
2071,2071,-0.000000,M,-2147483648,2017-02-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
2072,2072,-0.000000,M,-2147483648,2017-02-17,BMO Capital Markets,Not Provided,5,outperform,32.000000,
2073,2073,-0.000000,M,-2147483648,2017-02-17,Goldman Sachs,12 month,5,buy/attractive,38.000000,
2074,2074,-0.000000,M,-2147483648,2017-02-16,Morgan Stanley,12 month,5,Overwt/In-Line,33.000000,
2075,2075,-0.000000,M,-2147483648,2017-02-16,Credit Suisse,Not Provided,5,outperform,33.000000,
2076,2076,-0.000000,M,-2147483648,2017-02-16,J.P. Morgan,12 month,3,neutral,32.000000,
2077,2077,-0.000000,M,-2147483648,2017-02-16,Raymond James,Not Provided,5,outperform,31.000000,
2078,2078,-0.000000,M,-2147483648,2017-02-16,Barclays,Not Provided,3,equalweight,30.000000,
2079,2079,-0.000000,M,-2147483648,2017-02-15,Stephens Inc,12 month,3,equalweight,32.000000,
2080,2080,-0.000000,M,-2147483648,2017-01-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.000000,
2081,2081,-0.000000,M,-2147483648,2017-01-16,UBS,12 month,5,buy,34.000000,
2082,2082,-0.000000,D,-2147483648,2017-01-10,Tudor Pickering & Co,Not Provided,3,hold,29.000000,
2083,2083,-0.000000,M,-2147483648,2017-01-09,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000,
2084,2084,-0.000000,M,-2147483648,2017-04-28,RBC Capital Markets,12 month,5,outperform,34.000000,
2085,2085,-0.000000,M,-2147483648,2017-04-26,Scotia Howard Weil Inc,Not Provided,3,sector perform,30.000000,
2086,2086,-0.000000,M,-2147483648,2017-04-26,Bernstein,Not Provided,5,outperform,35.000000,
