,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2778,-0.000000,M,-2147483648,2016-07-21,J.P. Morgan,18 month,5,overweight,85.000000
2779,-0.000000,M,-2147483648,2016-07-21,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2780,-0.000000,M,-2147483648,2016-07-21,Raymond James,Not Provided,3,market perform,-0.000000
2781,-0.000000,M,-2147483648,2016-07-21,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2782,-0.000000,M,-2147483648,2016-07-21,Pivotal Research Group LLC,12 month,5,buy,82.000000
2783,-0.000000,M,-2147483648,2016-06-02,BTIG LLC,Not Provided,5,buy,85.000000
2784,-0.000000,M,-2147483648,2016-04-21,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2785,-0.000000,M,-2147483648,2016-03-24,UBS,12 month,3,neutral,53.000000
2786,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,39.640000
2787,-0.000000,D,-2147483648,2016-02-25,EVA Dimensions,Not Provided,1,underweight,-0.000000
2788,-0.000000,M,-2147483648,2016-11-26,Evercore ISI,Not Provided,5,buy,85.000000
2789,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2790,-0.000000,M,-2147483648,2016-11-21,Telsey Advisory Group,12 month,3,market perform,62.000000
2791,-0.000000,M,-2147483648,2016-11-18,Credit Suisse,Not Provided,3,neutral,52.000000
2792,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2793,-0.000000,M,-2147483648,2016-11-11,FBR Capital Markets,12 month,1,underperform,48.000000
2794,-0.000000,M,-2147483648,2016-11-11,CM Research,Not Provided,1,sell,46.340000
2795,-0.000000,M,-2147483648,2016-11-10,RBC Capital Markets,12 month,3,sector perform,56.000000
2796,-0.000000,M,-2147483648,2016-11-10,UBS,12 month,3,neutral,58.000000
2797,-0.000000,M,-2147483648,2016-11-10,Jefferies,12 month,5,buy,80.000000
2798,-0.000000,M,-2147483648,2016-11-10,Macquarie,12 month,5,outperform,67.000000
2799,-0.000000,M,-2147483648,2016-11-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2800,-0.000000,M,-2147483648,2016-11-10,Barclays,Not Provided,3,equalweight,59.000000
2801,-0.000000,M,-2147483648,2016-11-10,Pivotal Research Group LLC,12 month,5,buy,86.000000
2802,-0.000000,M,-2147483648,2016-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,61.000000
2803,-0.000000,M,-2147483648,2016-11-09,J.P. Morgan,18 month,5,overweight,85.000000
2804,-0.000000,M,-2147483648,2016-11-09,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2805,-0.000000,M,-2147483648,2016-11-09,Raymond James,Not Provided,3,market perform,-0.000000
2806,-0.000000,M,-2147483648,2016-11-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2807,-0.000000,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2808,-0.000000,M,-2147483648,2016-11-09,New Street Research,Not Provided,5,buy,175.000000
2809,-0.000000,M,-2147483648,2016-11-09,MoffettNathanson,Not Provided,1,sell,40.000000
2810,-0.000000,N,-2147483648,2016-11-09,ROE Equity Research,Not Provided,5,buy,-0.000000
2811,-0.000000,M,-2147483648,2016-10-25,M Science,Not Provided,-2147483648,no rating system,-0.000000
2812,-0.000000,M,-2147483648,2016-09-26,HSBC,Not Provided,3,hold,51.000000
2813,-0.000000,M,-2147483648,2016-04-21,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2814,-0.000000,D,-2147483648,2016-02-25,EVA Dimensions,Not Provided,1,underweight,-0.000000
2815,-0.000000,M,-2147483648,2016-12-30,RBC Capital Markets,12 month,3,sector perform,56.000000
2816,-0.000000,M,-2147483648,2016-12-22,Evercore ISI,Not Provided,5,buy,85.000000
2817,-0.000000,M,-2147483648,2016-12-20,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2818,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2819,-0.000000,M,-2147483648,2016-12-08,New Street Research,Not Provided,5,buy,175.000000
2820,-0.000000,M,-2147483648,2016-12-07,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2821,-0.000000,M,-2147483648,2016-12-05,MoffettNathanson,Not Provided,1,sell,40.000000
2822,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2823,-0.000000,M,-2147483648,2016-11-21,Telsey Advisory Group,12 month,3,market perform,62.000000
2824,-0.000000,M,-2147483648,2016-11-18,Credit Suisse,Not Provided,3,neutral,52.000000
2825,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2826,-0.000000,M,-2147483648,2016-11-11,FBR Capital Markets,12 month,1,underperform,48.000000
2827,-0.000000,M,-2147483648,2016-11-11,CM Research,Not Provided,1,sell,46.340000
2828,-0.000000,M,-2147483648,2016-11-10,UBS,12 month,3,neutral,58.000000
2829,-0.000000,M,-2147483648,2016-11-10,Jefferies,12 month,5,buy,80.000000
2830,-0.000000,M,-2147483648,2016-11-10,Macquarie,12 month,5,outperform,67.000000
2831,-0.000000,M,-2147483648,2016-11-10,Barclays,Not Provided,3,equalweight,59.000000
2832,-0.000000,M,-2147483648,2016-11-10,Pivotal Research Group LLC,12 month,5,buy,86.000000
2833,-0.000000,M,-2147483648,2016-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,61.000000
2834,-0.000000,M,-2147483648,2016-11-09,J.P. Morgan,18 month,5,overweight,85.000000
2835,-0.000000,M,-2147483648,2016-11-09,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2836,-0.000000,M,-2147483648,2016-11-09,Raymond James,Not Provided,3,market perform,-0.000000
2837,-0.000000,M,-2147483648,2016-11-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2838,-0.000000,N,-2147483648,2016-11-09,ROE Equity Research,Not Provided,5,buy,-0.000000
2839,-0.000000,M,-2147483648,2016-10-25,M Science,Not Provided,-2147483648,no rating system,-0.000000
2840,-0.000000,M,-2147483648,2016-09-26,HSBC,Not Provided,3,hold,51.000000
2841,-0.000000,M,-2147483648,2016-04-21,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2842,-0.000000,M,-2147483648,2017-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2843,-0.000000,M,-2147483648,2017-01-31,Macquarie,12 month,5,outperform,67.000000
2844,-0.000000,M,-2147483648,2017-01-31,Barclays,Not Provided,3,equalweight,59.000000
2845,-0.000000,M,-2147483648,2017-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2846,-0.000000,M,-2147483648,2017-01-26,Evercore ISI,Not Provided,5,buy,85.000000
2847,-0.000000,M,-2147483648,2017-01-23,Telsey Advisory Group,12 month,3,market perform,62.000000
2848,-0.000000,M,-2147483648,2017-01-19,HSBC,Not Provided,3,hold,57.000000
2849,-0.000000,M,-2147483648,2017-01-17,MoffettNathanson,Not Provided,1,sell,40.000000
2850,-0.000000,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
2851,-0.000000,M,-2147483648,2017-01-09,New Street Research,Not Provided,5,buy,175.000000
2852,-0.000000,M,-2147483648,2016-12-30,RBC Capital Markets,12 month,3,sector perform,56.000000
2853,-0.000000,M,-2147483648,2016-12-20,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2854,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2855,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2856,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2857,-0.000000,M,-2147483648,2016-11-11,FBR Capital Markets,12 month,1,underperform,48.000000
2858,-0.000000,M,-2147483648,2016-11-11,CM Research,Not Provided,1,sell,46.340000
2859,-0.000000,M,-2147483648,2016-11-10,UBS,12 month,3,neutral,58.000000
2860,-0.000000,M,-2147483648,2016-11-10,Jefferies,12 month,5,buy,80.000000
2861,-0.000000,M,-2147483648,2016-11-10,Pivotal Research Group LLC,12 month,5,buy,86.000000
2862,-0.000000,M,-2147483648,2016-11-09,J.P. Morgan,18 month,5,overweight,85.000000
2863,-0.000000,M,-2147483648,2016-11-09,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2864,-0.000000,M,-2147483648,2016-11-09,Raymond James,Not Provided,3,market perform,-0.000000
2865,-0.000000,M,-2147483648,2016-11-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2866,-0.000000,N,-2147483648,2016-11-09,ROE Equity Research,Not Provided,5,buy,-0.000000
2867,-0.000000,M,-2147483648,2016-10-25,M Science,Not Provided,-2147483648,no rating system,-0.000000
2868,-0.000000,M,-2147483648,2016-04-21,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2869,-0.000000,M,-2147483648,2017-03-01,MoffettNathanson,12 month,1,sell,40.000000
2870,-0.000000,M,-2147483648,2017-02-28,RBC Capital Markets,12 month,3,sector perform,56.000000
2871,-0.000000,M,-2147483648,2017-02-27,Raymond James,Not Provided,3,market perform,-0.000000
2872,-0.000000,M,-2147483648,2017-02-23,Goldman Sachs,12 month,5,Buy/Neutral,84.000000
2873,-0.000000,M,-2147483648,2017-02-23,UBS,12 month,3,neutral,63.000000
2874,-0.000000,M,-2147483648,2017-02-23,J.P. Morgan,12 month,5,overweight,85.000000
2875,-0.000000,M,-2147483648,2017-02-23,Jefferies,12 month,5,buy,80.000000
2876,-0.000000,M,-2147483648,2017-02-23,FBR Capital Markets,12 month,1,underperform,44.000000
2877,-0.000000,M,-2147483648,2017-02-23,Macquarie,12 month,5,outperform,70.000000
2878,-0.000000,M,-2147483648,2017-02-23,Guggenheim Securities,12 month,3,neutral,68.000000
2879,-0.000000,M,-2147483648,2017-02-23,Telsey Advisory Group,12 month,3,market perform,62.000000
2880,-0.000000,M,-2147483648,2017-02-23,Pivotal Research Group LLC,12 month,5,buy,86.000000
2881,-0.000000,M,-2147483648,2017-02-22,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2882,-0.000000,M,-2147483648,2017-02-22,Evercore ISI,Not Provided,5,buy,85.000000
2883,-0.000000,M,-2147483648,2017-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2884,-0.000000,M,-2147483648,2017-02-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2885,-0.000000,M,-2147483648,2017-02-22,Barclays,Not Provided,3,equalweight,62.000000
2886,-0.000000,M,-2147483648,2017-02-22,ROE Equity Research,Not Provided,5,buy,80.000000
2887,-0.000000,M,-2147483648,2017-02-21,Pacific Crest Securities,Not Provided,-2147483648,suspended coverage,-0.000000
2888,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,48.860000
2889,-0.000000,M,-2147483648,2017-02-07,M Science,Not Provided,-2147483648,no rating system,-0.000000
2890,-0.000000,M,-2147483648,2017-01-19,HSBC,Not Provided,3,hold,57.000000
2891,-0.000000,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
2892,-0.000000,M,-2147483648,2017-01-09,New Street Research,Not Provided,5,buy,175.000000
2893,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2894,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2895,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2896,-0.000000,M,-2147483648,2017-03-31,Jefferies,Not Provided,5,buy,80.000000
2897,-0.000000,M,-2147483648,2017-03-30,Macquarie,12 month,5,outperform,70.000000
2898,-0.000000,M,-2147483648,2017-03-24,Raymond James,Not Provided,3,market perform,-0.000000
2899,-0.000000,M,-2147483648,2017-03-21,Guggenheim Securities,12 month,3,neutral,68.000000
2900,-0.000000,M,-2147483648,2017-03-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2901,-0.000000,M,-2147483648,2017-03-19,Evercore ISI,Not Provided,5,outperform,85.000000
2902,-0.000000,M,-2147483648,2017-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2903,-0.000000,M,-2147483648,2017-03-10,HSBC,Not Provided,3,hold,61.000000
2904,-0.000000,M,-2147483648,2017-03-01,MoffettNathanson,12 month,1,sell,40.000000
2905,-0.000000,M,-2147483648,2017-02-28,RBC Capital Markets,12 month,3,sector perform,56.000000
2906,-0.000000,M,-2147483648,2017-02-23,Goldman Sachs,12 month,5,Buy/Neutral,84.000000
2907,-0.000000,M,-2147483648,2017-02-23,UBS,12 month,3,neutral,63.000000
2908,-0.000000,M,-2147483648,2017-02-23,J.P. Morgan,12 month,5,overweight,85.000000
2909,-0.000000,M,-2147483648,2017-02-23,Telsey Advisory Group,12 month,3,market perform,62.000000
2910,-0.000000,M,-2147483648,2017-02-23,Pivotal Research Group LLC,12 month,5,buy,86.000000
2911,-0.000000,M,-2147483648,2017-02-22,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2912,-0.000000,M,-2147483648,2017-02-22,Barclays,Not Provided,3,equalweight,62.000000
2913,-0.000000,M,-2147483648,2017-02-22,ROE Equity Research,Not Provided,5,buy,80.000000
2914,-0.000000,M,-2147483648,2017-02-21,Pacific Crest Securities,Not Provided,-2147483648,suspended coverage,-0.000000
2915,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,48.860000
2916,-0.000000,M,-2147483648,2017-02-07,M Science,Not Provided,-2147483648,no rating system,-0.000000
2917,-0.000000,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
2918,-0.000000,M,-2147483648,2017-01-09,New Street Research,Not Provided,5,buy,175.000000
2919,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2920,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2921,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2922,-0.000000,M,-2147483648,2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2923,-0.000000,M,-2147483648,2017-05-01,RBC Capital Markets,12 month,3,sector perform,56.000000
2924,-0.000000,M,-2147483648,2017-05-01,SunTrust Robinson Humphrey,12 month,3,hold,60.000000
2925,-0.000000,M,-2147483648,2017-05-01,J.P. Morgan,9 month,5,overweight,81.000000
2926,-0.000000,M,-2147483648,2017-05-01,Jefferies,12 month,5,buy,80.000000
2927,-0.000000,M,-2147483648,2017-05-01,Macquarie,12 month,3,neutral,65.000000
2928,-0.000000,M,-2147483648,2017-05-01,Evercore ISI,12 month,5,outperform,85.000000
2929,-0.000000,M,-2147483648,2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2930,-0.000000,M,-2147483648,2017-05-01,Guggenheim Securities,12 month,3,neutral,68.000000
2931,-0.000000,M,-2147483648,2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2932,-0.000000,M,-2147483648,2017-05-01,New Street Research,Not Provided,5,buy,175.000000
2933,-0.000000,M,-2147483648,2017-05-01,Barclays,Not Provided,5,overweight,74.000000
2934,-0.000000,M,-2147483648,2017-05-01,Telsey Advisory Group,12 month,3,market perform,62.000000
2935,-0.000000,M,-2147483648,2017-05-01,Pivotal Research Group LLC,12 month,5,buy,70.000000
2936,-0.000000,M,-2147483648,2017-05-01,MoffettNathanson,12 month,1,sell,40.000000
2937,-0.000000,M,-2147483648,2017-05-01,ROE Equity Research,Not Provided,5,buy,80.000000
2938,-0.000000,M,-2147483648,2017-04-28,M Science,Not Provided,-2147483648,no rating system,-0.000000
2939,-0.000000,M,-2147483648,2017-03-24,Raymond James,Not Provided,3,market perform,-0.000000
2940,-0.000000,M,-2147483648,2017-03-10,HSBC,Not Provided,3,hold,61.000000
2941,-0.000000,M,-2147483648,2017-02-23,Goldman Sachs,12 month,5,Buy/Neutral,84.000000
2942,-0.000000,M,-2147483648,2017-02-23,UBS,12 month,3,neutral,63.000000
2943,-0.000000,M,-2147483648,2017-02-21,Pacific Crest Securities,Not Provided,-2147483648,suspended coverage,-0.000000
2944,-0.000000,M,-2147483648,2017-02-13,CM Research,Not Provided,1,sell,48.860000
2945,-0.000000,M,-2147483648,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
2946,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2947,-0.000000,M,-2147483648,2016-11-21,Wunderlich Securities,18 month,1,sell,48.000000
2948,-0.000000,M,-2147483648,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2949,29.130000,M,1,2017-05-02,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2950,0.000000,M,5,2017-05-02,UBS,12 month,3,neutral,68.000000
2951,29.130000,M,1,2017-05-02,Jefferies,12 month,5,buy,80.000000
2952,0.000000,M,5,2017-05-02,Raymond James,Not Provided,3,market perform,-0.000000
2953,11.100000,M,3,2017-05-02,Macquarie,12 month,3,neutral,65.000000
2954,-18.120000,M,7,2017-05-02,Wunderlich Securities,12 month,1,sell,54.000000
2955,29.130000,M,1,2017-05-02,Evercore ISI,Not Provided,5,outperform,85.000000
2956,0.000000,M,5,2017-05-02,Guggenheim Securities,12 month,3,neutral,68.000000
2957,2.780000,M,4,2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2958,0.000000,M,5,2017-05-01,RBC Capital Markets,12 month,3,sector perform,56.000000
2959,-0.000000,M,-2147483648,2017-05-01,SunTrust Robinson Humphrey,12 month,3,hold,60.000000
2960,29.130000,M,1,2017-05-01,J.P. Morgan,9 month,5,overweight,81.000000
2961,29.130000,M,1,2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2962,-0.000000,M,-2147483648,2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2963,29.130000,M,1,2017-05-01,New Street Research,Not Provided,5,buy,175.000000
2964,-2.820000,M,6,2017-05-01,Barclays,Not Provided,5,overweight,74.000000
2965,0.000000,M,5,2017-05-01,Telsey Advisory Group,12 month,3,market perform,62.000000
2966,29.130000,M,1,2017-05-01,Pivotal Research Group LLC,12 month,5,buy,70.000000
2967,-25.510000,M,8,2017-05-01,MoffettNathanson,12 month,1,sell,40.000000
2968,-0.000000,M,-2147483648,2017-05-01,ROE Equity Research,Not Provided,5,buy,80.000000
2969,-0.000000,M,-2147483648,2017-04-28,M Science,Not Provided,-2147483648,no rating system,-0.000000
2970,0.000000,M,5,2017-03-10,HSBC,Not Provided,3,hold,61.000000
2971,-0.000000,M,-2147483648,2017-02-21,Pacific Crest Securities,Not Provided,-2147483648,suspended coverage,-0.000000
2972,-29.130000,M,9,2017-02-13,CM Research,Not Provided,1,sell,48.860000
2973,0.000000,M,5,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
2974,-29.130000,M,9,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2975,29.130000,M,1,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
2976,29.130000,M,1,2017-05-02,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
2977,0.000000,M,5,2017-05-02,UBS,12 month,3,neutral,68.000000
2978,29.130000,M,1,2017-05-02,Jefferies,12 month,5,buy,80.000000
2979,0.000000,M,5,2017-05-02,Raymond James,Not Provided,3,market perform,-0.000000
2980,11.100000,M,3,2017-05-02,Macquarie,12 month,3,neutral,65.000000
2981,-18.120000,M,7,2017-05-02,Wunderlich Securities,12 month,1,sell,54.000000
2982,29.130000,M,1,2017-05-02,Evercore ISI,Not Provided,5,outperform,85.000000
2983,0.000000,M,5,2017-05-02,Guggenheim Securities,12 month,3,neutral,68.000000
2984,2.780000,M,4,2017-05-01,Morgan Stanley,12 month,5,Overwt/In-Line,75.000000
2985,0.000000,M,5,2017-05-01,RBC Capital Markets,12 month,3,sector perform,56.000000
2986,-0.000000,M,-2147483648,2017-05-01,SunTrust Robinson Humphrey,12 month,3,hold,60.000000
2987,29.130000,M,1,2017-05-01,J.P. Morgan,9 month,5,overweight,81.000000
2988,29.130000,M,1,2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2989,-0.000000,M,-2147483648,2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2990,29.130000,M,1,2017-05-01,New Street Research,Not Provided,5,buy,175.000000
2991,-2.820000,M,6,2017-05-01,Barclays,Not Provided,5,overweight,74.000000
2992,0.000000,M,5,2017-05-01,Telsey Advisory Group,12 month,3,market perform,62.000000
2993,29.130000,M,1,2017-05-01,Pivotal Research Group LLC,12 month,5,buy,70.000000
2994,-25.510000,M,8,2017-05-01,MoffettNathanson,12 month,1,sell,40.000000
2995,-0.000000,M,-2147483648,2017-05-01,ROE Equity Research,Not Provided,5,buy,80.000000
2996,-0.000000,M,-2147483648,2017-04-28,M Science,Not Provided,-2147483648,no rating system,-0.000000
2997,0.000000,M,5,2017-03-10,HSBC,Not Provided,3,hold,61.000000
2998,-0.000000,M,-2147483648,2017-02-21,Pacific Crest Securities,Not Provided,-2147483648,suspended coverage,-0.000000
2999,-29.130000,M,9,2017-02-13,CM Research,Not Provided,1,sell,48.860000
3000,0.000000,M,5,2017-01-10,Credit Suisse,Not Provided,3,neutral,52.000000
3001,-29.130000,M,9,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
3002,29.130000,M,1,2016-11-17,BTIG LLC,12 month,5,buy,90.000000
3003,29.130000,M,1,2017-05-02,Goldman Sachs,12 month,5,Buy/Neutral,83.000000
3004,0.000000,M,5,2017-05-02,UBS,12 month,3,neutral,68.000000
3005,29.130000,M,1,2017-05-02,Jefferies,12 month,5,buy,80.000000
3006,0.000000,M,5,2017-05-02,Raymond James,Not Provided,3,market perform,-0.000000
3007,11.100000,M,3,2017-05-02,Macquarie,12 month,3,neutral,65.000000
3008,-18.120000,M,7,2017-05-02,Wunderlich Securities,12 month,1,sell,54.000000
