,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
3295,-0.000000,M,-2147483648,2016-04-18,Cowen,Not Provided,5,outperform,90.000000
3296,-0.000000,M,-2147483648,2016-04-18,BTIG LLC,12 month,5,buy,82.000000
3297,-0.000000,M,-2147483648,2016-04-15,Evercore ISI,Not Provided,5,buy,83.000000
3298,-0.000000,M,-2147483648,2016-04-12,Argus Research Corp,Not Provided,3,hold,-0.000000
3299,-0.000000,M,-2147483648,2016-04-07,Credit Suisse,Not Provided,5,outperform,85.000000
3300,-0.000000,M,-2147483648,2016-04-06,Edward Jones,Not Provided,5,buy,-0.000000
3301,-0.000000,M,-2147483648,2016-03-31,Stifel,Not Provided,3,hold,-0.000000
3302,-0.000000,M,-2147483648,2016-03-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3303,-0.000000,M,-2147483648,2016-03-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3304,-0.000000,M,-2147483648,2016-03-11,J.P. Morgan,9 month,5,overweight,85.000000
3305,-0.000000,M,-2147483648,2016-03-10,Oppenheimer & Co,12 month,5,outperform,86.000000
3306,-0.000000,M,-2147483648,2016-03-02,Goldman Sachs,12 month,5,buy/attractive,85.000000
3307,-0.000000,M,-2147483648,2016-03-02,UBS,12 month,5,buy,85.000000
3308,-0.000000,M,-2147483648,2016-03-02,Jefferies,12 month,5,buy,88.000000
3309,-0.000000,M,-2147483648,2016-03-01,RBC Capital Markets,12 month,5,outperform,87.000000
3310,-0.000000,M,-2147483648,2016-03-01,Barclays,Not Provided,5,overweight,90.000000
3311,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3312,-0.000000,M,-2147483648,2016-06-01,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
3313,-0.000000,M,-2147483648,2016-06-01,RBC Capital Markets,12 month,5,outperform,87.000000
3314,-0.000000,M,-2147483648,2016-06-01,UBS,12 month,5,buy,92.000000
3315,-0.000000,M,-2147483648,2016-06-01,J.P. Morgan,6 month,5,overweight,85.000000
3316,-0.000000,M,-2147483648,2016-06-01,Wedbush,12 month,3,neutral,82.000000
3317,-0.000000,M,-2147483648,2016-06-01,William Blair & Co,Not Provided,5,outperform,-0.000000
3318,-0.000000,M,-2147483648,2016-06-01,Leerink Partners LLC,12 month,3,market perform,85.000000
3319,-0.000000,M,-2147483648,2016-06-01,Oppenheimer & Co,12 month,5,outperform,90.000000
3320,-0.000000,D,-2147483648,2016-06-01,BTIG LLC,Not Provided,3,neutral,-0.000000
3321,-0.000000,M,-2147483648,2016-05-31,BMO Capital Markets,Not Provided,5,outperform,87.000000
3322,-0.000000,M,-2147483648,2016-05-31,Goldman Sachs,12 month,5,buy/attractive,90.000000
3323,-0.000000,M,-2147483648,2016-05-31,Credit Suisse,Not Provided,5,outperform,85.000000
3324,-0.000000,M,-2147483648,2016-05-31,Edward Jones,Not Provided,5,buy,-0.000000
3325,-0.000000,M,-2147483648,2016-05-31,SunTrust Robinson Humphrey,12 month,5,buy,93.000000
3326,-0.000000,M,-2147483648,2016-05-31,Jefferies,12 month,5,buy,93.000000
3327,-0.000000,M,-2147483648,2016-05-31,Needham & Co,12 month,5,buy,90.000000
3328,-0.000000,M,-2147483648,2016-05-31,Stifel,Not Provided,3,hold,-0.000000
3329,-0.000000,M,-2147483648,2016-05-31,Evercore ISI,12 month,5,buy,86.500000
3330,-0.000000,M,-2147483648,2016-05-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3331,-0.000000,M,-2147483648,2016-05-31,Cowen,12 month,5,outperform,94.000000
3332,-0.000000,M,-2147483648,2016-05-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3333,-0.000000,M,-2147483648,2016-05-31,Piper Jaffray,12 month,5,overweight,93.000000
3334,-0.000000,M,-2147483648,2016-05-31,Barclays,Not Provided,5,overweight,90.000000
3335,-0.000000,M,-2147483648,2016-04-12,Argus Research Corp,Not Provided,3,hold,-0.000000
3336,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3337,-0.000000,M,-2147483648,2016-06-28,Goldman Sachs,12 month,5,buy/attractive,96.000000
3338,-0.000000,M,-2147483648,2016-06-28,Barclays,Not Provided,5,overweight,93.000000
3339,-0.000000,M,-2147483648,2016-06-27,BMO Capital Markets,Not Provided,5,outperform,87.000000
3340,-0.000000,M,-2147483648,2016-06-27,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
3341,-0.000000,M,-2147483648,2016-06-27,RBC Capital Markets,12 month,5,outperform,95.000000
3342,-0.000000,M,-2147483648,2016-06-27,Credit Suisse,Not Provided,5,outperform,85.000000
3343,-0.000000,M,-2147483648,2016-06-27,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
3344,-0.000000,M,-2147483648,2016-06-27,Jefferies,12 month,5,buy,93.000000
3345,-0.000000,M,-2147483648,2016-06-27,Needham & Co,12 month,5,buy,93.000000
3346,-0.000000,M,-2147483648,2016-06-27,Leerink Partners LLC,12 month,3,market perform,85.000000
3347,-0.000000,M,-2147483648,2016-06-27,Stifel,Not Provided,3,hold,-0.000000
3348,-0.000000,M,-2147483648,2016-06-27,Evercore ISI,Not Provided,5,buy,86.500000
3349,-0.000000,M,-2147483648,2016-06-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3350,-0.000000,M,-2147483648,2016-06-27,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3351,-0.000000,M,-2147483648,2016-06-27,Cowen,12 month,5,outperform,94.000000
3352,-0.000000,M,-2147483648,2016-06-27,Piper Jaffray,12 month,5,overweight,94.000000
3353,-0.000000,M,-2147483648,2016-06-27,BTIG LLC,Not Provided,3,neutral,-0.000000
3354,-0.000000,M,-2147483648,2016-06-24,Edward Jones,Not Provided,5,buy,-0.000000
3355,-0.000000,M,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3356,-0.000000,M,-2147483648,2016-06-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3357,-0.000000,M,-2147483648,2016-06-15,Wedbush,12 month,3,neutral,82.000000
3358,-0.000000,M,-2147483648,2016-06-13,SunTrust Robinson Humphrey,12 month,5,buy,98.000000
3359,-0.000000,M,-2147483648,2016-06-10,Oppenheimer & Co,18 month,5,outperform,90.000000
3360,-0.000000,M,-2147483648,2016-06-07,William Blair & Co,Not Provided,5,outperform,-0.000000
3361,-0.000000,M,-2147483648,2016-06-01,UBS,12 month,5,buy,92.000000
3362,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3363,-0.000000,M,-2147483648,2016-08-01,Wedbush,12 month,3,neutral,82.000000
3364,-0.000000,M,-2147483648,2016-08-01,Cowen,12 month,5,outperform,94.000000
3365,-0.000000,M,-2147483648,2016-07-29,BMO Capital Markets,Not Provided,5,outperform,94.000000
3366,-0.000000,M,-2147483648,2016-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
3367,-0.000000,M,-2147483648,2016-07-28,SunTrust Robinson Humphrey,12 month,5,buy,98.000000
3368,-0.000000,M,-2147483648,2016-07-25,Edward Jones,Not Provided,5,buy,-0.000000
3369,-0.000000,M,-2147483648,2016-07-19,William Blair & Co,Not Provided,5,outperform,-0.000000
3370,-0.000000,M,-2147483648,2016-07-19,Piper Jaffray,12 month,5,overweight,104.000000
3371,-0.000000,M,-2147483648,2016-07-15,Needham & Co,12 month,5,buy,93.000000
3372,-0.000000,M,-2147483648,2016-07-15,Leerink Partners LLC,Not Provided,3,market perform,94.000000
3373,-0.000000,M,-2147483648,2016-07-13,Evercore ISI,Not Provided,5,buy,94.500000
3374,-0.000000,M,-2147483648,2016-07-12,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3375,-0.000000,M,-2147483648,2016-06-28,Barclays,Not Provided,5,overweight,93.000000
3376,-0.000000,M,-2147483648,2016-06-27,RBC Capital Markets,12 month,5,outperform,95.000000
3377,-0.000000,M,-2147483648,2016-06-27,Credit Suisse,Not Provided,5,outperform,85.000000
3378,-0.000000,M,-2147483648,2016-06-27,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
3379,-0.000000,M,-2147483648,2016-06-27,Jefferies,12 month,5,buy,93.000000
3380,-0.000000,M,-2147483648,2016-06-27,Stifel,Not Provided,3,hold,-0.000000
3381,-0.000000,M,-2147483648,2016-06-27,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3382,-0.000000,M,-2147483648,2016-06-27,BTIG LLC,Not Provided,3,neutral,-0.000000
3383,-0.000000,M,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3384,-0.000000,M,-2147483648,2016-06-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3385,-0.000000,M,-2147483648,2016-06-10,Oppenheimer & Co,18 month,5,outperform,90.000000
3386,-0.000000,M,-2147483648,2016-06-01,UBS,12 month,5,buy,92.000000
3387,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3388,-0.000000,M,-2147483648,2016-09-01,Piper Jaffray,12 month,5,overweight,104.000000
3389,-0.000000,M,-2147483648,2016-08-31,Wedbush,Not Provided,3,neutral,85.000000
3390,-0.000000,M,-2147483648,2016-08-31,William Blair & Co,Not Provided,5,outperform,-0.000000
3391,-0.000000,M,-2147483648,2016-08-28,Credit Suisse,Not Provided,5,outperform,92.000000
3392,-0.000000,M,-2147483648,2016-08-26,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
3393,-0.000000,M,-2147483648,2016-08-26,RBC Capital Markets,12 month,5,outperform,95.000000
3394,-0.000000,M,-2147483648,2016-08-26,UBS,12 month,5,buy,96.000000
3395,-0.000000,M,-2147483648,2016-08-26,J.P. Morgan,18 month,5,overweight,96.000000
3396,-0.000000,M,-2147483648,2016-08-26,Leerink Partners LLC,12 month,3,market perform,94.000000
3397,-0.000000,M,-2147483648,2016-08-26,Oppenheimer & Co,12 month,5,outperform,94.000000
3398,-0.000000,M,-2147483648,2016-08-26,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3399,-0.000000,M,-2147483648,2016-08-26,Cowen,12 month,5,outperform,94.000000
3400,-0.000000,M,-2147483648,2016-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3401,-0.000000,M,-2147483648,2016-08-25,BMO Capital Markets,Not Provided,5,outperform,94.000000
3402,-0.000000,M,-2147483648,2016-08-25,Edward Jones,Not Provided,5,buy,-0.000000
3403,-0.000000,M,-2147483648,2016-08-25,SunTrust Robinson Humphrey,12 month,5,buy,98.000000
3404,-0.000000,M,-2147483648,2016-08-25,Jefferies,12 month,5,buy,100.000000
3405,-0.000000,M,-2147483648,2016-08-25,Needham & Co,12 month,5,buy,95.000000
3406,-0.000000,M,-2147483648,2016-08-25,Stifel,Not Provided,3,hold,-0.000000
3407,-0.000000,M,-2147483648,2016-08-25,Evercore ISI,12 month,5,buy,95.000000
3408,-0.000000,M,-2147483648,2016-08-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3409,-0.000000,M,-2147483648,2016-08-25,BTIG LLC,Not Provided,3,neutral,-0.000000
3410,-0.000000,M,-2147483648,2016-08-25,Barclays,Not Provided,5,overweight,93.000000
3411,-0.000000,M,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3412,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3413,-0.000000,M,-2147483648,2016-09-30,Morgan Stanley,12 month,5,Overwt/No Rating,89.000000
3414,-0.000000,M,-2147483648,2016-09-29,Wedbush,12 month,3,neutral,85.000000
3415,-0.000000,M,-2147483648,2016-09-29,Oppenheimer & Co,12 month,5,outperform,94.000000
3416,-0.000000,M,-2147483648,2016-09-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3417,-0.000000,M,-2147483648,2016-09-29,Cowen,12 month,5,outperform,94.000000
3418,-0.000000,M,-2147483648,2016-09-28,J.P. Morgan,12 month,5,overweight,96.000000
3419,-0.000000,M,-2147483648,2016-09-28,Leerink Partners LLC,12 month,3,market perform,94.000000
3420,-0.000000,M,-2147483648,2016-09-28,Evercore ISI,12 month,5,buy,95.000000
3421,-0.000000,M,-2147483648,2016-09-28,Piper Jaffray,12 month,5,overweight,104.000000
3422,-0.000000,M,-2147483648,2016-09-27,BTIG LLC,Not Provided,3,neutral,-0.000000
3423,-0.000000,M,-2147483648,2016-09-26,Edward Jones,Not Provided,5,buy,-0.000000
3424,-0.000000,M,-2147483648,2016-09-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3425,-0.000000,M,-2147483648,2016-09-19,BMO Capital Markets,Not Provided,5,outperform,94.000000
3426,-0.000000,M,-2147483648,2016-09-19,SunTrust Robinson Humphrey,12 month,5,buy,98.000000
3427,-0.000000,M,-2147483648,2016-09-12,RBC Capital Markets,12 month,5,outperform,95.000000
3428,-0.000000,M,-2147483648,2016-09-08,Stifel,12 month,3,hold,91.000000
3429,-0.000000,M,-2147483648,2016-08-31,William Blair & Co,Not Provided,5,outperform,-0.000000
3430,-0.000000,M,-2147483648,2016-08-26,UBS,12 month,5,buy,96.000000
3431,-0.000000,M,-2147483648,2016-08-26,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3432,-0.000000,M,-2147483648,2016-08-25,Jefferies,12 month,5,buy,100.000000
3433,-0.000000,M,-2147483648,2016-08-25,Needham & Co,12 month,5,buy,95.000000
3434,-0.000000,M,-2147483648,2016-08-25,Barclays,Not Provided,5,overweight,93.000000
3435,-0.000000,M,-2147483648,2016-06-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3436,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3437,-0.000000,M,-2147483648,2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,89.000000
3438,-0.000000,M,-2147483648,2016-11-01,SunTrust Robinson Humphrey,Not Provided,5,buy,98.000000
3439,-0.000000,M,-2147483648,2016-11-01,William Blair & Co,Not Provided,5,outperform,-0.000000
3440,-0.000000,M,-2147483648,2016-11-01,BTIG LLC,Not Provided,3,neutral,-0.000000
3441,-0.000000,M,-2147483648,2016-10-31,Evercore ISI,12 month,5,buy,94.000000
3442,-0.000000,M,-2147483648,2016-10-31,Cowen,12 month,5,outperform,94.000000
3443,-0.000000,M,-2147483648,2016-10-31,Piper Jaffray,12 month,5,overweight,104.000000
3444,-0.000000,M,-2147483648,2016-10-30,RBC Capital Markets,12 month,5,outperform,95.000000
3445,-0.000000,M,-2147483648,2016-10-30,Leerink Partners LLC,12 month,3,market perform,94.000000
3446,-0.000000,M,-2147483648,2016-10-30,Barclays,Not Provided,5,overweight,93.000000
3447,-0.000000,M,-2147483648,2016-10-26,BMO Capital Markets,Not Provided,5,outperform,94.000000
3448,-0.000000,M,-2147483648,2016-10-24,Edward Jones,Not Provided,5,buy,-0.000000
3449,-0.000000,M,-2147483648,2016-10-21,Argus Research Corp,Not Provided,3,hold,-0.000000
3450,-0.000000,M,-2147483648,2016-10-18,Wedbush,Not Provided,3,neutral,85.000000
3451,-0.000000,M,-2147483648,2016-10-14,Needham & Co,12 month,5,buy,95.000000
3452,-0.000000,M,-2147483648,2016-09-29,Oppenheimer & Co,12 month,5,outperform,94.000000
3453,-0.000000,M,-2147483648,2016-09-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3454,-0.000000,M,-2147483648,2016-09-28,J.P. Morgan,12 month,5,overweight,96.000000
3455,-0.000000,M,-2147483648,2016-09-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3456,-0.000000,M,-2147483648,2016-09-08,Stifel,12 month,3,hold,91.000000
3457,-0.000000,M,-2147483648,2016-08-26,UBS,12 month,5,buy,96.000000
3458,-0.000000,M,-2147483648,2016-08-26,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3459,-0.000000,M,-2147483648,2016-08-25,Jefferies,12 month,5,buy,100.000000
3460,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3461,-0.000000,U,-2147483648,2016-11-30,"Morningstar, Inc",Not Provided,5,buy,-0.000000
3462,-0.000000,M,-2147483648,2016-11-29,Morgan Stanley,12 month,5,Overwt/In-Line,85.000000
3463,-0.000000,M,-2147483648,2016-11-29,Evercore ISI,12 month,5,buy,80.000000
3464,-0.000000,M,-2147483648,2016-11-23,RBC Capital Markets,12 month,5,outperform,85.000000
3465,-0.000000,M,-2147483648,2016-11-23,UBS,12 month,5,buy,88.000000
3466,-0.000000,M,-2147483648,2016-11-23,J.P. Morgan,18 month,5,overweight,84.000000
3467,-0.000000,M,-2147483648,2016-11-23,Jefferies,12 month,5,buy,88.000000
3468,-0.000000,M,-2147483648,2016-11-23,Wedbush,12 month,3,neutral,85.000000
3469,-0.000000,M,-2147483648,2016-11-23,William Blair & Co,Not Provided,5,outperform,-0.000000
3470,-0.000000,M,-2147483648,2016-11-23,Oppenheimer & Co,12 month,5,outperform,84.000000
3471,-0.000000,M,-2147483648,2016-11-23,Barclays,Not Provided,5,overweight,85.000000
3472,-0.000000,M,-2147483648,2016-11-22,BMO Capital Markets,Not Provided,5,outperform,87.000000
3473,-0.000000,M,-2147483648,2016-11-22,Edward Jones,Not Provided,5,buy,-0.000000
3474,-0.000000,M,-2147483648,2016-11-22,SunTrust Robinson Humphrey,12 month,5,buy,84.000000
3475,-0.000000,M,-2147483648,2016-11-22,Needham & Co,12 month,5,buy,84.000000
3476,-0.000000,M,-2147483648,2016-11-22,Leerink Partners LLC,12 month,3,market perform,80.000000
3477,-0.000000,M,-2147483648,2016-11-22,Stifel,12 month,3,hold,81.000000
3478,-0.000000,M,-2147483648,2016-11-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3479,-0.000000,M,-2147483648,2016-11-22,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3480,-0.000000,M,-2147483648,2016-11-22,Cowen,12 month,5,outperform,84.000000
3481,-0.000000,M,-2147483648,2016-11-22,Piper Jaffray,12 month,5,overweight,88.000000
3482,-0.000000,M,-2147483648,2016-11-22,BTIG LLC,Not Provided,3,neutral,-0.000000
3483,-0.000000,M,-2147483648,2016-10-21,Argus Research Corp,Not Provided,3,hold,-0.000000
3484,-0.000000,D,-2147483648,2015-10-05,EVA Dimensions,Not Provided,1,underweight,-0.000000
3485,-0.000000,M,-2147483648,2016-12-21,Edward Jones,Not Provided,5,buy,-0.000000
3486,-0.000000,M,-2147483648,2016-12-21,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3487,-0.000000,M,-2147483648,2016-12-19,Stifel,12 month,3,hold,81.000000
3488,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
3489,-0.000000,N,-2147483648,2016-12-13,Redburn,Not Provided,3,neutral,-0.000000
3490,-0.000000,M,-2147483648,2016-12-09,Morgan Stanley,12 month,5,Overwt/In-Line,85.000000
3491,-0.000000,M,-2147483648,2016-12-07,J.P. Morgan,12 month,5,overweight,84.000000
3492,-0.000000,M,-2147483648,2016-12-07,Wedbush,12 month,3,neutral,85.000000
3493,-0.000000,U,-2147483648,2016-11-30,"Morningstar, Inc",Not Provided,5,buy,-0.000000
3494,-0.000000,M,-2147483648,2016-11-29,Evercore ISI,12 month,5,buy,80.000000
3495,-0.000000,M,-2147483648,2016-11-23,RBC Capital Markets,12 month,5,outperform,85.000000
3496,-0.000000,M,-2147483648,2016-11-23,UBS,12 month,5,buy,88.000000
3497,-0.000000,M,-2147483648,2016-11-23,Jefferies,12 month,5,buy,88.000000
3498,-0.000000,M,-2147483648,2016-11-23,William Blair & Co,Not Provided,5,outperform,-0.000000
3499,-0.000000,M,-2147483648,2016-11-23,Oppenheimer & Co,12 month,5,outperform,84.000000
3500,-0.000000,M,-2147483648,2016-11-23,Barclays,Not Provided,5,overweight,85.000000
3501,-0.000000,M,-2147483648,2016-11-22,BMO Capital Markets,Not Provided,5,outperform,87.000000
3502,-0.000000,M,-2147483648,2016-11-22,SunTrust Robinson Humphrey,12 month,5,buy,84.000000
3503,-0.000000,M,-2147483648,2016-11-22,Needham & Co,12 month,5,buy,84.000000
3504,-0.000000,M,-2147483648,2016-11-22,Leerink Partners LLC,12 month,3,market perform,80.000000
3505,-0.000000,M,-2147483648,2016-11-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3506,-0.000000,M,-2147483648,2016-11-22,Cowen,12 month,5,outperform,84.000000
3507,-0.000000,M,-2147483648,2016-11-22,Piper Jaffray,12 month,5,overweight,88.000000
3508,-0.000000,M,-2147483648,2016-11-22,BTIG LLC,Not Provided,3,neutral,-0.000000
3509,-0.000000,M,-2147483648,2016-10-21,Argus Research Corp,Not Provided,3,hold,-0.000000
3510,-0.000000,M,-2147483648,2017-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,77.000000
3511,-0.000000,M,-2147483648,2017-02-01,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3512,-0.000000,M,-2147483648,2017-02-01,Barclays,Not Provided,5,overweight,85.000000
3513,-0.000000,M,-2147483648,2017-01-31,J.P. Morgan,12 month,3,neutral,79.000000
3514,-0.000000,M,-2147483648,2017-01-31,Evercore ISI,12 month,5,buy,78.000000
3515,-0.000000,M,-2147483648,2017-01-30,Argus Research Corp,Not Provided,3,hold,-0.000000
3516,-0.000000,M,-2147483648,2017-01-27,Leerink Partners LLC,12 month,3,market perform,80.000000
3517,-0.000000,M,-2147483648,2017-01-24,Wedbush,12 month,3,neutral,85.000000
3518,-0.000000,M,-2147483648,2017-01-24,Piper Jaffray,12 month,5,overweight,88.000000
3519,-0.000000,M,-2147483648,2017-01-23,BTIG LLC,Not Provided,3,neutral,-0.000000
3520,-0.000000,M,-2147483648,2017-01-20,Needham & Co,12 month,5,buy,84.000000
3521,-0.000000,M,-2147483648,2017-01-20,Cowen,12 month,5,outperform,84.000000
3522,-0.000000,M,-2147483648,2017-01-17,BMO Capital Markets,Not Provided,5,outperform,87.000000
3523,-0.000000,D,-2147483648,2017-01-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3524,-0.000000,M,-2147483648,2017-01-11,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
3525,-0.000000,M,-2147483648,2017-01-06,RBC Capital Markets,12 month,5,outperform,85.000000
3526,-0.000000,M,-2147483648,2016-12-21,Edward Jones,Not Provided,5,buy,-0.000000
3527,-0.000000,M,-2147483648,2016-12-19,Stifel,12 month,3,hold,81.000000
3528,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
3529,-0.000000,N,-2147483648,2016-12-13,Redburn,Not Provided,3,neutral,-0.000000
3530,-0.000000,M,-2147483648,2016-11-23,UBS,12 month,5,buy,88.000000
