,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2574,-0.000000,M,-2147483648,2016-01-27,Sterne Agee CRT,12 month,5,buy,126.000000
2575,-0.000000,M,-2147483648,2016-01-27,Nomura,12 month,5,buy,132.000000
2576,-0.000000,M,-2147483648,2016-01-27,JMP Securities,Not Provided,4,market outperform,130.000000
2577,-0.000000,M,-2147483648,2016-01-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2578,-0.000000,R,-2147483648,2016-01-27,Piper Jaffray,12 month,5,overweight,126.000000
2579,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2580,-0.000000,M,-2147483648,2016-01-15,Goldman Sachs,12 month,5,Buy/Neutral,125.000000
2581,-0.000000,M,-2147483648,2015-10-21,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2582,-0.000000,M,-2147483648,2016-03-31,Sterne Agee CRT,12 month,5,buy,129.000000
2583,-0.000000,M,-2147483648,2016-03-28,Bernstein,12 month,5,outperform,140.000000
2584,-0.000000,M,-2147483648,2016-03-27,"Keefe, Bruyette & Woods",Not Provided,5,outperform,131.000000
2585,-0.000000,M,-2147483648,2016-03-25,EVA Dimensions,Not Provided,3,hold,-0.000000
2586,-0.000000,M,-2147483648,2016-03-23,JMP Securities,Not Provided,4,market outperform,130.000000
2587,-0.000000,M,-2147483648,2016-03-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2588,-0.000000,M,-2147483648,2016-03-15,Credit Suisse,Not Provided,5,outperform,128.000000
2589,-0.000000,M,-2147483648,2016-03-14,Macquarie,12 month,3,neutral,117.000000
2590,-0.000000,M,-2147483648,2016-03-04,Goldman Sachs,12 month,5,Buy/Neutral,133.000000
2591,-0.000000,M,-2147483648,2016-02-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2592,-0.000000,M,-2147483648,2016-02-19,Raymond James,12 month,5,outperform,125.000000
2593,-0.000000,M,-2147483648,2016-02-18,J.P. Morgan,12 month,3,neutral,112.000000
2594,-0.000000,M,-2147483648,2016-02-12,Barclays,Not Provided,5,overweight,127.000000
2595,-0.000000,M,-2147483648,2016-02-08,RBC Capital Markets,12 month,5,outperform,120.000000
2596,-0.000000,M,-2147483648,2016-02-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2597,-0.000000,M,-2147483648,2016-02-02,BMO Capital Markets,Not Provided,5,outperform,125.000000
2598,-0.000000,U,-2147483648,2016-02-02,UBS,12 month,5,buy,134.000000
2599,-0.000000,M,-2147483648,2016-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2600,-0.000000,M,-2147483648,2016-01-28,Atlantic Equities LLP,12 month,3,neutral,115.000000
2601,-0.000000,M,-2147483648,2016-01-27,"Sandler O'Neill & Partners, LP",12 month,5,buy,130.000000
2602,-0.000000,M,-2147483648,2016-01-27,Nomura,12 month,5,buy,132.000000
2603,-0.000000,M,-2147483648,2016-01-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2604,-0.000000,R,-2147483648,2016-01-27,Piper Jaffray,12 month,5,overweight,126.000000
2605,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2606,-0.000000,M,-2147483648,2016-05-01,"Keefe, Bruyette & Woods",Not Provided,5,outperform,131.000000
2607,-0.000000,M,-2147483648,2016-04-22,Bernstein,Not Provided,5,outperform,140.000000
2608,-0.000000,M,-2147483648,2016-04-21,Credit Suisse,Not Provided,5,outperform,128.000000
2609,-0.000000,M,-2147483648,2016-04-19,JMP Securities,Not Provided,4,market outperform,130.000000
2610,-0.000000,M,-2147483648,2016-04-19,Piper Jaffray,12 month,5,overweight,133.000000
2611,-0.000000,M,-2147483648,2016-04-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2612,-0.000000,M,-2147483648,2016-04-16,Macquarie,12 month,3,neutral,117.000000
2613,-0.000000,M,-2147483648,2016-04-15,Barclays,Not Provided,5,overweight,127.000000
2614,-0.000000,M,-2147483648,2016-04-14,RBC Capital Markets,12 month,5,outperform,128.000000
2615,-0.000000,M,-2147483648,2016-04-11,BMO Capital Markets,Not Provided,5,outperform,125.000000
2616,-0.000000,M,-2147483648,2016-04-07,"Sandler O'Neill & Partners, LP",12 month,5,buy,135.000000
2617,-0.000000,M,-2147483648,2016-04-07,Atlantic Equities LLP,12 month,3,neutral,115.000000
2618,-0.000000,M,-2147483648,2016-04-04,J.P. Morgan,Not Provided,3,neutral,112.000000
2619,-0.000000,M,-2147483648,2016-04-04,Raymond James,12 month,5,outperform,125.000000
2620,-0.000000,M,-2147483648,2016-03-31,Sterne Agee CRT,12 month,5,buy,129.000000
2621,-0.000000,M,-2147483648,2016-03-25,EVA Dimensions,Not Provided,3,hold,-0.000000
2622,-0.000000,M,-2147483648,2016-03-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2623,-0.000000,M,-2147483648,2016-03-04,Goldman Sachs,12 month,5,Buy/Neutral,133.000000
2624,-0.000000,M,-2147483648,2016-02-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2625,-0.000000,U,-2147483648,2016-02-02,UBS,12 month,5,buy,134.000000
2626,-0.000000,M,-2147483648,2016-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2627,-0.000000,M,-2147483648,2016-01-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2628,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2629,-0.000000,M,-2147483648,2016-05-31,Bernstein,Not Provided,5,outperform,140.000000
2630,-0.000000,M,-2147483648,2016-05-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,137.000000
2631,-0.000000,M,-2147483648,2016-05-30,Sterne Agee CRT,12 month,5,buy,132.000000
2632,-0.000000,M,-2147483648,2016-05-26,JMP Securities,12 month,4,market outperform,135.000000
2633,-0.000000,M,-2147483648,2016-05-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2634,-0.000000,M,-2147483648,2016-05-16,J.P. Morgan,Not Provided,3,neutral,118.000000
2635,-0.000000,M,-2147483648,2016-05-13,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2636,-0.000000,M,-2147483648,2016-05-12,Raymond James,12 month,5,outperform,132.000000
2637,-0.000000,M,-2147483648,2016-05-11,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2638,-0.000000,M,-2147483648,2016-05-11,Barclays,Not Provided,5,overweight,127.000000
2639,-0.000000,M,-2147483648,2016-05-09,BMO Capital Markets,Not Provided,5,outperform,134.000000
2640,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2641,-0.000000,M,-2147483648,2016-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,136.000000
2642,-0.000000,M,-2147483648,2016-05-05,RBC Capital Markets,12 month,5,outperform,140.000000
2643,-0.000000,M,-2147483648,2016-05-05,Credit Suisse,Not Provided,5,outperform,131.000000
2644,-0.000000,M,-2147483648,2016-05-05,"Sandler O'Neill & Partners, LP",12 month,5,buy,135.000000
2645,-0.000000,M,-2147483648,2016-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2646,-0.000000,M,-2147483648,2016-05-05,Atlantic Equities LLP,12 month,3,neutral,115.000000
2647,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2648,-0.000000,M,-2147483648,2016-04-16,Macquarie,12 month,3,neutral,117.000000
2649,-0.000000,U,-2147483648,2016-02-02,UBS,12 month,5,buy,134.000000
2650,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2651,-0.000000,M,-2147483648,2016-07-01,J.P. Morgan,18 month,3,neutral,125.000000
2652,-0.000000,M,-2147483648,2016-07-01,Barclays,Not Provided,5,overweight,133.000000
2653,-0.000000,M,-2147483648,2016-06-30,"Keefe, Bruyette & Woods",12 month,5,outperform,137.000000
2654,-0.000000,M,-2147483648,2016-06-29,Bernstein,12 month,5,outperform,140.000000
2655,-0.000000,M,-2147483648,2016-06-24,RBC Capital Markets,12 month,5,outperform,140.000000
2656,-0.000000,M,-2147483648,2016-06-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2657,-0.000000,D,-2147483648,2016-06-16,Atlantic Equities LLP,12 month,1,underweight,115.000000
2658,-0.000000,M,-2147483648,2016-06-14,Macquarie,12 month,3,neutral,117.000000
2659,-0.000000,M,-2147483648,2016-06-07,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2660,-0.000000,M,-2147483648,2016-05-26,JMP Securities,12 month,4,market outperform,135.000000
2661,-0.000000,M,-2147483648,2016-05-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2662,-0.000000,M,-2147483648,2016-05-13,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2663,-0.000000,M,-2147483648,2016-05-12,Raymond James,12 month,5,outperform,132.000000
2664,-0.000000,M,-2147483648,2016-05-11,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2665,-0.000000,M,-2147483648,2016-05-09,BMO Capital Markets,Not Provided,5,outperform,134.000000
2666,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2667,-0.000000,M,-2147483648,2016-05-06,Morgan Stanley,12 month,5,Overwt/In-Line,136.000000
2668,-0.000000,M,-2147483648,2016-05-05,Credit Suisse,Not Provided,5,outperform,131.000000
2669,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2670,-0.000000,U,-2147483648,2016-02-02,UBS,12 month,5,buy,134.000000
2671,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2672,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,5,buy,138.000000
2673,-0.000000,M,-2147483648,2016-08-01,"Keefe, Bruyette & Woods",12 month,5,outperform,137.000000
2674,-0.000000,M,-2147483648,2016-08-01,JMP Securities,Not Provided,4,market outperform,140.000000
2675,-0.000000,M,-2147483648,2016-07-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2676,-0.000000,M,-2147483648,2016-07-29,Raymond James,12 month,5,outperform,134.000000
2677,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,140.000000
2678,-0.000000,M,-2147483648,2016-07-28,Atlantic Equities LLP,12 month,1,underweight,115.000000
2679,-0.000000,M,-2147483648,2016-07-28,MKM Partners,12 month,5,buy,150.000000
2680,-0.000000,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,3,market perform,136.000000
2681,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,5,outperform,140.000000
2682,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,136.000000
2683,-0.000000,M,-2147483648,2016-07-27,Bernstein,12 month,5,outperform,140.000000
2684,-0.000000,M,-2147483648,2016-07-27,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2685,-0.000000,M,-2147483648,2016-07-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2686,-0.000000,M,-2147483648,2016-07-26,J.P. Morgan,18 month,3,neutral,125.000000
2687,-0.000000,M,-2147483648,2016-07-26,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2688,-0.000000,M,-2147483648,2016-07-26,Barclays,Not Provided,5,overweight,133.000000
2689,-0.000000,M,-2147483648,2016-07-16,Macquarie,12 month,3,neutral,117.000000
2690,-0.000000,M,-2147483648,2016-05-13,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2691,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2692,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2693,-0.000000,M,-2147483648,2016-09-01,"Keefe, Bruyette & Woods",12 month,5,outperform,137.000000
2694,-0.000000,M,-2147483648,2016-09-01,Macquarie,12 month,3,neutral,125.000000
2695,-0.000000,M,-2147483648,2016-09-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2696,-0.000000,M,-2147483648,2016-08-12,J.P. Morgan,18 month,3,neutral,125.000000
2697,-0.000000,M,-2147483648,2016-08-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2698,-0.000000,M,-2147483648,2016-08-10,Atlantic Equities LLP,12 month,1,underweight,115.000000
2699,-0.000000,M,-2147483648,2016-08-08,Barclays,Not Provided,5,overweight,133.000000
2700,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,5,buy,138.000000
2701,-0.000000,M,-2147483648,2016-08-01,JMP Securities,Not Provided,4,market outperform,140.000000
2702,-0.000000,M,-2147483648,2016-07-29,Raymond James,12 month,5,outperform,134.000000
2703,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,140.000000
2704,-0.000000,M,-2147483648,2016-07-28,MKM Partners,12 month,5,buy,150.000000
2705,-0.000000,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,3,market perform,136.000000
2706,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,5,outperform,140.000000
2707,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,136.000000
2708,-0.000000,M,-2147483648,2016-07-27,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2709,-0.000000,M,-2147483648,2016-07-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2710,-0.000000,M,-2147483648,2016-07-26,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2711,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2712,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2713,-0.000000,M,-2147483648,2016-09-30,Barclays,Not Provided,5,overweight,139.000000
2714,-0.000000,D,-2147483648,2016-09-29,William Blair & Co,Not Provided,3,market perform,-0.000000
2715,-0.000000,M,-2147483648,2016-09-16,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2716,-0.000000,M,-2147483648,2016-09-15,"Keefe, Bruyette & Woods",Not Provided,5,outperform,137.000000
2717,-0.000000,M,-2147483648,2016-09-07,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2718,-0.000000,M,-2147483648,2016-09-02,Macquarie,12 month,3,neutral,125.000000
2719,-0.000000,M,-2147483648,2016-09-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2720,-0.000000,M,-2147483648,2016-08-12,J.P. Morgan,18 month,3,neutral,125.000000
2721,-0.000000,M,-2147483648,2016-08-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2722,-0.000000,M,-2147483648,2016-08-10,Atlantic Equities LLP,12 month,1,underweight,115.000000
2723,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,5,buy,138.000000
2724,-0.000000,M,-2147483648,2016-08-01,JMP Securities,Not Provided,4,market outperform,140.000000
2725,-0.000000,M,-2147483648,2016-07-29,Raymond James,12 month,5,outperform,134.000000
2726,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,140.000000
2727,-0.000000,M,-2147483648,2016-07-28,MKM Partners,12 month,5,buy,150.000000
2728,-0.000000,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,3,market perform,136.000000
2729,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,5,outperform,140.000000
2730,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,136.000000
2731,-0.000000,M,-2147483648,2016-07-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2732,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2733,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2734,-0.000000,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,3,market perform,138.000000
2735,-0.000000,M,-2147483648,2016-10-31,JMP Securities,Not Provided,4,market outperform,140.000000
2736,-0.000000,M,-2147483648,2016-10-28,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2737,-0.000000,M,-2147483648,2016-10-28,Raymond James,12 month,5,outperform,142.000000
2738,-0.000000,M,-2147483648,2016-10-27,Atlantic Equities LLP,12 month,1,underweight,115.000000
2739,-0.000000,M,-2147483648,2016-10-27,MKM Partners,12 month,5,buy,150.000000
2740,-0.000000,M,-2147483648,2016-10-26,Morgan Stanley,12 month,5,Overwt/In-Line,144.000000
2741,-0.000000,M,-2147483648,2016-10-26,RBC Capital Markets,12 month,5,outperform,140.000000
2742,-0.000000,M,-2147483648,2016-10-26,Credit Suisse,Not Provided,5,outperform,148.000000
2743,-0.000000,M,-2147483648,2016-10-26,"Keefe, Bruyette & Woods",12 month,5,outperform,145.000000
2744,-0.000000,M,-2147483648,2016-10-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2745,-0.000000,M,-2147483648,2016-10-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2746,-0.000000,M,-2147483648,2016-10-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2747,-0.000000,M,-2147483648,2016-10-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2748,-0.000000,M,-2147483648,2016-10-26,Barclays,Not Provided,5,overweight,139.000000
2749,-0.000000,M,-2147483648,2016-10-25,J.P. Morgan,18 month,3,neutral,125.000000
2750,-0.000000,M,-2147483648,2016-10-19,Macquarie,12 month,3,neutral,126.000000
2751,-0.000000,M,-2147483648,2016-08-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2752,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,5,buy,138.000000
2753,-0.000000,M,-2147483648,2016-05-09,Goldman Sachs,12 month,5,Buy/Neutral,140.000000
2754,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2755,-0.000000,M,-2147483648,2016-12-01,William Blair & Co,Not Provided,1,underperform,-0.000000
2756,-0.000000,M,-2147483648,2016-11-21,JMP Securities,Not Provided,4,market outperform,140.000000
2757,-0.000000,M,-2147483648,2016-11-18,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2758,-0.000000,M,-2147483648,2016-11-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2759,-0.000000,M,-2147483648,2016-11-17,Morgan Stanley,12 month,5,Overwt/In-Line,144.000000
2760,-0.000000,M,-2147483648,2016-11-17,"Keefe, Bruyette & Woods",12 month,5,outperform,145.000000
2761,-0.000000,M,-2147483648,2016-11-17,Barclays,Not Provided,5,overweight,139.000000
2762,-0.000000,D,-2147483648,2016-11-15,Goldman Sachs,12 month,3,neutral/neutral,133.000000
2763,-0.000000,M,-2147483648,2016-11-14,J.P. Morgan,18 month,3,neutral,125.000000
2764,-0.000000,M,-2147483648,2016-11-09,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2765,-0.000000,M,-2147483648,2016-11-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2766,-0.000000,M,-2147483648,2016-11-08,Macquarie,12 month,3,neutral,126.000000
2767,-0.000000,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,3,market perform,138.000000
2768,-0.000000,M,-2147483648,2016-10-28,Raymond James,12 month,5,outperform,142.000000
2769,-0.000000,M,-2147483648,2016-10-27,Atlantic Equities LLP,12 month,1,underweight,115.000000
2770,-0.000000,M,-2147483648,2016-10-27,MKM Partners,12 month,5,buy,150.000000
2771,-0.000000,M,-2147483648,2016-10-26,RBC Capital Markets,12 month,5,outperform,140.000000
2772,-0.000000,M,-2147483648,2016-10-26,Credit Suisse,Not Provided,5,outperform,148.000000
2773,-0.000000,M,-2147483648,2016-10-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2774,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,5,buy,138.000000
2775,-0.000000,U,-2147483648,2016-05-05,EVA Dimensions,Not Provided,5,overweight,-0.000000
2776,-0.000000,M,-2147483648,2016-12-29,"Sandler O'Neill & Partners, LP",12 month,5,buy,147.000000
2777,-0.000000,M,-2147483648,2016-12-26,"Keefe, Bruyette & Woods",Not Provided,5,outperform,145.000000
2778,-0.000000,M,-2147483648,2016-12-21,William Blair & Co,Not Provided,1,underperform,-0.000000
2779,-0.000000,M,-2147483648,2016-12-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2780,-0.000000,D,-2147483648,2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2781,-0.000000,M,-2147483648,2016-12-16,J.P. Morgan,12 month,3,neutral,130.000000
2782,-0.000000,M,-2147483648,2016-12-09,BMO Capital Markets,Not Provided,3,market perform,140.000000
2783,-0.000000,M,-2147483648,2016-12-05,Barclays,Not Provided,5,overweight,139.000000
2784,-0.000000,M,-2147483648,2016-11-21,JMP Securities,Not Provided,4,market outperform,140.000000
2785,-0.000000,M,-2147483648,2016-11-18,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2786,-0.000000,M,-2147483648,2016-11-18,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2787,-0.000000,M,-2147483648,2016-11-17,Morgan Stanley,12 month,5,Overwt/In-Line,144.000000
2788,-0.000000,D,-2147483648,2016-11-15,Goldman Sachs,12 month,3,neutral/neutral,133.000000
2789,-0.000000,M,-2147483648,2016-11-08,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2790,-0.000000,M,-2147483648,2016-11-08,Macquarie,12 month,3,neutral,126.000000
2791,-0.000000,M,-2147483648,2016-10-28,Raymond James,12 month,5,outperform,142.000000
2792,-0.000000,M,-2147483648,2016-10-27,Atlantic Equities LLP,12 month,1,underweight,115.000000
2793,-0.000000,M,-2147483648,2016-10-27,MKM Partners,12 month,5,buy,150.000000
